# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1284            	8.91098688e-02	1.26714158e-02	3.89809912e-01	2.84014825e-01	1.05795087e-01
1285            	8.91088761e-02	1.26705464e-02	3.89822033e-01	2.84019892e-01	1.05802140e-01
1286            	8.91078438e-02	1.26696862e-02	3.89833975e-01	2.84024831e-01	1.05809144e-01
1287            	8.91068923e-02	1.26688199e-02	3.89846055e-01	2.84029920e-01	1.05816135e-01
1288            	8.91058987e-02	1.26679611e-02	3.89857948e-01	2.84034873e-01	1.05823075e-01
1289            	8.91049775e-02	1.26670964e-02	3.89869958e-01	2.84039957e-01	1.05830002e-01
1290            	8.91039939e-02	1.26662501e-02	3.89881750e-01	2.84044869e-01	1.05836881e-01
1291            	8.91030736e-02	1.26654070e-02	3.89893652e-01	2.84049900e-01	1.05843753e-01
1292            	8.91021147e-02	1.26645781e-02	3.89905383e-01	2.84054806e-01	1.05850577e-01
1293            	8.91012337e-02	1.26637483e-02	3.89917247e-01	2.84059857e-01	1.05857390e-01
1294            	8.91003247e-02	1.26629284e-02	3.89928958e-01	2.84064803e-01	1.05864154e-01
1295            	8.90994925e-02	1.26621044e-02	3.89940791e-01	2.84069888e-01	1.05870903e-01
1296            	8.90986293e-02	1.26612880e-02	3.89952463e-01	2.84074861e-01	1.05877602e-01
1297            	8.90978331e-02	1.26604666e-02	3.89964238e-01	2.84079952e-01	1.05884286e-01
1298            	8.90969843e-02	1.26596627e-02	3.89975822e-01	2.84084895e-01	1.05890927e-01
1299            	8.90961916e-02	1.26588622e-02	3.89987500e-01	2.84089942e-01	1.05897559e-01
1300            	8.90953679e-02	1.26580740e-02	3.89999035e-01	2.84094885e-01	1.05904149e-01
1301            	8.90946124e-02	1.26572848e-02	3.90010683e-01	2.84099954e-01	1.05910729e-01
1302            	8.90938356e-02	1.26565035e-02	3.90022204e-01	2.84104938e-01	1.05917266e-01
1303            	8.90931249e-02	1.26557183e-02	3.90033827e-01	2.84110038e-01	1.05923788e-01
1304            	8.90923904e-02	1.26549388e-02	3.90045312e-01	2.84115047e-01	1.05930266e-01
1305            	8.90917128e-02	1.26541552e-02	3.90056878e-01	2.84120152e-01	1.05936726e-01
1306            	8.90910073e-02	1.26533776e-02	3.90068301e-01	2.84125158e-01	1.05943143e-01
1307            	8.90903367e-02	1.26526080e-02	3.90079770e-01	2.84130221e-01	1.05949548e-01
1308            	8.90896360e-02	1.26518535e-02	3.90091105e-01	2.84135188e-01	1.05955916e-01
1309            	8.90889905e-02	1.26511029e-02	3.90102527e-01	2.84140254e-01	1.05962273e-01
1310            	8.90883331e-02	1.26503622e-02	3.90113851e-01	2.84145259e-01	1.05968593e-01
1311            	8.90877365e-02	1.26496207e-02	3.90125268e-01	2.84150370e-01	1.05974897e-01
1312            	8.90871298e-02	1.26488855e-02	3.90136586e-01	2.84155423e-01	1.05981163e-01
1313            	8.90865753e-02	1.26481468e-02	3.90147974e-01	2.84160562e-01	1.05987412e-01
1314            	8.90860037e-02	1.26474123e-02	3.90159251e-01	2.84165629e-01	1.05993622e-01
1315            	8.90854736e-02	1.26466752e-02	3.90170573e-01	2.84170760e-01	1.05999813e-01
1316            	8.90849086e-02	1.26459535e-02	3.90181760e-01	2.84175789e-01	1.06005972e-01
1317            	8.90843782e-02	1.26452379e-02	3.90192991e-01	2.84180874e-01	1.06012117e-01
1318            	8.90838366e-02	1.26445334e-02	3.90204135e-01	2.84185904e-01	1.06018231e-01
1319            	8.90833441e-02	1.26438301e-02	3.90215349e-01	2.84191018e-01	1.06024330e-01
1320            	8.90828510e-02	1.26431326e-02	3.90226496e-01	2.84196099e-01	1.06030397e-01
1321            	8.90824052e-02	1.26424336e-02	3.90237700e-01	2.84201255e-01	1.06036445e-01
1322            	8.90819558e-02	1.26417374e-02	3.90248830e-01	2.84206371e-01	1.06042459e-01
1323            	8.90815425e-02	1.26410388e-02	3.90259993e-01	2.84211539e-01	1.06048454e-01
1324            	8.90811203e-02	1.26403430e-02	3.90271071e-01	2.84216656e-01	1.06054415e-01
1325            	8.90807118e-02	1.26396567e-02	3.90282149e-01	2.84221786e-01	1.06060363e-01
1326            	8.90802926e-02	1.26389822e-02	3.90293151e-01	2.84226868e-01	1.06066283e-01
1327            	8.90799066e-02	1.26383131e-02	3.90304184e-01	2.84231999e-01	1.06072185e-01
1328            	8.90795271e-02	1.26376508e-02	3.90315179e-01	2.84237117e-01	1.06078063e-01
1329            	8.90791853e-02	1.26369897e-02	3.90326212e-01	2.84242291e-01	1.06083921e-01
1330            	8.90788532e-02	1.26363311e-02	3.90337209e-01	2.84247457e-01	1.06089751e-01
1331            	8.90785500e-02	1.26356714e-02	3.90348221e-01	2.84252661e-01	1.06095561e-01
1332            	8.90782503e-02	1.26350126e-02	3.90359186e-01	2.84257843e-01	1.06101343e-01
1333            	8.90779694e-02	1.26343533e-02	3.90370143e-01	2.84263041e-01	1.06107102e-01
1334            	8.90776890e-02	1.26336959e-02	3.90381044e-01	2.84268211e-01	1.06112833e-01
1335            	8.90774112e-02	1.26330504e-02	3.90391918e-01	2.84273370e-01	1.06118548e-01
1336            	8.90771351e-02	1.26324164e-02	3.90402752e-01	2.84278511e-01	1.06124241e-01
1337            	8.90768827e-02	1.26317901e-02	3.90413597e-01	2.84283681e-01	1.06129916e-01
1338            	8.90766491e-02	1.26311697e-02	3.90424434e-01	2.84288866e-01	1.06135568e-01
1339            	8.90764438e-02	1.26305517e-02	3.90435294e-01	2.84294091e-01	1.06141203e-01
1340            	8.90762569e-02	1.26299348e-02	3.90446144e-01	2.84299329e-01	1.06146815e-01
1341            	8.90760902e-02	1.26293171e-02	3.90456980e-01	2.84304580e-01	1.06152400e-01
1342            	8.90759315e-02	1.26286984e-02	3.90467811e-01	2.84309837e-01	1.06157974e-01
1343            	8.90757837e-02	1.26280789e-02	3.90478597e-01	2.84315082e-01	1.06163515e-01
1344            	8.90756393e-02	1.26274595e-02	3.90489366e-01	2.84320322e-01	1.06169044e-01
1345            	8.90754916e-02	1.26268519e-02	3.90500070e-01	2.84325526e-01	1.06174543e-01
1346            	8.90753492e-02	1.26262547e-02	3.90510756e-01	2.84330727e-01	1.06180029e-01
1347            	8.90752239e-02	1.26256654e-02	3.90521439e-01	2.84335943e-01	1.06185496e-01
1348            	8.90751204e-02	1.26250829e-02	3.90532072e-01	2.84341157e-01	1.06190916e-01
1349            	8.90750404e-02	1.26245007e-02	3.90542799e-01	2.84346440e-01	1.06196359e-01
1350            	8.90749815e-02	1.26239212e-02	3.90553450e-01	2.84351706e-01	1.06201743e-01
1351            	8.90749393e-02	1.26233380e-02	3.90564187e-01	2.84357033e-01	1.06207154e-01
1352            	8.90749076e-02	1.26227566e-02	3.90574810e-01	2.84362313e-01	1.06212497e-01
1353            	8.90748839e-02	1.26221702e-02	3.90585522e-01	2.84367645e-01	1.06217877e-01
1354            	8.90748649e-02	1.26215873e-02	3.90596096e-01	2.84372913e-01	1.06223183e-01
1355            	8.90748523e-02	1.26210021e-02	3.90606744e-01	2.84378224e-01	1.06228520e-01
1356            	8.90748348e-02	1.26204337e-02	3.90617238e-01	2.84383454e-01	1.06233784e-01
1357            	8.90748276e-02	1.26198732e-02	3.90627822e-01	2.84388739e-01	1.06239083e-01
1358            	8.90748364e-02	1.26193259e-02	3.90638281e-01	2.84393977e-01	1.06244304e-01
1359            	8.90748690e-02	1.26187825e-02	3.90648793e-01	2.84399265e-01	1.06249527e-01
1360            	8.90749251e-02	1.26182407e-02	3.90659336e-01	2.84404593e-01	1.06254743e-01
1361            	8.90750009e-02	1.26176986e-02	3.90669894e-01	2.84409948e-01	1.06259946e-01
1362            	8.90750909e-02	1.26171546e-02	3.90680452e-01	2.84415317e-01	1.06265135e-01
1363            	8.90751894e-02	1.26166084e-02	3.90690992e-01	2.84420685e-01	1.06270306e-01
1364            	8.90752924e-02	1.26160604e-02	3.90701500e-01	2.84426042e-01	1.06275457e-01
1365            	8.90753978e-02	1.26155120e-02	3.90711965e-01	2.84431380e-01	1.06280585e-01
1366            	8.90755060e-02	1.26149647e-02	3.90722385e-01	2.84436699e-01	1.06285686e-01
1367            	8.90756089e-02	1.26144298e-02	3.90732762e-01	2.84441990e-01	1.06290772e-01
1368            	8.90757190e-02	1.26139060e-02	3.90743118e-01	2.84447278e-01	1.06295840e-01
1369            	8.90758458e-02	1.26133906e-02	3.90753473e-01	2.84452582e-01	1.06300890e-01
1370            	8.90759948e-02	1.26128804e-02	3.90763840e-01	2.84457915e-01	1.06305925e-01
1371            	8.90761665e-02	1.26123722e-02	3.90774227e-01	2.84463280e-01	1.06310947e-01
1372            	8.90763576e-02	1.26118636e-02	3.90784628e-01	2.84468672e-01	1.06315956e-01
1373            	8.90765624e-02	1.26113529e-02	3.90795027e-01	2.84474076e-01	1.06320951e-01
1374            	8.90767753e-02	1.26108396e-02	3.90805412e-01	2.84479481e-01	1.06325931e-01
1375            	8.90769920e-02	1.26103237e-02	3.90815775e-01	2.84484880e-01	1.06330896e-01
1376            	8.90772101e-02	1.26098068e-02	3.90826101e-01	2.84490261e-01	1.06335840e-01
1377            	8.90774296e-02	1.26092903e-02	3.90836384e-01	2.84495621e-01	1.06340762e-01
1378            	8.90776524e-02	1.26087759e-02	3.90846624e-01	2.84500965e-01	1.06345660e-01
1379            	8.90778719e-02	1.26082747e-02	3.90856829e-01	2.84506287e-01	1.06350543e-01
1380            	8.90781000e-02	1.26077853e-02	3.90867018e-01	2.84511609e-01	1.06355409e-01
1381            	8.90783452e-02	1.26073048e-02	3.90877207e-01	2.84516948e-01	1.06360258e-01
1382            	8.90786119e-02	1.26068296e-02	3.90887408e-01	2.84522316e-01	1.06365092e-01
1383            	8.90788991e-02	1.26063566e-02	3.90897620e-01	2.84527709e-01	1.06369911e-01
1384            	8.90792014e-02	1.26058837e-02	3.90907816e-01	2.84533109e-01	1.06374707e-01
1385            	8.90795142e-02	1.26054080e-02	3.90918010e-01	2.84538519e-01	1.06379491e-01
1386            	8.90798319e-02	1.26049285e-02	3.90928190e-01	2.84543927e-01	1.06384263e-01
1387            	8.90801488e-02	1.26044460e-02	3.90938326e-01	2.84549312e-01	1.06389014e-01
1388            	8.90804640e-02	1.26039613e-02	3.90948418e-01	2.84554673e-01	1.06393745e-01
1389            	8.90807778e-02	1.26034758e-02	3.90958464e-01	2.84560010e-01	1.06398454e-01
1390            	8.90810962e-02	1.26029890e-02	3.90968522e-01	2.84565357e-01	1.06403165e-01
1391            	8.90814138e-02	1.26025124e-02	3.90978596e-01	2.84570712e-01	1.06407884e-01
1392            	8.90817430e-02	1.26020456e-02	3.90988701e-01	2.84576094e-01	1.06412608e-01
1393            	8.90820921e-02	1.26015873e-02	3.90998838e-01	2.84581511e-01	1.06417327e-01
1394            	8.90824646e-02	1.26011355e-02	3.91008997e-01	2.84586963e-01	1.06422034e-01
1395            	8.90828586e-02	1.26006877e-02	3.91019161e-01	2.84592439e-01	1.06426722e-01
1396            	8.90832690e-02	1.26002414e-02	3.91029314e-01	2.84597926e-01	1.06431388e-01
1397            	8.90836880e-02	1.25997949e-02	3.91039430e-01	2.84603403e-01	1.06436027e-01
1398            	8.90841082e-02	1.25993467e-02	3.91049491e-01	2.84608854e-01	1.06440637e-01
1399            	8.90845242e-02	1.25988963e-02	3.91059484e-01	2.84614266e-01	1.06445218e-01
1400            	8.90849332e-02	1.25984435e-02	3.91069407e-01	2.84619637e-01	1.06449770e-01
1401            	8.90853356e-02	1.25979890e-02	3.91079266e-01	2.84624969e-01	1.06454297e-01
1402            	8.90857342e-02	1.25975336e-02	3.91089079e-01	2.84630273e-01	1.06458805e-01
1403            	8.90861337e-02	1.25970782e-02	3.91098868e-01	2.84635568e-01	1.06463300e-01
1404            	8.90865301e-02	1.25966333e-02	3.91108650e-01	2.84640855e-01	1.06467795e-01
1405            	8.90869363e-02	1.25961979e-02	3.91118453e-01	2.84646163e-01	1.06472290e-01
1406            	8.90873612e-02	1.25957696e-02	3.91128294e-01	2.84651508e-01	1.06476786e-01
1407            	8.90878089e-02	1.25953460e-02	3.91138177e-01	2.84656897e-01	1.06481280e-01
1408            	8.90882783e-02	1.25949245e-02	3.91148093e-01	2.84662325e-01	1.06485768e-01
1409            	8.90887625e-02	1.25945037e-02	3.91157998e-01	2.84667761e-01	1.06490236e-01
1410            	8.90892567e-02	1.25940809e-02	3.91167901e-01	2.84673207e-01	1.06494694e-01
1411            	8.90897544e-02	1.25936547e-02	3.91177787e-01	2.84678648e-01	1.06499139e-01
1412            	8.90902503e-02	1.25932250e-02	3.91187640e-01	2.84684070e-01	1.06503570e-01
1413            	8.90907414e-02	1.25927926e-02	3.91197447e-01	2.84689465e-01	1.06507982e-01
1414            	8.90912272e-02	1.25923587e-02	3.91207204e-01	2.84694829e-01	1.06512375e-01
1415            	8.90917093e-02	1.25919247e-02	3.91216912e-01	2.84700165e-01	1.06516747e-01
1416            	8.90921908e-02	1.25914921e-02	3.91226581e-01	2.84705481e-01	1.06521100e-01
1417            	8.90926749e-02	1.25910621e-02	3.91236220e-01	2.84710785e-01	1.06525435e-01
1418            	8.90931561e-02	1.25906448e-02	3.91245834e-01	2.84716073e-01	1.06529761e-01
1419            	8.90936908e-02	1.25902314e-02	3.91255973e-01	2.84721677e-01	1.06534296e-01
1420            	8.90942127e-02	1.25898393e-02	3.91265728e-01	2.84727077e-01	1.06538651e-01
1421            	8.90947344e-02	1.25894599e-02	3.91275262e-01	2.84732365e-01	1.06542897e-01
1422            	8.90952579e-02	1.25890847e-02	3.91284664e-01	2.84737590e-01	1.06547074e-01
1423            	8.90957840e-02	1.25887069e-02	3.91294015e-01	2.84742792e-01	1.06551224e-01
1424            	8.90963100e-02	1.25883215e-02	3.91303362e-01	2.84747991e-01	1.06555371e-01
1425            	8.90968340e-02	1.25879255e-02	3.91312734e-01	2.84753201e-01	1.06559533e-01
1426            	8.90973557e-02	1.25875181e-02	3.91322153e-01	2.84758432e-01	1.06563721e-01
1427            	8.90978768e-02	1.25871003e-02	3.91331630e-01	2.84763692e-01	1.06567938e-01
1428            	8.90984010e-02	1.25866750e-02	3.91341166e-01	2.84768984e-01	1.06572182e-01
1429            	8.90989305e-02	1.25862463e-02	3.91350738e-01	2.84774299e-01	1.06576438e-01
1430            	8.90994714e-02	1.25858177e-02	3.91360352e-01	2.84779647e-01	1.06580704e-01
1431            	8.91000262e-02	1.25853930e-02	3.91369990e-01	2.84785021e-01	1.06584969e-01
1432            	8.91005872e-02	1.25849842e-02	3.91379623e-01	2.84790399e-01	1.06589224e-01
1433            	8.91011613e-02	1.25845911e-02	3.91389242e-01	2.84795782e-01	1.06593460e-01
1434            	8.91017508e-02	1.25842115e-02	3.91398835e-01	2.84801168e-01	1.06597667e-01
1435            	8.91023541e-02	1.25838416e-02	3.91408388e-01	2.84806548e-01	1.06601840e-01
1436            	8.91029655e-02	1.25834770e-02	3.91417885e-01	2.84811908e-01	1.06605977e-01
1437            	8.91035774e-02	1.25831134e-02	3.91427313e-01	2.84817234e-01	1.06610079e-01
1438            	8.91041820e-02	1.25827469e-02	3.91436666e-01	2.84822515e-01	1.06614151e-01
1439            	8.91047736e-02	1.25823748e-02	3.91445942e-01	2.84827745e-01	1.06618198e-01
1440            	8.91053494e-02	1.25819954e-02	3.91455152e-01	2.84832925e-01	1.06622226e-01
1441            	8.91059100e-02	1.25816086e-02	3.91464308e-01	2.84838064e-01	1.06626244e-01
1442            	8.91064591e-02	1.25812153e-02	3.91473429e-01	2.84843173e-01	1.06630255e-01
1443            	8.91070023e-02	1.25808173e-02	3.91482534e-01	2.84848269e-01	1.06634265e-01
1444            	8.91075459e-02	1.25804169e-02	3.91491639e-01	2.84853365e-01	1.06638274e-01
1445            	8.91080957e-02	1.25800164e-02	3.91500757e-01	2.84858474e-01	1.06642283e-01
1446            	8.91086563e-02	1.25796179e-02	3.91509893e-01	2.84863603e-01	1.06646290e-01
1447            	8.91092224e-02	1.25792319e-02	3.91519045e-01	2.84868745e-01	1.06650300e-01
1448            	8.91098030e-02	1.25788574e-02	3.91528226e-01	2.84873916e-01	1.06654310e-01
1449            	8.91104026e-02	1.25784921e-02	3.91537437e-01	2.84879121e-01	1.06658316e-01
1450            	8.91110211e-02	1.25781326e-02	3.91546669e-01	2.84884356e-01	1.06662313e-01
1451            	8.91116542e-02	1.25777757e-02	3.91555904e-01	2.84889606e-01	1.06666298e-01
1452            	8.91124128e-02	1.25773844e-02	3.91566364e-01	2.84895595e-01	1.06670769e-01
1453            	8.91130353e-02	1.25770395e-02	3.91575240e-01	2.84900655e-01	1.06674585e-01
1454            	8.91136422e-02	1.25766922e-02	3.91583988e-01	2.84905636e-01	1.06678352e-01
1455            	8.91142301e-02	1.25763379e-02	3.91592655e-01	2.84910558e-01	1.06682097e-01
1456            	8.91147995e-02	1.25759738e-02	3.91601291e-01	2.84915445e-01	1.06685846e-01
1457            	8.91153541e-02	1.25755989e-02	3.91609940e-01	2.84920324e-01	1.06689616e-01
1458            	8.91159007e-02	1.25752142e-02	3.91618636e-01	2.84925219e-01	1.06693417e-01
1459            	8.91165496e-02	1.25747836e-02	3.91628574e-01	2.84930836e-01	1.06697737e-01
1460            	8.91170909e-02	1.25744054e-02	3.91637127e-01	2.84935654e-01	1.06701472e-01
1461            	8.91176402e-02	1.25740307e-02	3.91645682e-01	2.84940481e-01	1.06705201e-01
1462            	8.91182021e-02	1.25736590e-02	3.91654282e-01	2.84945343e-01	1.06708939e-01
1463            	8.91187716e-02	1.25732986e-02	3.91662950e-01	2.84950247e-01	1.06712703e-01
1464            	8.91194673e-02	1.25729130e-02	3.91672895e-01	2.84955915e-01	1.06716980e-01
1465            	8.91200581e-02	1.25725818e-02	3.91681462e-01	2.84960789e-01	1.06720673e-01
1466            	8.91206622e-02	1.25722549e-02	3.91690039e-01	2.84965682e-01	1.06724357e-01
1467            	8.91212766e-02	1.25719258e-02	3.91698653e-01	2.84970603e-01	1.06728050e-01
1468            	8.91220069e-02	1.25715571e-02	3.91708483e-01	2.84976249e-01	1.06732235e-01
1469            	8.91226103e-02	1.25712248e-02	3.91716908e-01	2.84981064e-01	1.06735844e-01
1470            	8.91232027e-02	1.25708830e-02	3.91725301e-01	2.84985853e-01	1.06739448e-01
1471            	8.91237830e-02	1.25705293e-02	3.91733703e-01	2.84990634e-01	1.06743068e-01
1472            	8.91244550e-02	1.25701269e-02	3.91743275e-01	2.84996093e-01	1.06747183e-01
1473            	8.91250051e-02	1.25697662e-02	3.91751494e-01	2.85000752e-01	1.06750742e-01
1474            	8.91255487e-02	1.25694005e-02	3.91759710e-01	2.85005404e-01	1.06754307e-01
1475            	8.91261908e-02	1.25689927e-02	3.91769087e-01	2.85010734e-01	1.06758353e-01
1476            	8.91267285e-02	1.25686350e-02	3.91777163e-01	2.85015310e-01	1.06761853e-01
1477            	8.91272723e-02	1.25682777e-02	3.91785273e-01	2.85019909e-01	1.06765364e-01
1478            	8.91279252e-02	1.25678827e-02	3.91794572e-01	2.85025211e-01	1.06769361e-01
1479            	8.91284788e-02	1.25675375e-02	3.91802612e-01	2.85029785e-01	1.06772827e-01
1480            	8.91290334e-02	1.25672011e-02	3.91810706e-01	2.85034386e-01	1.06776320e-01
1481            	8.91297006e-02	1.25668361e-02	3.91820020e-01	2.85039711e-01	1.06780309e-01
1482            	8.91302662e-02	1.25665179e-02	3.91828085e-01	2.85044309e-01	1.06783777e-01
1483            	8.91308434e-02	1.25661981e-02	3.91836221e-01	2.85048954e-01	1.06787267e-01
1484            	8.91315363e-02	1.25658395e-02	3.91845573e-01	2.85054323e-01	1.06791250e-01
1485            	8.91321187e-02	1.25655167e-02	3.91853645e-01	2.85058941e-01	1.06794704e-01
1486            	8.91328014e-02	1.25651515e-02	3.91862841e-01	2.85064222e-01	1.06798619e-01
1487            	8.91333650e-02	1.25648219e-02	3.91870731e-01	2.85068730e-01	1.06802000e-01
1488            	8.91339189e-02	1.25644821e-02	3.91878625e-01	2.85073231e-01	1.06805393e-01
1489            	8.91345602e-02	1.25640945e-02	3.91887644e-01	2.85078382e-01	1.06809262e-01
1490            	8.91350889e-02	1.25637464e-02	3.91895418e-01	2.85082798e-01	1.06812620e-01
1491            	8.91357056e-02	1.25633544e-02	3.91904288e-01	2.85087850e-01	1.06816439e-01
1492            	8.91362197e-02	1.25630073e-02	3.91911938e-01	2.85092189e-01	1.06819749e-01
1493            	8.91367371e-02	1.25626567e-02	3.91919646e-01	2.85096560e-01	1.06823086e-01
