# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
9775            	5.23389477e-02	5.24270849e-02	1.60839921e+00	8.56538550e-01	7.51860655e-01
9776            	5.23312012e-02	5.24221269e-02	1.60838438e+00	8.56523391e-01	7.51860989e-01
9777            	5.23234039e-02	5.24170756e-02	1.60836944e+00	8.56508125e-01	7.51861318e-01
9778            	5.23156952e-02	5.24120555e-02	1.60835466e+00	8.56493026e-01	7.51861636e-01
9779            	5.23079794e-02	5.24069741e-02	1.60833988e+00	8.56477921e-01	7.51861962e-01
9780            	5.23003966e-02	5.24019541e-02	1.60832536e+00	8.56463079e-01	7.51862286e-01
9781            	5.22928564e-02	5.23969070e-02	1.60831095e+00	8.56448333e-01	7.51862620e-01
9782            	5.22854955e-02	5.23919479e-02	1.60829690e+00	8.56433943e-01	7.51862952e-01
9783            	5.22782192e-02	5.23869850e-02	1.60828302e+00	8.56419730e-01	7.51863292e-01
9784            	5.22711530e-02	5.23821249e-02	1.60826955e+00	8.56405930e-01	7.51863624e-01
9785            	5.22642054e-02	5.23772822e-02	1.60825632e+00	8.56392367e-01	7.51863956e-01
9786            	5.22574985e-02	5.23725620e-02	1.60824355e+00	8.56379272e-01	7.51864275e-01
9787            	5.22509553e-02	5.23678928e-02	1.60823109e+00	8.56366501e-01	7.51864591e-01
9788            	5.22446919e-02	5.23633716e-02	1.60821916e+00	8.56354273e-01	7.51864889e-01
9789            	5.22386220e-02	5.23589195e-02	1.60820761e+00	8.56342426e-01	7.51865182e-01
9790            	5.22328380e-02	5.23546127e-02	1.60819658e+00	8.56331131e-01	7.51865454e-01
9791            	5.22272514e-02	5.23503735e-02	1.60818594e+00	8.56320222e-01	7.51865719e-01
9792            	5.22219316e-02	5.23462605e-02	1.60817579e+00	8.56309827e-01	7.51865964e-01
9793            	5.22168009e-02	5.23422088e-02	1.60816600e+00	8.56299803e-01	7.51866201e-01
9794            	5.22119434e-02	5.23382894e-02	1.60815672e+00	8.56290306e-01	7.51866419e-01
9795            	5.22073367e-02	5.23344853e-02	1.60814794e+00	8.56281305e-01	7.51866632e-01
9796            	5.22030713e-02	5.23308731e-02	1.60813981e+00	8.56272976e-01	7.51866833e-01
9797            	5.21990843e-02	5.23274052e-02	1.60813223e+00	8.56265200e-01	7.51867031e-01
9798            	5.21954132e-02	5.23241125e-02	1.60812526e+00	8.56258042e-01	7.51867216e-01
9799            	5.21919967e-02	5.23209471e-02	1.60811878e+00	8.56251386e-01	7.51867393e-01
9800            	5.21888863e-02	5.23179483e-02	1.60811288e+00	8.56245327e-01	7.51867554e-01
9801            	5.21860651e-02	5.23151044e-02	1.60810754e+00	8.56239836e-01	7.51867706e-01
9802            	5.21835299e-02	5.23124131e-02	1.60810275e+00	8.56234906e-01	7.51867846e-01
9803            	5.21813161e-02	5.23099028e-02	1.60809856e+00	8.56230594e-01	7.51867962e-01
9804            	5.21793976e-02	5.23075588e-02	1.60809490e+00	8.56226847e-01	7.51868052e-01
9805            	5.21777868e-02	5.23053914e-02	1.60809179e+00	8.56223680e-01	7.51868107e-01
9806            	5.21764872e-02	5.23034111e-02	1.60808923e+00	8.56221103e-01	7.51868128e-01
9807            	5.21755040e-02	5.23016211e-02	1.60808724e+00	8.56219122e-01	7.51868114e-01
9808            	5.21748560e-02	5.23000452e-02	1.60808585e+00	8.56217779e-01	7.51868067e-01
9809            	5.21745477e-02	5.22986856e-02	1.60808507e+00	8.56217083e-01	7.51867988e-01
9810            	5.21745969e-02	5.22975657e-02	1.60808495e+00	8.56217071e-01	7.51867877e-01
9811            	5.21747563e-02	5.22964376e-02	1.60808463e+00	8.56217069e-01	7.51867557e-01
9812            	5.21754187e-02	5.22957324e-02	1.60808553e+00	8.56218186e-01	7.51867349e-01
9813            	5.21764853e-02	5.22953116e-02	1.60808722e+00	8.56220095e-01	7.51867125e-01
9814            	5.21779989e-02	5.22952235e-02	1.60808978e+00	8.56222888e-01	7.51866890e-01
9815            	5.21799129e-02	5.22954288e-02	1.60809311e+00	8.56226467e-01	7.51866641e-01
9816            	5.21821084e-02	5.22957787e-02	1.60809661e+00	8.56230415e-01	7.51866198e-01
9817            	5.21846979e-02	5.22964846e-02	1.60810114e+00	8.56235265e-01	7.51865870e-01
9818            	5.21877173e-02	5.22975221e-02	1.60810652e+00	8.56240977e-01	7.51865543e-01
9819            	5.21909977e-02	5.22986816e-02	1.60811210e+00	8.56247050e-01	7.51865054e-01
9820            	5.21947050e-02	5.23002483e-02	1.60811877e+00	8.56254088e-01	7.51864678e-01
9821            	5.21987909e-02	5.23021112e-02	1.60812622e+00	8.56261901e-01	7.51864319e-01
9822            	5.22033237e-02	5.23042567e-02	1.60813426e+00	8.56270455e-01	7.51863808e-01
9823            	5.22081964e-02	5.23067480e-02	1.60814319e+00	8.56279789e-01	7.51863396e-01
9824            	5.22135187e-02	5.23096201e-02	1.60815304e+00	8.56290039e-01	7.51863001e-01
9825            	5.22192095e-02	5.23127062e-02	1.60816335e+00	8.56300886e-01	7.51862467e-01
9826            	5.22252142e-02	5.23161439e-02	1.60817446e+00	8.56312443e-01	7.51862014e-01
9827            	5.22314346e-02	5.23197860e-02	1.60818605e+00	8.56324460e-01	7.51861591e-01
9828            	5.22381387e-02	5.23237480e-02	1.60819837e+00	8.56337322e-01	7.51861044e-01
9829            	5.22449602e-02	5.23279111e-02	1.60821108e+00	8.56350499e-01	7.51860579e-01
9830            	5.22522410e-02	5.23323994e-02	1.60822455e+00	8.56364515e-01	7.51860033e-01
9831            	5.22600058e-02	5.23372510e-02	1.60823886e+00	8.56379434e-01	7.51859422e-01
9832            	5.22675103e-02	5.23421058e-02	1.60825304e+00	8.56394032e-01	7.51859011e-01
9833            	5.22753196e-02	5.23472780e-02	1.60826792e+00	8.56409279e-01	7.51858640e-01
9834            	5.22833442e-02	5.23526553e-02	1.60828319e+00	8.56424939e-01	7.51858251e-01
9835            	5.22911072e-02	5.23579468e-02	1.60829806e+00	8.56440139e-01	7.51857925e-01
9836            	5.22993801e-02	5.23636701e-02	1.60831396e+00	8.56456360e-01	7.51857600e-01
9837            	5.23076609e-02	5.23694017e-02	1.60832983e+00	8.56472578e-01	7.51857256e-01
9838            	5.23162154e-02	5.23754025e-02	1.60834634e+00	8.56489385e-01	7.51856954e-01
9839            	5.23261743e-02	5.23822938e-02	1.60836569e+00	8.56509021e-01	7.51856672e-01
9840            	5.23344206e-02	5.23882310e-02	1.60838181e+00	8.56525325e-01	7.51856484e-01
9841            	5.23421817e-02	5.23938989e-02	1.60839705e+00	8.56540706e-01	7.51856343e-01
9842            	5.23506726e-02	5.24001066e-02	1.60841391e+00	8.56557628e-01	7.51856282e-01
9843            	5.23578001e-02	5.24055207e-02	1.60842790e+00	8.56571752e-01	7.51856152e-01
9844            	5.23648636e-02	5.24109722e-02	1.60844189e+00	8.56585809e-01	7.51856082e-01
9845            	5.23719854e-02	5.24164795e-02	1.60845594e+00	8.56599953e-01	7.51855983e-01
9846            	5.23789651e-02	5.24219372e-02	1.60846984e+00	8.56613884e-01	7.51855954e-01
9847            	5.23881837e-02	5.24289707e-02	1.60848900e+00	8.56632686e-01	7.51856319e-01
9848            	5.23958969e-02	5.24351027e-02	1.60850519e+00	8.56648491e-01	7.51856698e-01
9849            	5.24023439e-02	5.24404486e-02	1.60851880e+00	8.56661743e-01	7.51857056e-01
9850            	5.24070861e-02	5.24446126e-02	1.60852865e+00	8.56671410e-01	7.51857238e-01
9851            	5.24124451e-02	5.24492011e-02	1.60854014e+00	8.56682517e-01	7.51857626e-01
9852            	5.24168164e-02	5.24531799e-02	1.60854960e+00	8.56691618e-01	7.51857985e-01
9853            	5.24203032e-02	5.24565839e-02	1.60855716e+00	8.56698881e-01	7.51858275e-01
9854            	5.24229791e-02	5.24594406e-02	1.60856290e+00	8.56704431e-01	7.51858473e-01
9855            	5.24245509e-02	5.24615014e-02	1.60856610e+00	8.56707603e-01	7.51858501e-01
9856            	5.24269292e-02	5.24641977e-02	1.60857157e+00	8.56712715e-01	7.51858856e-01
9857            	5.24280706e-02	5.24659878e-02	1.60857414e+00	8.56715143e-01	7.51859002e-01
9858            	5.24297581e-02	5.24682082e-02	1.60857842e+00	8.56718968e-01	7.51859452e-01
9859            	5.24300161e-02	5.24694236e-02	1.60857944e+00	8.56719736e-01	7.51859704e-01
9860            	5.24297468e-02	5.24702780e-02	1.60857952e+00	8.56719507e-01	7.51860014e-01
9861            	5.24292146e-02	5.24710472e-02	1.60857943e+00	8.56718930e-01	7.51860501e-01
9862            	5.24277745e-02	5.24711710e-02	1.60857740e+00	8.56716473e-01	7.51860924e-01
9863            	5.24257619e-02	5.24709023e-02	1.60857422e+00	8.56712872e-01	7.51861348e-01
9864            	5.24235624e-02	5.24705002e-02	1.60857106e+00	8.56709091e-01	7.51861967e-01
9865            	5.24209573e-02	5.24698687e-02	1.60856723e+00	8.56704570e-01	7.51862656e-01
9866            	5.24176973e-02	5.24687285e-02	1.60856207e+00	8.56698732e-01	7.51863338e-01
9867            	5.24140738e-02	5.24673428e-02	1.60855644e+00	8.56692295e-01	7.51864148e-01
9868            	5.24098927e-02	5.24655893e-02	1.60854997e+00	8.56684876e-01	7.51865090e-01
9869            	5.24050407e-02	5.24633558e-02	1.60854200e+00	8.56676041e-01	7.51865960e-01
9870            	5.23994161e-02	5.24605084e-02	1.60853237e+00	8.56665600e-01	7.51866768e-01
9871            	5.23932778e-02	5.24571289e-02	1.60852095e+00	8.56653753e-01	7.51867197e-01
9872            	5.23866589e-02	5.24532924e-02	1.60850822e+00	8.56640767e-01	7.51867449e-01
9873            	5.23797923e-02	5.24492340e-02	1.60849481e+00	8.56627198e-01	7.51867613e-01
9874            	5.23724332e-02	5.24448564e-02	1.60848064e+00	8.56612756e-01	7.51867889e-01
9875            	5.23650030e-02	5.24403380e-02	1.60846616e+00	8.56598085e-01	7.51868079e-01
9876            	5.23571832e-02	5.24355448e-02	1.60845112e+00	8.56582744e-01	7.51868378e-01
9877            	5.23489452e-02	5.24304302e-02	1.60843538e+00	8.56566635e-01	7.51868745e-01
9878            	5.23413104e-02	5.24255693e-02	1.60842050e+00	8.56551563e-01	7.51868942e-01
9879            	5.23339517e-02	5.24208177e-02	1.60840611e+00	8.56537005e-01	7.51869101e-01
9880            	5.23266802e-02	5.24160452e-02	1.60839192e+00	8.56522642e-01	7.51869281e-01
9881            	5.23191449e-02	5.24110473e-02	1.60837737e+00	8.56507829e-01	7.51869540e-01
9882            	5.23117503e-02	5.24061464e-02	1.60836324e+00	8.56493370e-01	7.51869869e-01
9883            	5.23045319e-02	5.24013470e-02	1.60834951e+00	8.56479285e-01	7.51870221e-01
9884            	5.22973849e-02	5.23965578e-02	1.60833596e+00	8.56465367e-01	7.51870597e-01
9885            	5.22898999e-02	5.23915132e-02	1.60832183e+00	8.56450816e-01	7.51871016e-01
9886            	5.22826287e-02	5.23865988e-02	1.60830817e+00	8.56436715e-01	7.51871458e-01
9887            	5.22756161e-02	5.23818045e-02	1.60829498e+00	8.56423104e-01	7.51871871e-01
9888            	5.22687732e-02	5.23770396e-02	1.60828208e+00	8.56409813e-01	7.51872267e-01
9889            	5.22621659e-02	5.23723633e-02	1.60826961e+00	8.56396971e-01	7.51872640e-01
9890            	5.22551518e-02	5.23672827e-02	1.60825627e+00	8.56383287e-01	7.51872983e-01
9891            	5.22486501e-02	5.23625064e-02	1.60824394e+00	8.56370618e-01	7.51873317e-01
9892            	5.22424194e-02	5.23578138e-02	1.60823206e+00	8.56358449e-01	7.51873610e-01
9893            	5.22365494e-02	5.23532888e-02	1.60822081e+00	8.56346956e-01	7.51873857e-01
9894            	5.22309311e-02	5.23488541e-02	1.60821001e+00	8.56335937e-01	7.51874074e-01
9895            	5.22255942e-02	5.23445482e-02	1.60819971e+00	8.56325450e-01	7.51874262e-01
9896            	5.22204321e-02	5.23402943e-02	1.60818974e+00	8.56315301e-01	7.51874437e-01
9897            	5.22149901e-02	5.23357366e-02	1.60817901e+00	8.56304498e-01	7.51874517e-01
9898            	5.22100243e-02	5.23315173e-02	1.60816938e+00	8.56294712e-01	7.51874664e-01
9899            	5.22053677e-02	5.23274715e-02	1.60816037e+00	8.56285550e-01	7.51874815e-01
9900            	5.22011163e-02	5.23236790e-02	1.60815217e+00	8.56277201e-01	7.51874968e-01
9901            	5.21972113e-02	5.23200991e-02	1.60814469e+00	8.56269556e-01	7.51875133e-01
9902            	5.21936505e-02	5.23167285e-02	1.60813790e+00	8.56262602e-01	7.51875301e-01
9903            	5.21903643e-02	5.23135118e-02	1.60813168e+00	8.56256203e-01	7.51875474e-01
9904            	5.21869525e-02	5.23101080e-02	1.60812497e+00	8.56249437e-01	7.51875532e-01
9905            	5.21840022e-02	5.23070431e-02	1.60811935e+00	8.56243678e-01	7.51875673e-01
9906            	5.21813981e-02	5.23041794e-02	1.60811439e+00	8.56238595e-01	7.51875799e-01
9907            	5.21791117e-02	5.23015020e-02	1.60811004e+00	8.56234134e-01	7.51875910e-01
9908            	5.21771085e-02	5.22989843e-02	1.60810620e+00	8.56230208e-01	7.51875990e-01
9909            	5.21750080e-02	5.22963014e-02	1.60810181e+00	8.56225911e-01	7.51875895e-01
9910            	5.21733440e-02	5.22939607e-02	1.60809839e+00	8.56222537e-01	7.51875849e-01
9911            	5.21720937e-02	5.22918868e-02	1.60809570e+00	8.56219944e-01	7.51875756e-01
9912            	5.21712982e-02	5.22901227e-02	1.60809384e+00	8.56218220e-01	7.51875624e-01
9913            	5.21706321e-02	5.22883699e-02	1.60809183e+00	8.56216547e-01	7.51875283e-01
9914            	5.21704760e-02	5.22870385e-02	1.60809096e+00	8.56215956e-01	7.51875004e-01
9915            	5.21707814e-02	5.22860323e-02	1.60809097e+00	8.56216268e-01	7.51874705e-01
9916            	5.21713012e-02	5.22851278e-02	1.60809105e+00	8.56216828e-01	7.51874226e-01
9917            	5.21722417e-02	5.22845871e-02	1.60809216e+00	8.56218322e-01	7.51873838e-01
9918            	5.21736476e-02	5.22844034e-02	1.60809424e+00	8.56220770e-01	7.51873475e-01
9919            	5.21752490e-02	5.22843091e-02	1.60809640e+00	8.56223450e-01	7.51872952e-01
9920            	5.21772827e-02	5.22846089e-02	1.60809960e+00	8.56227085e-01	7.51872520e-01
9921            	5.21795777e-02	5.22850575e-02	1.60810306e+00	8.56231108e-01	7.51871952e-01
9922            	5.21821397e-02	5.22857093e-02	1.60810672e+00	8.56235501e-01	7.51871222e-01
9923            	5.21855030e-02	5.22870405e-02	1.60811254e+00	8.56241775e-01	7.51870769e-01
9924            	5.21892876e-02	5.22887166e-02	1.60811910e+00	8.56248839e-01	7.51870264e-01
9925            	5.21934962e-02	5.22907154e-02	1.60812626e+00	8.56256625e-01	7.51869633e-01
9926            	5.21981083e-02	5.22930954e-02	1.60813463e+00	8.56265422e-01	7.51869205e-01
9927            	5.22031757e-02	5.22957784e-02	1.60814366e+00	8.56275007e-01	7.51868656e-01
9928            	5.22085518e-02	5.22986808e-02	1.60815308e+00	8.56285092e-01	7.51867989e-01
9929            	5.22142964e-02	5.23019252e-02	1.60816332e+00	8.56295957e-01	7.51867364e-01
9930            	5.22203547e-02	5.23053922e-02	1.60817400e+00	8.56307355e-01	7.51866646e-01
9931            	5.22265982e-02	5.23090933e-02	1.60818534e+00	8.56319267e-01	7.51866070e-01
9932            	5.22331600e-02	5.23130989e-02	1.60819726e+00	8.56331789e-01	7.51865469e-01
9933            	5.22403105e-02	5.23175478e-02	1.60821007e+00	8.56345343e-01	7.51864722e-01
9934            	5.22474725e-02	5.23220822e-02	1.60822305e+00	8.56358996e-01	7.51864052e-01
9935            	5.22552516e-02	5.23271204e-02	1.60823715e+00	8.56373825e-01	7.51863322e-01
9936            	5.22632374e-02	5.23324242e-02	1.60825182e+00	8.56389145e-01	7.51862670e-01
9937            	5.22712652e-02	5.23378301e-02	1.60826669e+00	8.56404608e-01	7.51862077e-01
9938            	5.22795862e-02	5.23435622e-02	1.60828224e+00	8.56420705e-01	7.51861533e-01
9939            	5.22887513e-02	5.23498717e-02	1.60829927e+00	8.56438384e-01	7.51860881e-01
9940            	5.22974387e-02	5.23559627e-02	1.60831554e+00	8.56455210e-01	7.51860333e-01
9941            	5.23062119e-02	5.23621568e-02	1.60833203e+00	8.56472226e-01	7.51859802e-01
9942            	5.23149137e-02	5.23684417e-02	1.60834859e+00	8.56489206e-01	7.51859379e-01
9943            	5.23251333e-02	5.23757735e-02	1.60836815e+00	8.56509210e-01	7.51858944e-01
9944            	5.23337387e-02	5.23821304e-02	1.60838465e+00	8.56526063e-01	7.51858585e-01
9945            	5.23423341e-02	5.23885598e-02	1.60840115e+00	8.56542910e-01	7.51858242e-01
9946            	5.23505618e-02	5.23948612e-02	1.60841712e+00	8.56559121e-01	7.51857997e-01
9947            	5.23596757e-02	5.24017806e-02	1.60843483e+00	8.56577090e-01	7.51857738e-01
9948            	5.23677728e-02	5.24081128e-02	1.60845067e+00	8.56593106e-01	7.51857561e-01
9949            	5.23758146e-02	5.24145011e-02	1.60846648e+00	8.56609052e-01	7.51857423e-01
9950            	5.23835385e-02	5.24206811e-02	1.60848166e+00	8.56624367e-01	7.51857290e-01
9951            	5.23923865e-02	5.24276738e-02	1.60849932e+00	8.56642049e-01	7.51857276e-01
9952            	5.23998172e-02	5.24337930e-02	1.60851425e+00	8.56656942e-01	7.51857308e-01
9953            	5.24066253e-02	5.24395747e-02	1.60852800e+00	8.56670627e-01	7.51857376e-01
9954            	5.24127677e-02	5.24448992e-02	1.60854046e+00	8.56682998e-01	7.51857463e-01
9955            	5.24199386e-02	5.24510202e-02	1.60855538e+00	8.56697631e-01	7.51857754e-01
9956            	5.24253319e-02	5.24559881e-02	1.60856669e+00	8.56708675e-01	7.51858011e-01
9957            	5.24299238e-02	5.24604700e-02	1.60857641e+00	8.56718127e-01	7.51858279e-01
9958            	5.24337395e-02	5.24644063e-02	1.60858457e+00	8.56726024e-01	7.51858544e-01
9959            	5.24380996e-02	5.24688094e-02	1.60859426e+00	8.56735228e-01	7.51859029e-01
9960            	5.24403157e-02	5.24716526e-02	1.60859915e+00	8.56739893e-01	7.51859261e-01
9961            	5.24422528e-02	5.24744023e-02	1.60860379e+00	8.56744150e-01	7.51859644e-01
9962            	5.24442825e-02	5.24772632e-02	1.60860893e+00	8.56748748e-01	7.51860183e-01
9963            	5.24448005e-02	5.24790212e-02	1.60861063e+00	8.56750117e-01	7.51860516e-01
9964            	5.24449659e-02	5.24805120e-02	1.60861178e+00	8.56750858e-01	7.51860926e-01
9965            	5.24446492e-02	5.24817128e-02	1.60861203e+00	8.56750666e-01	7.51861367e-01
9966            	5.24433800e-02	5.24821835e-02	1.60861027e+00	8.56748513e-01	7.51861753e-01
9967            	5.24418828e-02	5.24825149e-02	1.60860829e+00	8.56746027e-01	7.51862261e-01
9968            	5.24397631e-02	5.24824204e-02	1.60860511e+00	8.56742320e-01	7.51862793e-01
9969            	5.24369199e-02	5.24817956e-02	1.60860040e+00	8.56737122e-01	7.51863282e-01
9970            	5.24335951e-02	5.24808269e-02	1.60859495e+00	8.56731071e-01	7.51863880e-01
9971            	5.24297100e-02	5.24795010e-02	1.60858838e+00	8.56723898e-01	7.51864478e-01
9972            	5.24250658e-02	5.24775569e-02	1.60858012e+00	8.56715128e-01	7.51864996e-01
9973            	5.24197758e-02	5.24751113e-02	1.60857073e+00	8.56705138e-01	7.51865587e-01
9974            	5.24139920e-02	5.24723138e-02	1.60856029e+00	8.56694135e-01	7.51866151e-01
9975            	5.24076765e-02	5.24690281e-02	1.60854858e+00	8.56681966e-01	7.51866613e-01
9976            	5.24009116e-02	5.24653992e-02	1.60853603e+00	8.56668926e-01	7.51867103e-01
9977            	5.23937915e-02	5.24614744e-02	1.60852270e+00	8.56655142e-01	7.51867559e-01
9978            	5.23865348e-02	5.24573583e-02	1.60850887e+00	8.56640970e-01	7.51867901e-01
9979            	5.23788055e-02	5.24528287e-02	1.60849412e+00	8.56625866e-01	7.51868255e-01
9980            	5.23710067e-02	5.24482283e-02	1.60847918e+00	8.56610598e-01	7.51868585e-01
9981            	5.23632013e-02	5.24434964e-02	1.60846406e+00	8.56595231e-01	7.51868828e-01
9982            	5.23554895e-02	5.24387533e-02	1.60844903e+00	8.56580003e-01	7.51869024e-01
9983            	5.23473350e-02	5.24336297e-02	1.60843322e+00	8.56563944e-01	7.51869274e-01
9984            	5.23393215e-02	5.24285955e-02	1.60841774e+00	8.56548192e-01	7.51869548e-01
9985            	5.23314024e-02	5.24235369e-02	1.60840244e+00	8.56532620e-01	7.51869816e-01
9986            	5.23236809e-02	5.24185578e-02	1.60838753e+00	8.56517445e-01	7.51870084e-01
9987            	5.23154917e-02	5.24131820e-02	1.60837182e+00	8.56501402e-01	7.51870419e-01
9988            	5.23075770e-02	5.24079798e-02	1.60835673e+00	8.56485940e-01	7.51870786e-01
9989            	5.22998449e-02	5.24028149e-02	1.60834199e+00	8.56470837e-01	7.51871148e-01
