# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-1.73648178e-01 9.84807753e-01 0.00000000e+00)
# dragDir       : (9.84807753e-01 1.73648178e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1670            	6.95719246e-02	3.15590260e-02	1.31232386e+00	7.25733857e-01	5.86590008e-01
1671            	6.95757340e-02	3.15569850e-02	1.31236128e+00	7.25756373e-01	5.86604905e-01
1672            	6.95796168e-02	3.15550064e-02	1.31239880e+00	7.25779015e-01	5.86619782e-01
1673            	6.95835232e-02	3.15530542e-02	1.31243631e+00	7.25801680e-01	5.86634634e-01
1674            	6.95874158e-02	3.15511006e-02	1.31247375e+00	7.25824291e-01	5.86649460e-01
1675            	6.95912671e-02	3.15491249e-02	1.31251105e+00	7.25846791e-01	5.86664256e-01
1676            	6.95950639e-02	3.15471169e-02	1.31254818e+00	7.25869152e-01	5.86679024e-01
1677            	6.95988062e-02	3.15450762e-02	1.31258514e+00	7.25891376e-01	5.86693763e-01
1678            	6.96026217e-02	3.15430977e-02	1.31262221e+00	7.25913725e-01	5.86708481e-01
1679            	6.96064610e-02	3.15411458e-02	1.31265927e+00	7.25936098e-01	5.86723176e-01
1680            	6.96102871e-02	3.15391928e-02	1.31269626e+00	7.25958417e-01	5.86737843e-01
1681            	6.96140725e-02	3.15372181e-02	1.31273311e+00	7.25980627e-01	5.86752482e-01
1682            	6.96178040e-02	3.15352116e-02	1.31276979e+00	7.26002699e-01	5.86767091e-01
1683            	6.96214816e-02	3.15331726e-02	1.31280631e+00	7.26024636e-01	5.86781673e-01
1684            	6.96252320e-02	3.15311957e-02	1.31284293e+00	7.26046697e-01	5.86796233e-01
1685            	6.96290061e-02	3.15292453e-02	1.31287955e+00	7.26068781e-01	5.86810768e-01
1686            	6.96327668e-02	3.15272940e-02	1.31291609e+00	7.26090811e-01	5.86825277e-01
1687            	6.96364871e-02	3.15253211e-02	1.31295249e+00	7.26112731e-01	5.86839757e-01
1688            	6.96401538e-02	3.15233165e-02	1.31298872e+00	7.26134516e-01	5.86854208e-01
1689            	6.96437672e-02	3.15212796e-02	1.31302480e+00	7.26156166e-01	5.86868632e-01
1690            	6.96474532e-02	3.15193045e-02	1.31306097e+00	7.26177941e-01	5.86883034e-01
1691            	6.96511632e-02	3.15173560e-02	1.31309715e+00	7.26199740e-01	5.86897413e-01
1692            	6.96548601e-02	3.15154067e-02	1.31313325e+00	7.26221486e-01	5.86911766e-01
1693            	6.96585171e-02	3.15134361e-02	1.31316921e+00	7.26243124e-01	5.86926090e-01
1694            	6.96621209e-02	3.15114341e-02	1.31320501e+00	7.26264626e-01	5.86940384e-01
1695            	6.96656715e-02	3.15094001e-02	1.31324065e+00	7.26285994e-01	5.86954652e-01
1696            	6.96692940e-02	3.15074276e-02	1.31327638e+00	7.26307485e-01	5.86968897e-01
1697            	6.96729403e-02	3.15054816e-02	1.31331212e+00	7.26329000e-01	5.86983119e-01
1698            	6.96765737e-02	3.15035348e-02	1.31334778e+00	7.26350462e-01	5.86997314e-01
1699            	6.96801675e-02	3.15015669e-02	1.31338330e+00	7.26371816e-01	5.87011481e-01
1700            	6.96837086e-02	3.14995678e-02	1.31341866e+00	7.26393036e-01	5.87025619e-01
1701            	6.96871969e-02	3.14975369e-02	1.31345385e+00	7.26414123e-01	5.87039730e-01
1702            	6.96907569e-02	3.14955672e-02	1.31348915e+00	7.26435333e-01	5.87053819e-01
1703            	6.96943407e-02	3.14936240e-02	1.31352445e+00	7.26456566e-01	5.87067885e-01
1704            	6.96979120e-02	3.14916803e-02	1.31355967e+00	7.26477748e-01	5.87081924e-01
1705            	6.97014441e-02	3.14897158e-02	1.31359476e+00	7.26498823e-01	5.87095935e-01
1706            	6.97049240e-02	3.14877205e-02	1.31362968e+00	7.26519766e-01	5.87109918e-01
1707            	6.97083517e-02	3.14856937e-02	1.31366445e+00	7.26540576e-01	5.87123873e-01
1708            	6.97118507e-02	3.14837278e-02	1.31369932e+00	7.26561508e-01	5.87137807e-01
1709            	6.97153737e-02	3.14817885e-02	1.31373418e+00	7.26582465e-01	5.87151718e-01
1710            	6.97188844e-02	3.14798488e-02	1.31376897e+00	7.26603371e-01	5.87165602e-01
1711            	6.97223562e-02	3.14778887e-02	1.31380363e+00	7.26624171e-01	5.87179458e-01
1712            	6.97257763e-02	3.14758979e-02	1.31383812e+00	7.26644838e-01	5.87193286e-01
1713            	6.97291444e-02	3.14738760e-02	1.31387246e+00	7.26665375e-01	5.87207086e-01
1714            	6.97325833e-02	3.14719146e-02	1.31390690e+00	7.26686032e-01	5.87220865e-01
1715            	6.97360462e-02	3.14699798e-02	1.31394133e+00	7.26706713e-01	5.87234620e-01
1716            	6.97394970e-02	3.14680447e-02	1.31397569e+00	7.26727343e-01	5.87248349e-01
1717            	6.97429095e-02	3.14660894e-02	1.31400992e+00	7.26747869e-01	5.87262050e-01
1718            	6.97462709e-02	3.14641038e-02	1.31404399e+00	7.26768265e-01	5.87275723e-01
1719            	6.97495810e-02	3.14620874e-02	1.31407790e+00	7.26788531e-01	5.87289369e-01
1720            	6.97529615e-02	3.14601312e-02	1.31411191e+00	7.26808917e-01	5.87302994e-01
1721            	6.97563662e-02	3.14582016e-02	1.31414592e+00	7.26829328e-01	5.87316596e-01
1722            	6.97597591e-02	3.14562718e-02	1.31417986e+00	7.26849690e-01	5.87330172e-01
1723            	6.97631141e-02	3.14543222e-02	1.31421367e+00	7.26869948e-01	5.87343720e-01
1724            	6.97664183e-02	3.14523427e-02	1.31424732e+00	7.26890076e-01	5.87357239e-01
1725            	6.97696716e-02	3.14503327e-02	1.31428081e+00	7.26910075e-01	5.87370732e-01
1726            	6.97729945e-02	3.14483825e-02	1.31431439e+00	7.26930192e-01	5.87384203e-01
1727            	6.97763414e-02	3.14464587e-02	1.31434798e+00	7.26950334e-01	5.87397651e-01
1728            	6.97796768e-02	3.14445350e-02	1.31438150e+00	7.26970426e-01	5.87411073e-01
1729            	6.97829747e-02	3.14425917e-02	1.31441488e+00	7.26990416e-01	5.87424467e-01
1730            	6.97862224e-02	3.14406187e-02	1.31444811e+00	7.27010278e-01	5.87437833e-01
1731            	6.97894197e-02	3.14386157e-02	1.31448118e+00	7.27030011e-01	5.87451172e-01
1732            	6.97926863e-02	3.14366720e-02	1.31451435e+00	7.27049863e-01	5.87464490e-01
1733            	6.97959766e-02	3.14347546e-02	1.31454752e+00	7.27069739e-01	5.87477785e-01
1734            	6.97992556e-02	3.14328375e-02	1.31458062e+00	7.27089566e-01	5.87491055e-01
1735            	6.98024978e-02	3.14309010e-02	1.31461359e+00	7.27109292e-01	5.87504296e-01
1736            	6.98056904e-02	3.14289354e-02	1.31464640e+00	7.27128891e-01	5.87517510e-01
1737            	6.98088332e-02	3.14269400e-02	1.31467906e+00	7.27148363e-01	5.87530697e-01
1738            	6.98120448e-02	3.14250035e-02	1.31471182e+00	7.27167953e-01	5.87543863e-01
1739            	6.98152800e-02	3.14230934e-02	1.31474457e+00	7.27187567e-01	5.87557007e-01
1740            	6.98185044e-02	3.14211837e-02	1.31477726e+00	7.27207133e-01	5.87570124e-01
1741            	6.98216925e-02	3.14192551e-02	1.31480981e+00	7.27226599e-01	5.87583214e-01
1742            	6.98248318e-02	3.14172978e-02	1.31484222e+00	7.27245941e-01	5.87596277e-01
1743            	6.98279221e-02	3.14153110e-02	1.31487447e+00	7.27265158e-01	5.87609314e-01
1744            	6.98310808e-02	3.14133828e-02	1.31490682e+00	7.27284492e-01	5.87622330e-01
1745            	6.98342631e-02	3.14114810e-02	1.31493917e+00	7.27303850e-01	5.87635324e-01
1746            	6.98374345e-02	3.14095799e-02	1.31497145e+00	7.27323160e-01	5.87648291e-01
1747            	6.98405696e-02	3.14076601e-02	1.31500360e+00	7.27342369e-01	5.87661230e-01
1748            	6.98436559e-02	3.14057118e-02	1.31503559e+00	7.27361452e-01	5.87674141e-01
1749            	6.98466934e-02	3.14037343e-02	1.31506744e+00	7.27380411e-01	5.87687025e-01
1750            	6.98496904e-02	3.14017338e-02	1.31509915e+00	7.27399265e-01	5.87699884e-01
1751            	6.98527689e-02	3.13998018e-02	1.31513099e+00	7.27418262e-01	5.87712724e-01
1752            	6.98558842e-02	3.13979061e-02	1.31516285e+00	7.27437311e-01	5.87725543e-01
1753            	6.98589989e-02	3.13960188e-02	1.31519467e+00	7.27456334e-01	5.87738336e-01
1754            	6.98620831e-02	3.13941173e-02	1.31522637e+00	7.27475268e-01	5.87751102e-01
1755            	6.98651199e-02	3.13921884e-02	1.31525792e+00	7.27494079e-01	5.87763839e-01
1756            	6.98681056e-02	3.13902289e-02	1.31528931e+00	7.27512760e-01	5.87776549e-01
1757            	6.98710469e-02	3.13882435e-02	1.31532056e+00	7.27531327e-01	5.87789234e-01
1758            	6.98740650e-02	3.13863232e-02	1.31535193e+00	7.27550029e-01	5.87801899e-01
1759            	6.98771163e-02	3.13844363e-02	1.31538332e+00	7.27568774e-01	5.87814542e-01
1760            	6.98801648e-02	3.13825561e-02	1.31541465e+00	7.27587489e-01	5.87827160e-01
1761            	6.98831821e-02	3.13806610e-02	1.31544586e+00	7.27606115e-01	5.87839750e-01
1762            	6.98861528e-02	3.13787391e-02	1.31547693e+00	7.27624619e-01	5.87852313e-01
1763            	6.98890739e-02	3.13767876e-02	1.31550785e+00	7.27642997e-01	5.87864849e-01
1764            	6.98919524e-02	3.13748115e-02	1.31553862e+00	7.27661264e-01	5.87877359e-01
1765            	6.98949090e-02	3.13729017e-02	1.31556952e+00	7.27679668e-01	5.87889850e-01
1766            	6.98979000e-02	3.13710262e-02	1.31560044e+00	7.27698120e-01	5.87902320e-01
1767            	6.99008891e-02	3.13691579e-02	1.31563131e+00	7.27716542e-01	5.87914764e-01
1768            	6.99038476e-02	3.13672751e-02	1.31566206e+00	7.27734876e-01	5.87927181e-01
1769            	6.99067596e-02	3.13653653e-02	1.31569266e+00	7.27753089e-01	5.87939570e-01
1770            	6.99096221e-02	3.13634259e-02	1.31572311e+00	7.27771177e-01	5.87951933e-01
1771            	6.99124421e-02	3.13614615e-02	1.31575343e+00	7.27789155e-01	5.87964271e-01
1772            	6.99153398e-02	3.13595629e-02	1.31578386e+00	7.27807270e-01	5.87976590e-01
1773            	6.99182718e-02	3.13576985e-02	1.31581432e+00	7.27825431e-01	5.87988887e-01
1774            	6.99212021e-02	3.13558414e-02	1.31584472e+00	7.27843564e-01	5.88001160e-01
