# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1286            	5.81249314e-02	4.04806206e-02	1.40419681e+00	7.60223336e-01	6.43973473e-01
1287            	5.81334592e-02	4.04787315e-02	1.40428557e+00	7.60276242e-01	6.44009324e-01
1288            	5.81420192e-02	4.04768569e-02	1.40437459e+00	7.60329316e-01	6.44045278e-01
1289            	5.81504739e-02	4.04748914e-02	1.40446316e+00	7.60382054e-01	6.44081106e-01
1290            	5.81590288e-02	4.04730009e-02	1.40455218e+00	7.60435118e-01	6.44117060e-01
1291            	5.81675453e-02	4.04710802e-02	1.40464085e+00	7.60487970e-01	6.44152880e-01
1292            	5.81760150e-02	4.04691165e-02	1.40472957e+00	7.60540798e-01	6.44188768e-01
1293            	5.81845242e-02	4.04671835e-02	1.40481818e+00	7.60593615e-01	6.44224566e-01
1294            	5.81930590e-02	4.04652675e-02	1.40490699e+00	7.60646555e-01	6.44260437e-01
1295            	5.82014874e-02	4.04632627e-02	1.40499532e+00	7.60699146e-01	6.44296171e-01
1296            	5.82100190e-02	4.04613326e-02	1.40508410e+00	7.60752069e-01	6.44332031e-01
1297            	5.82185171e-02	4.04593743e-02	1.40517256e+00	7.60804798e-01	6.44367764e-01
1298            	5.82269727e-02	4.04573727e-02	1.40526109e+00	7.60857520e-01	6.44403574e-01
1299            	5.82354717e-02	4.04554042e-02	1.40534955e+00	7.60910247e-01	6.44439304e-01
1300            	5.82439998e-02	4.04534532e-02	1.40543823e+00	7.60963114e-01	6.44475114e-01
1301            	5.82524247e-02	4.04514171e-02	1.40552644e+00	7.61015644e-01	6.44510794e-01
1302            	5.82609552e-02	4.04494566e-02	1.40561511e+00	7.61068511e-01	6.44546600e-01
1303            	5.82694517e-02	4.04474697e-02	1.40570345e+00	7.61121179e-01	6.44582275e-01
1304            	5.82779060e-02	4.04454392e-02	1.40579185e+00	7.61173832e-01	6.44618020e-01
1305            	5.82864011e-02	4.04434414e-02	1.40588015e+00	7.61226478e-01	6.44653676e-01
1306            	5.82949245e-02	4.04414596e-02	1.40596865e+00	7.61279250e-01	6.44689401e-01
1307            	5.83033431e-02	4.04393940e-02	1.40605666e+00	7.61331672e-01	6.44724985e-01
1308            	5.83118661e-02	4.04374026e-02	1.40614511e+00	7.61384419e-01	6.44760687e-01
1309            	5.83203537e-02	4.04353857e-02	1.40623321e+00	7.61436961e-01	6.44796254e-01
1310            	5.83288016e-02	4.04333260e-02	1.40632138e+00	7.61489493e-01	6.44831890e-01
1311            	5.83372906e-02	4.04312996e-02	1.40640946e+00	7.61542023e-01	6.44867442e-01
1312            	5.83458109e-02	4.04292889e-02	1.40649776e+00	7.61594693e-01	6.44903071e-01
1313            	5.83542303e-02	4.04271969e-02	1.40658560e+00	7.61647031e-01	6.44938570e-01
1314            	5.83627561e-02	4.04251786e-02	1.40667389e+00	7.61699701e-01	6.44974189e-01
1315            	5.83712496e-02	4.04231370e-02	1.40676186e+00	7.61752180e-01	6.45009681e-01
1316            	5.83797079e-02	4.04210546e-02	1.40684990e+00	7.61804658e-01	6.45045243e-01
1317            	5.83882078e-02	4.04190060e-02	1.40693786e+00	7.61857137e-01	6.45080721e-01
1318            	5.83967418e-02	4.04169732e-02	1.40702604e+00	7.61909761e-01	6.45116278e-01
1319            	5.84051751e-02	4.04148601e-02	1.40711375e+00	7.61962051e-01	6.45151701e-01
1320            	5.84137135e-02	4.04128194e-02	1.40720191e+00	7.62014666e-01	6.45187239e-01
1321            	5.84222188e-02	4.04107561e-02	1.40728973e+00	7.62067084e-01	6.45222646e-01
1322            	5.84306895e-02	4.04086530e-02	1.40737761e+00	7.62119495e-01	6.45258116e-01
1323            	5.84391994e-02	4.04065843e-02	1.40746539e+00	7.62171895e-01	6.45293496e-01
1324            	5.84477439e-02	4.04045324e-02	1.40755338e+00	7.62224435e-01	6.45328947e-01
1325            	5.84561902e-02	4.04024028e-02	1.40764092e+00	7.62276648e-01	6.45364268e-01
1326            	5.84647427e-02	4.04003452e-02	1.40772889e+00	7.62329189e-01	6.45399704e-01
1327            	5.84732634e-02	4.03982655e-02	1.40781656e+00	7.62381543e-01	6.45435016e-01
1328            	5.84817523e-02	4.03961464e-02	1.40790430e+00	7.62433901e-01	6.45470396e-01
1329            	5.84902787e-02	4.03940605e-02	1.40799194e+00	7.62486249e-01	6.45505692e-01
1330            	5.84988391e-02	4.03919901e-02	1.40807980e+00	7.62538737e-01	6.45541059e-01
1331            	5.85072995e-02	4.03898418e-02	1.40816719e+00	7.62590895e-01	6.45576296e-01
1332            	5.85158621e-02	4.03877623e-02	1.40825501e+00	7.62643367e-01	6.45611643e-01
1333            	5.85243887e-02	4.03856591e-02	1.40834251e+00	7.62695642e-01	6.45646864e-01
1334            	5.85328809e-02	4.03835156e-02	1.40843005e+00	7.62747906e-01	6.45682144e-01
1335            	5.85414065e-02	4.03814036e-02	1.40851749e+00	7.62800149e-01	6.45717336e-01
1336            	5.85499651e-02	4.03793058e-02	1.40860513e+00	7.62852528e-01	6.45752598e-01
1337            	5.85584241e-02	4.03771314e-02	1.40869231e+00	7.62904578e-01	6.45787730e-01
1338            	5.85669849e-02	4.03750250e-02	1.40877992e+00	7.62956943e-01	6.45822973e-01
1339            	5.85755109e-02	4.03728962e-02	1.40886721e+00	7.63009117e-01	6.45858095e-01
1340            	5.85840042e-02	4.03707275e-02	1.40895457e+00	7.63061287e-01	6.45893279e-01
1341            	5.85925290e-02	4.03685900e-02	1.40904181e+00	7.63113436e-01	6.45928378e-01
1342            	5.86010849e-02	4.03664655e-02	1.40912926e+00	7.63165716e-01	6.45963546e-01
1343            	5.86095391e-02	4.03642644e-02	1.40921625e+00	7.63217663e-01	6.45998585e-01
1344            	5.86180909e-02	4.03621293e-02	1.40930364e+00	7.63269910e-01	6.46033729e-01
1345            	5.86266041e-02	4.03599708e-02	1.40939071e+00	7.63321958e-01	6.46068750e-01
1346            	5.86350807e-02	4.03577704e-02	1.40947782e+00	7.63373989e-01	6.46103828e-01
1347            	5.86435847e-02	4.03555996e-02	1.40956481e+00	7.63425987e-01	6.46138818e-01
1348            	5.86521163e-02	4.03534391e-02	1.40965198e+00	7.63478105e-01	6.46173872e-01
1349            	5.86605448e-02	4.03512021e-02	1.40973868e+00	7.63529887e-01	6.46208798e-01
1350            	5.86690676e-02	4.03490290e-02	1.40982578e+00	7.63581956e-01	6.46243821e-01
1351            	5.86775516e-02	4.03468331e-02	1.40991255e+00	7.63633826e-01	6.46278723e-01
1352            	5.86859999e-02	4.03445958e-02	1.40999936e+00	7.63685680e-01	6.46313680e-01
1353            	5.86944782e-02	4.03423902e-02	1.41008607e+00	7.63737511e-01	6.46348555e-01
1354            	5.87029856e-02	4.03401955e-02	1.41017296e+00	7.63789467e-01	6.46383495e-01
1355            	5.87113930e-02	4.03379270e-02	1.41025942e+00	7.63841101e-01	6.46418315e-01
1356            	5.87198954e-02	4.03357220e-02	1.41034626e+00	7.63893024e-01	6.46453233e-01
1357            	5.87283595e-02	4.03334946e-02	1.41043279e+00	7.63944756e-01	6.46488037e-01
1358            	5.87367865e-02	4.03312246e-02	1.41051936e+00	7.63996467e-01	6.46522894e-01
1359            	5.87452161e-02	4.03289804e-02	1.41060565e+00	7.64048040e-01	6.46557608e-01
1360            	5.87537152e-02	4.03267497e-02	1.41069241e+00	7.64099919e-01	6.46592489e-01
1361            	5.87621071e-02	4.03244476e-02	1.41077868e+00	7.64151448e-01	6.46627234e-01
1362            	5.87705552e-02	4.03222015e-02	1.41086509e+00	7.64203099e-01	6.46661988e-01
1363            	5.87789780e-02	4.03199339e-02	1.41095128e+00	7.64254619e-01	6.46696663e-01
1364            	5.87873961e-02	4.03176274e-02	1.41103774e+00	7.64306265e-01	6.46731473e-01
1365            	5.87958033e-02	4.03153496e-02	1.41112382e+00	7.64357714e-01	6.46766108e-01
1366            	5.88042385e-02	4.03130776e-02	1.41121010e+00	7.64409290e-01	6.46800813e-01
1367            	5.88125792e-02	4.03107347e-02	1.41129599e+00	7.64460572e-01	6.46835414e-01
1368            	5.88210099e-02	4.03084510e-02	1.41138223e+00	7.64512125e-01	6.46870105e-01
1369            	5.88294038e-02	4.03061478e-02	1.41146818e+00	7.64563496e-01	6.46904689e-01
1370            	5.88377524e-02	4.03037985e-02	1.41155413e+00	7.64614815e-01	6.46939310e-01
1371            	5.88461296e-02	4.03014829e-02	1.41163996e+00	7.64666112e-01	6.46973852e-01
1372            	5.88545239e-02	4.02991709e-02	1.41172593e+00	7.64717489e-01	6.47008441e-01
1373            	5.88628180e-02	4.02967880e-02	1.41181146e+00	7.64768549e-01	6.47042913e-01
1374            	5.88711966e-02	4.02944619e-02	1.41189732e+00	7.64819857e-01	6.47077464e-01
1375            	5.88795382e-02	4.02921161e-02	1.41198290e+00	7.64870987e-01	6.47111911e-01
1376            	5.88878325e-02	4.02897217e-02	1.41206846e+00	7.64922061e-01	6.47146396e-01
1377            	5.88961586e-02	4.02873628e-02	1.41215394e+00	7.64973127e-01	6.47180809e-01
1378            	5.89045015e-02	4.02850066e-02	1.41223955e+00	7.65024275e-01	6.47215272e-01
1379            	5.89127492e-02	4.02825828e-02	1.41232476e+00	7.65075128e-01	6.47249629e-01
1380            	5.89210835e-02	4.02802174e-02	1.41241030e+00	7.65126233e-01	6.47284066e-01
1381            	5.89293848e-02	4.02778357e-02	1.41249557e+00	7.65177171e-01	6.47318401e-01
1382            	5.89376378e-02	4.02754056e-02	1.41258082e+00	7.65228046e-01	6.47352770e-01
1383            	5.89459251e-02	4.02730128e-02	1.41266599e+00	7.65278919e-01	6.47387069e-01
1384            	5.89542242e-02	4.02706205e-02	1.41275126e+00	7.65329855e-01	6.47421406e-01
1385            	5.89624251e-02	4.02681588e-02	1.41283612e+00	7.65380487e-01	6.47455637e-01
1386            	5.89707055e-02	4.02657515e-02	1.41292129e+00	7.65431348e-01	6.47489937e-01
1387            	5.89789494e-02	4.02633260e-02	1.41300617e+00	7.65482036e-01	6.47524138e-01
1388            	5.89871386e-02	4.02608487e-02	1.41309100e+00	7.65532641e-01	6.47558364e-01
1389            	5.89953632e-02	4.02584098e-02	1.41317577e+00	7.65583250e-01	6.47592523e-01
1390            	5.90035960e-02	4.02559703e-02	1.41326062e+00	7.65633908e-01	6.47626716e-01
1391            	5.90117316e-02	4.02534625e-02	1.41334508e+00	7.65684271e-01	6.47660807e-01
1392            	5.90199472e-02	4.02510106e-02	1.41342982e+00	7.65734856e-01	6.47694962e-01
1393            	5.90281300e-02	4.02485431e-02	1.41351431e+00	7.65785283e-01	6.47729023e-01
1394            	5.90362556e-02	4.02460229e-02	1.41359872e+00	7.65835616e-01	6.47763105e-01
1395            	5.90444224e-02	4.02435449e-02	1.41368310e+00	7.65885973e-01	6.47797128e-01
1396            	5.90525943e-02	4.02410647e-02	1.41376754e+00	7.65936366e-01	6.47831178e-01
1397            	5.90606716e-02	4.02385175e-02	1.41385161e+00	7.65986476e-01	6.47865133e-01
1398            	5.90688273e-02	4.02360255e-02	1.41393594e+00	7.66036799e-01	6.47899144e-01
1399            	5.90769530e-02	4.02335187e-02	1.41402005e+00	7.66086977e-01	6.47933071e-01
1400            	5.90850195e-02	4.02309579e-02	1.41410406e+00	7.66137050e-01	6.47967011e-01
1401            	5.90931309e-02	4.02284412e-02	1.41418806e+00	7.66187161e-01	6.48000899e-01
1402            	5.91012452e-02	4.02259220e-02	1.41427210e+00	7.66237295e-01	6.48034804e-01
1403            	5.91092688e-02	4.02233380e-02	1.41435578e+00	7.66287160e-01	6.48068622e-01
1404            	5.91173704e-02	4.02208099e-02	1.41443972e+00	7.66337229e-01	6.48102489e-01
1405            	5.91254456e-02	4.02182695e-02	1.41452344e+00	7.66387167e-01	6.48136276e-01
1406            	5.91334618e-02	4.02156759e-02	1.41460707e+00	7.66436995e-01	6.48170072e-01
1407            	5.91415278e-02	4.02131291e-02	1.41469070e+00	7.66486878e-01	6.48203823e-01
1408            	5.91495971e-02	4.02105802e-02	1.41477437e+00	7.66536781e-01	6.48237586e-01
1409            	5.91575792e-02	4.02079684e-02	1.41485769e+00	7.66586427e-01	6.48271268e-01
1410            	5.91656391e-02	4.02054126e-02	1.41494126e+00	7.66636271e-01	6.48304993e-01
1411            	5.91736738e-02	4.02028451e-02	1.41502463e+00	7.66685989e-01	6.48338641e-01
1412            	5.91816481e-02	4.02002238e-02	1.41510788e+00	7.66735588e-01	6.48372291e-01
1413            	5.91896730e-02	4.01976498e-02	1.41519114e+00	7.66785244e-01	6.48405898e-01
1414            	5.91976993e-02	4.01950730e-02	1.41527442e+00	7.66834909e-01	6.48439511e-01
1415            	5.92056400e-02	4.01924348e-02	1.41535736e+00	7.66884322e-01	6.48473042e-01
1416            	5.92136576e-02	4.01898528e-02	1.41544054e+00	7.66933926e-01	6.48506610e-01
1417            	5.92216519e-02	4.01872601e-02	1.41552351e+00	7.66983409e-01	6.48540105e-01
1418            	5.92295866e-02	4.01846144e-02	1.41560637e+00	7.67032773e-01	6.48573599e-01
1419            	5.92375738e-02	4.01820168e-02	1.41568926e+00	7.67082202e-01	6.48607055e-01
1420            	5.92455634e-02	4.01794173e-02	1.41577216e+00	7.67131643e-01	6.48640516e-01
1421            	5.92534700e-02	4.01767581e-02	1.41585474e+00	7.67180841e-01	6.48673901e-01
1422            	5.92614536e-02	4.01741546e-02	1.41593756e+00	7.67230231e-01	6.48707324e-01
1423            	5.92694159e-02	4.01715415e-02	1.41602019e+00	7.67279510e-01	6.48740678e-01
1424            	5.92773201e-02	4.01688765e-02	1.41610271e+00	7.67328673e-01	6.48774033e-01
1425            	5.92852754e-02	4.01662587e-02	1.41618524e+00	7.67377897e-01	6.48807347e-01
1426            	5.92932335e-02	4.01636388e-02	1.41626780e+00	7.67427134e-01	6.48840667e-01
1427            	5.93011086e-02	4.01609597e-02	1.41635003e+00	7.67476124e-01	6.48873907e-01
1428            	5.93090602e-02	4.01583357e-02	1.41643249e+00	7.67525303e-01	6.48907183e-01
1429            	5.93169898e-02	4.01557025e-02	1.41651474e+00	7.67574362e-01	6.48940383e-01
1430            	5.93248636e-02	4.01530189e-02	1.41659689e+00	7.67623308e-01	6.48973581e-01
1431            	5.93327879e-02	4.01503823e-02	1.41667904e+00	7.67672310e-01	6.49006734e-01
1432            	5.93407167e-02	4.01477442e-02	1.41676122e+00	7.67721328e-01	6.49039895e-01
1433            	5.93485643e-02	4.01450483e-02	1.41684308e+00	7.67770102e-01	6.49072974e-01
1434            	5.93564885e-02	4.01424067e-02	1.41692516e+00	7.67819070e-01	6.49106093e-01
1435            	5.93643909e-02	4.01397557e-02	1.41700706e+00	7.67867921e-01	6.49139139e-01
1436            	5.93722389e-02	4.01370556e-02	1.41708885e+00	7.67916662e-01	6.49172184e-01
1437            	5.93801361e-02	4.01344025e-02	1.41717064e+00	7.67965457e-01	6.49205185e-01
1438            	5.93880374e-02	4.01317492e-02	1.41725245e+00	7.68014264e-01	6.49238190e-01
1439            	5.93958579e-02	4.01290395e-02	1.41733394e+00	7.68062827e-01	6.49271111e-01
1440            	5.94037524e-02	4.01263836e-02	1.41741564e+00	7.68111570e-01	6.49304066e-01
1441            	5.94116249e-02	4.01237185e-02	1.41749715e+00	7.68160198e-01	6.49336948e-01
1442            	5.94194424e-02	4.01210043e-02	1.41757854e+00	7.68208712e-01	6.49369827e-01
1443            	5.94273094e-02	4.01183359e-02	1.41765995e+00	7.68257287e-01	6.49402668e-01
1444            	5.94351800e-02	4.01156658e-02	1.41774139e+00	7.68305873e-01	6.49435513e-01
1445            	5.94429717e-02	4.01129397e-02	1.41782251e+00	7.68354224e-01	6.49468281e-01
1446            	5.94508359e-02	4.01102661e-02	1.41790383e+00	7.68402752e-01	6.49501081e-01
1447            	5.94586785e-02	4.01075835e-02	1.41798498e+00	7.68451167e-01	6.49533810e-01
1448            	5.94664658e-02	4.01048525e-02	1.41806599e+00	7.68499461e-01	6.49566530e-01
1449            	5.94741446e-02	4.01020401e-02	1.41814664e+00	7.68547463e-01	6.49599174e-01
1450            	5.94818919e-02	4.00992775e-02	1.41822748e+00	7.68595633e-01	6.49631849e-01
1451            	5.94896379e-02	4.00965215e-02	1.41830820e+00	7.68643738e-01	6.49664462e-01
1452            	5.94973593e-02	4.00937418e-02	1.41838886e+00	7.68691789e-01	6.49697071e-01
1453            	5.95050045e-02	4.00909076e-02	1.41846923e+00	7.68739617e-01	6.49729608e-01
1454            	5.95127463e-02	4.00881476e-02	1.41854984e+00	7.68787667e-01	6.49762175e-01
1455            	5.95205046e-02	4.00854095e-02	1.41863037e+00	7.68835688e-01	6.49794679e-01
1456            	5.95282414e-02	4.00826520e-02	1.41871083e+00	7.68883655e-01	6.49827172e-01
1457            	5.95360567e-02	4.00799661e-02	1.41879137e+00	7.68931740e-01	6.49859627e-01
1458            	5.95438891e-02	4.00772923e-02	1.41887193e+00	7.68979853e-01	6.49892075e-01
1459            	5.95516462e-02	4.00745659e-02	1.41895219e+00	7.69027741e-01	6.49924449e-01
1460            	5.95594675e-02	4.00718871e-02	1.41903262e+00	7.69075780e-01	6.49956845e-01
1461            	5.95672553e-02	4.00691890e-02	1.41911287e+00	7.69123689e-01	6.49989178e-01
1462            	5.95749694e-02	4.00664288e-02	1.41919293e+00	7.69171435e-01	6.50021496e-01
1463            	5.95825618e-02	4.00635759e-02	1.41927262e+00	7.69218871e-01	6.50053747e-01
1464            	5.95902113e-02	4.00607646e-02	1.41935247e+00	7.69266447e-01	6.50086025e-01
1465            	5.95978555e-02	4.00579560e-02	1.41943221e+00	7.69313961e-01	6.50118250e-01
1466            	5.96054701e-02	4.00551217e-02	1.41951187e+00	7.69361406e-01	6.50150466e-01
1467            	5.96130105e-02	4.00522347e-02	1.41959125e+00	7.69408637e-01	6.50182616e-01
1468            	5.96206468e-02	4.00494239e-02	1.41967087e+00	7.69456080e-01	6.50214786e-01
1469            	5.96283032e-02	4.00466383e-02	1.41975040e+00	7.69503504e-01	6.50246898e-01
1470            	5.96359381e-02	4.00438353e-02	1.41982986e+00	7.69550866e-01	6.50278990e-01
1471            	5.96436544e-02	4.00411058e-02	1.41990941e+00	7.69598358e-01	6.50311049e-01
1472            	5.96513858e-02	4.00383883e-02	1.41998896e+00	7.69645866e-01	6.50343094e-01
1473            	5.96590411e-02	4.00356180e-02	1.42006822e+00	7.69693151e-01	6.50375069e-01
1474            	5.96665944e-02	4.00327632e-02	1.42014723e+00	7.69740212e-01	6.50407023e-01
1475            	5.96741794e-02	4.00299398e-02	1.42022626e+00	7.69787310e-01	6.50438951e-01
1476            	5.96817625e-02	4.00271126e-02	1.42030528e+00	7.69834403e-01	6.50470878e-01
1477            	5.96892815e-02	4.00242409e-02	1.42038406e+00	7.69881310e-01	6.50502748e-01
1478            	5.96967273e-02	4.00213083e-02	1.42046267e+00	7.69928060e-01	6.50534605e-01
1479            	5.97042401e-02	4.00184380e-02	1.42054135e+00	7.69974917e-01	6.50566436e-01
1480            	5.97117843e-02	4.00155935e-02	1.42062009e+00	7.70021828e-01	6.50598260e-01
1481            	5.97192876e-02	4.00127259e-02	1.42069861e+00	7.70068591e-01	6.50630015e-01
1482            	5.97267295e-02	4.00098086e-02	1.42077696e+00	7.70115208e-01	6.50661749e-01
1483            	5.97342402e-02	4.00069555e-02	1.42085538e+00	7.70161929e-01	6.50693449e-01
1484            	5.97417754e-02	4.00041214e-02	1.42093383e+00	7.70208690e-01	6.50725140e-01
1485            	5.97492559e-02	4.00012523e-02	1.42101204e+00	7.70255277e-01	6.50756765e-01
1486            	5.97566601e-02	3.99983204e-02	1.42109007e+00	7.70301696e-01	6.50788375e-01
1487            	5.97641210e-02	3.99954428e-02	1.42116815e+00	7.70348198e-01	6.50819956e-01
1488            	5.97715972e-02	3.99925769e-02	1.42124626e+00	7.70394729e-01	6.50851535e-01
1489            	5.97790132e-02	3.99896726e-02	1.42132413e+00	7.70441076e-01	6.50883049e-01
1490            	5.97863512e-02	3.99867050e-02	1.42140180e+00	7.70487251e-01	6.50914548e-01
1491            	5.97937475e-02	3.99837945e-02	1.42147952e+00	7.70533508e-01	6.50946013e-01
1492            	5.98011634e-02	3.99808995e-02	1.42155727e+00	7.70579797e-01	6.50977471e-01
1493            	5.98085240e-02	3.99779700e-02	1.42163477e+00	7.70625909e-01	6.51008861e-01
1494            	5.98158120e-02	3.99749815e-02	1.42171209e+00	7.70671858e-01	6.51040234e-01
1495            	5.98231654e-02	3.99720548e-02	1.42178948e+00	7.70717904e-01	6.51071574e-01
1496            	5.98305412e-02	3.99691463e-02	1.42186690e+00	7.70763989e-01	6.51102907e-01
