# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
12570           	5.21614718e-02	5.22846821e-02	1.60807293e+00	8.56197934e-01	7.51874991e-01
12571           	5.21608122e-02	5.22827752e-02	1.60807070e+00	8.56196162e-01	7.51874538e-01
12572           	5.21606279e-02	5.22812900e-02	1.60806957e+00	8.56195414e-01	7.51874158e-01
12573           	5.21609059e-02	5.22801436e-02	1.60806932e+00	8.56195568e-01	7.51873756e-01
12574           	5.21616666e-02	5.22793621e-02	1.60807000e+00	8.56196667e-01	7.51873334e-01
12575           	5.21625635e-02	5.22786020e-02	1.60807047e+00	8.56197799e-01	7.51872672e-01
12576           	5.21638954e-02	5.22782362e-02	1.60807196e+00	8.56199874e-01	7.51872083e-01
12577           	5.21657889e-02	5.22783044e-02	1.60807456e+00	8.56203071e-01	7.51871494e-01
12578           	5.21679812e-02	5.22785196e-02	1.60807735e+00	8.56206655e-01	7.51870693e-01
12579           	5.21706557e-02	5.22791729e-02	1.60808127e+00	8.56211293e-01	7.51869981e-01
12580           	5.21737891e-02	5.22801752e-02	1.60808619e+00	8.56216885e-01	7.51869307e-01
12581           	5.21774178e-02	5.22815727e-02	1.60809216e+00	8.56223496e-01	7.51868660e-01
12582           	5.21815312e-02	5.22832774e-02	1.60809868e+00	8.56230871e-01	7.51867809e-01
12583           	5.21860143e-02	5.22853433e-02	1.60810612e+00	8.56239076e-01	7.51867047e-01
12584           	5.21909841e-02	5.22878179e-02	1.60811461e+00	8.56248289e-01	7.51866321e-01
12585           	5.21965451e-02	5.22906992e-02	1.60812393e+00	8.56258511e-01	7.51865420e-01
12586           	5.22024410e-02	5.22939382e-02	1.60813411e+00	8.56269497e-01	7.51864615e-01
12587           	5.22087282e-02	5.22975393e-02	1.60814521e+00	8.56281331e-01	7.51863875e-01
12588           	5.22154206e-02	5.23013957e-02	1.60815684e+00	8.56293841e-01	7.51863000e-01
12589           	5.22224556e-02	5.23056374e-02	1.60816935e+00	8.56307130e-01	7.51862219e-01
12590           	5.22298584e-02	5.23102480e-02	1.60818275e+00	8.56321231e-01	7.51861514e-01
12591           	5.22377280e-02	5.23151669e-02	1.60819685e+00	8.56336151e-01	7.51860695e-01
12592           	5.22459002e-02	5.23204455e-02	1.60821173e+00	8.56351763e-01	7.51859963e-01
12593           	5.22546676e-02	5.23261698e-02	1.60822767e+00	8.56368503e-01	7.51859168e-01
12594           	5.22649230e-02	5.23329359e-02	1.60824622e+00	8.56388034e-01	7.51858188e-01
12595           	5.22740793e-02	5.23391662e-02	1.60826333e+00	8.56405744e-01	7.51857585e-01
12596           	5.22828426e-02	5.23452856e-02	1.60827998e+00	8.56422832e-01	7.51857146e-01
12597           	5.22913365e-02	5.23513088e-02	1.60829621e+00	8.56439440e-01	7.51856767e-01
12598           	5.23004177e-02	5.23578242e-02	1.60831355e+00	8.56457194e-01	7.51856359e-01
12599           	5.23095351e-02	5.23643480e-02	1.60833084e+00	8.56474955e-01	7.51855884e-01
12600           	5.23192647e-02	5.23713592e-02	1.60834932e+00	8.56493925e-01	7.51855396e-01
12601           	5.23322213e-02	5.23805647e-02	1.60837428e+00	8.56519359e-01	7.51854917e-01
12602           	5.23421303e-02	5.23878579e-02	1.60839336e+00	8.56538813e-01	7.51854552e-01
12603           	5.23507635e-02	5.23944051e-02	1.60841004e+00	8.56555785e-01	7.51854258e-01
12604           	5.23586231e-02	5.24005389e-02	1.60842527e+00	8.56571260e-01	7.51854013e-01
12605           	5.23669583e-02	5.24070899e-02	1.60844156e+00	8.56587740e-01	7.51853824e-01
12606           	5.23752471e-02	5.24136137e-02	1.60845763e+00	8.56604064e-01	7.51853570e-01
12607           	5.23841643e-02	5.24206674e-02	1.60847514e+00	8.56621732e-01	7.51853404e-01
12608           	5.23953342e-02	5.24293640e-02	1.60849773e+00	8.56644197e-01	7.51853529e-01
12609           	5.24031384e-02	5.24358038e-02	1.60851325e+00	8.56659764e-01	7.51853488e-01
12610           	5.24107997e-02	5.24421756e-02	1.60852865e+00	8.56675123e-01	7.51853524e-01
12611           	5.24183064e-02	5.24485456e-02	1.60854398e+00	8.56690297e-01	7.51853684e-01
12612           	5.24253947e-02	5.24546787e-02	1.60855865e+00	8.56704718e-01	7.51853928e-01
12613           	5.24325667e-02	5.24609728e-02	1.60857392e+00	8.56719528e-01	7.51854395e-01
12614           	5.24376324e-02	5.24658121e-02	1.60858467e+00	8.56729968e-01	7.51854703e-01
12615           	5.24417507e-02	5.24700586e-02	1.60859351e+00	8.56738504e-01	7.51855002e-01
12616           	5.24459722e-02	5.24745390e-02	1.60860297e+00	8.56747456e-01	7.51855512e-01
12617           	5.24496170e-02	5.24785408e-02	1.60861113e+00	8.56755182e-01	7.51855948e-01
12618           	5.24524277e-02	5.24819843e-02	1.60861757e+00	8.56761214e-01	7.51856358e-01
12619           	5.24551760e-02	5.24855174e-02	1.60862437e+00	8.56767360e-01	7.51857008e-01
12620           	5.24572013e-02	5.24884372e-02	1.60862964e+00	8.56772023e-01	7.51857621e-01
12621           	5.24581073e-02	5.24905598e-02	1.60863256e+00	8.56774386e-01	7.51858171e-01
12622           	5.24579963e-02	5.24919485e-02	1.60863338e+00	8.56774688e-01	7.51858696e-01
12623           	5.24575350e-02	5.24932227e-02	1.60863399e+00	8.56774529e-01	7.51859459e-01
12624           	5.24562970e-02	5.24938873e-02	1.60863283e+00	8.56772712e-01	7.51860118e-01
12625           	5.24540862e-02	5.24938458e-02	1.60862960e+00	8.56768888e-01	7.51860716e-01
12626           	5.24510862e-02	5.24932498e-02	1.60862468e+00	8.56763428e-01	7.51861256e-01
12627           	5.24476111e-02	5.24924490e-02	1.60861923e+00	8.56757224e-01	7.51862002e-01
12628           	5.24433781e-02	5.24909789e-02	1.60861201e+00	8.56749381e-01	7.51862625e-01
12629           	5.24384678e-02	5.24889731e-02	1.60860327e+00	8.56740101e-01	7.51863166e-01
12630           	5.24329072e-02	5.24864157e-02	1.60859309e+00	8.56729450e-01	7.51863635e-01
12631           	5.24267667e-02	5.24835075e-02	1.60858211e+00	8.56717819e-01	7.51864286e-01
12632           	5.24202008e-02	5.24801747e-02	1.60857001e+00	8.56705206e-01	7.51864804e-01
12633           	5.24132072e-02	5.24764304e-02	1.60855689e+00	8.56691654e-01	7.51865240e-01
12634           	5.24059742e-02	5.24724440e-02	1.60854315e+00	8.56677550e-01	7.51865602e-01
12635           	5.23982317e-02	5.24681487e-02	1.60852869e+00	8.56662576e-01	7.51866113e-01
12636           	5.23902130e-02	5.24634990e-02	1.60851342e+00	8.56646923e-01	7.51866497e-01
12637           	5.23821097e-02	5.24587078e-02	1.60849784e+00	8.56631029e-01	7.51866810e-01
12638           	5.23739003e-02	5.24537478e-02	1.60848195e+00	8.56614878e-01	7.51867077e-01
12639           	5.23652539e-02	5.24485414e-02	1.60846548e+00	8.56597992e-01	7.51867484e-01
12640           	5.23566042e-02	5.24431996e-02	1.60844879e+00	8.56580997e-01	7.51867788e-01
12641           	5.23479893e-02	5.24377781e-02	1.60843209e+00	8.56564034e-01	7.51868056e-01
12642           	5.23395258e-02	5.24323916e-02	1.60841565e+00	8.56547350e-01	7.51868298e-01
12643           	5.23311233e-02	5.24269758e-02	1.60839934e+00	8.56530794e-01	7.51868547e-01
12644           	5.23221653e-02	5.24211878e-02	1.60838222e+00	8.56513276e-01	7.51868945e-01
12645           	5.23135512e-02	5.24155220e-02	1.60836560e+00	8.56496349e-01	7.51869247e-01
12646           	5.23051595e-02	5.24099279e-02	1.60834939e+00	8.56479852e-01	7.51869533e-01
12647           	5.22970766e-02	5.24044810e-02	1.60833376e+00	8.56463958e-01	7.51869805e-01
12648           	5.22891974e-02	5.23990958e-02	1.60831855e+00	8.56448475e-01	7.51870080e-01
12649           	5.22814532e-02	5.23937185e-02	1.60830364e+00	8.56433275e-01	7.51870368e-01
12650           	5.22733155e-02	5.23880649e-02	1.60828811e+00	8.56417372e-01	7.51870741e-01
12651           	5.22657153e-02	5.23826594e-02	1.60827347e+00	8.56402451e-01	7.51871021e-01
12652           	5.22584086e-02	5.23773693e-02	1.60825938e+00	8.56388098e-01	7.51871280e-01
12653           	5.22514659e-02	5.23722535e-02	1.60824597e+00	8.56374452e-01	7.51871521e-01
12654           	5.22447909e-02	5.23672390e-02	1.60823310e+00	8.56361341e-01	7.51871760e-01
12655           	5.22383244e-02	5.23622854e-02	1.60822066e+00	8.56348656e-01	7.51872008e-01
12656           	5.22321247e-02	5.23574532e-02	1.60820877e+00	8.56336509e-01	7.51872260e-01
12657           	5.22261372e-02	5.23527081e-02	1.60819732e+00	8.56324797e-01	7.51872522e-01
12658           	5.22203358e-02	5.23480312e-02	1.60818626e+00	8.56313464e-01	7.51872793e-01
12659           	5.22147761e-02	5.23434694e-02	1.60817566e+00	8.56302606e-01	7.51873054e-01
12660           	5.22094135e-02	5.23389859e-02	1.60816544e+00	8.56292132e-01	7.51873306e-01
12661           	5.22042285e-02	5.23345586e-02	1.60815554e+00	8.56282000e-01	7.51873543e-01
12662           	5.21992742e-02	5.23302253e-02	1.60814605e+00	8.56272301e-01	7.51873753e-01
12663           	5.21945525e-02	5.23259861e-02	1.60813699e+00	8.56263046e-01	7.51873941e-01
12664           	5.21895861e-02	5.23215172e-02	1.60812731e+00	8.56253241e-01	7.51874068e-01
12665           	5.21852399e-02	5.23173978e-02	1.60811878e+00	8.56244629e-01	7.51874149e-01
12666           	5.21812632e-02	5.23134659e-02	1.60811093e+00	8.56236728e-01	7.51874202e-01
12667           	5.21776663e-02	5.23097305e-02	1.60810380e+00	8.56229568e-01	7.51874235e-01
12668           	5.21744410e-02	5.23061912e-02	1.60809737e+00	8.56223125e-01	7.51874243e-01
12669           	5.21715516e-02	5.23028395e-02	1.60809157e+00	8.56217334e-01	7.51874231e-01
12670           	5.21685770e-02	5.22993926e-02	1.60808538e+00	8.56211265e-01	7.51874110e-01
12671           	5.21660586e-02	5.22962261e-02	1.60808005e+00	8.56206083e-01	7.51873966e-01
12672           	5.21639265e-02	5.22933278e-02	1.60807547e+00	8.56201662e-01	7.51873809e-01
12673           	5.21622048e-02	5.22907207e-02	1.60807170e+00	8.56198054e-01	7.51873645e-01
12674           	5.21608481e-02	5.22883645e-02	1.60806862e+00	8.56195158e-01	7.51873462e-01
12675           	5.21595110e-02	5.22860258e-02	1.60806530e+00	8.56192163e-01	7.51873141e-01
12676           	5.21586080e-02	5.22839727e-02	1.60806282e+00	8.56190016e-01	7.51872800e-01
12677           	5.21581669e-02	5.22822521e-02	1.60806124e+00	8.56188788e-01	7.51872454e-01
12678           	5.21582031e-02	5.22808788e-02	1.60806062e+00	8.56188515e-01	7.51872109e-01
12679           	5.21584737e-02	5.22796873e-02	1.60806017e+00	8.56188559e-01	7.51871612e-01
12680           	5.21591421e-02	5.22787370e-02	1.60806046e+00	8.56189370e-01	7.51871086e-01
12681           	5.21603320e-02	5.22781729e-02	1.60806179e+00	8.56191226e-01	7.51870562e-01
12682           	5.21620840e-02	5.22780370e-02	1.60806425e+00	8.56194208e-01	7.51870040e-01
12683           	5.21641121e-02	5.22781157e-02	1.60806695e+00	8.56197588e-01	7.51869363e-01
12684           	5.21665628e-02	5.22784808e-02	1.60807045e+00	8.56201788e-01	7.51868662e-01
12685           	5.21695798e-02	5.22793016e-02	1.60807511e+00	8.56207135e-01	7.51867976e-01
12686           	5.21729475e-02	5.22804127e-02	1.60808023e+00	8.56213064e-01	7.51867169e-01
12687           	5.21767274e-02	5.22818203e-02	1.60808619e+00	8.56219824e-01	7.51866369e-01
12688           	5.21810622e-02	5.22836945e-02	1.60809337e+00	8.56227746e-01	7.51865622e-01
12689           	5.21858138e-02	5.22859195e-02	1.60810122e+00	8.56236426e-01	7.51864798e-01
12690           	5.21909773e-02	5.22884505e-02	1.60810994e+00	8.56245949e-01	7.51863994e-01
12691           	5.21966857e-02	5.22914622e-02	1.60811990e+00	8.56256636e-01	7.51863264e-01
12692           	5.22028885e-02	5.22948938e-02	1.60813073e+00	8.56268256e-01	7.51862479e-01
12693           	5.22094718e-02	5.22986154e-02	1.60814234e+00	8.56280641e-01	7.51861697e-01
12694           	5.22164813e-02	5.23027470e-02	1.60815494e+00	8.56293950e-01	7.51860987e-01
12695           	5.22239693e-02	5.23072908e-02	1.60816841e+00	8.56308173e-01	7.51860234e-01
12696           	5.22317749e-02	5.23120785e-02	1.60818249e+00	8.56323018e-01	7.51859468e-01
12697           	5.22402135e-02	5.23174308e-02	1.60819783e+00	8.56339128e-01	7.51858701e-01
12698           	5.22505253e-02	5.23240231e-02	1.60821614e+00	8.56358595e-01	7.51857545e-01
12699           	5.22597732e-02	5.23301214e-02	1.60823334e+00	8.56376442e-01	7.51856895e-01
12700           	5.22684590e-02	5.23360034e-02	1.60824990e+00	8.56393407e-01	7.51856489e-01
12701           	5.22770806e-02	5.23419656e-02	1.60826650e+00	8.56410331e-01	7.51856170e-01
12702           	5.22861542e-02	5.23482996e-02	1.60828394e+00	8.56428122e-01	7.51855814e-01
12703           	5.22958524e-02	5.23550555e-02	1.60830237e+00	8.56447038e-01	7.51855333e-01
12704           	5.23054299e-02	5.23618507e-02	1.60832062e+00	8.56465739e-01	7.51854879e-01
12705           	5.23155421e-02	5.23690016e-02	1.60833977e+00	8.56485427e-01	7.51854343e-01
12706           	5.23264604e-02	5.23767287e-02	1.60836046e+00	8.56506690e-01	7.51853769e-01
12707           	5.23364466e-02	5.23839529e-02	1.60837951e+00	8.56526203e-01	7.51853310e-01
12708           	5.23468278e-02	5.23916035e-02	1.60839957e+00	8.56546612e-01	7.51852956e-01
12709           	5.23572545e-02	5.23993388e-02	1.60841973e+00	8.56567120e-01	7.51852611e-01
12710           	5.23675035e-02	5.24071114e-02	1.60843983e+00	8.56587420e-01	7.51852413e-01
12711           	5.23794305e-02	5.24161172e-02	1.60846374e+00	8.56611298e-01	7.51852437e-01
12712           	5.23879664e-02	5.24229826e-02	1.60848076e+00	8.56628347e-01	7.51852414e-01
12713           	5.23963859e-02	5.24298730e-02	1.60849777e+00	8.56645269e-01	7.51852498e-01
12714           	5.24040518e-02	5.24362890e-02	1.60851334e+00	8.56660721e-01	7.51852618e-01
12715           	5.24120761e-02	5.24428895e-02	1.60852969e+00	8.56676921e-01	7.51852768e-01
12716           	5.24198418e-02	5.24493975e-02	1.60854562e+00	8.56692650e-01	7.51852966e-01
12717           	5.24279183e-02	5.24560794e-02	1.60856232e+00	8.56709076e-01	7.51853240e-01
12718           	5.24367148e-02	5.24634112e-02	1.60858090e+00	8.56727165e-01	7.51853736e-01
12719           	5.24428674e-02	5.24689726e-02	1.60859391e+00	8.56739822e-01	7.51854087e-01
12720           	5.24479316e-02	5.24738127e-02	1.60860472e+00	8.56750293e-01	7.51854430e-01
12721           	5.24529724e-02	5.24786334e-02	1.60861568e+00	8.56760814e-01	7.51854869e-01
12722           	5.24572956e-02	5.24830913e-02	1.60862533e+00	8.56769958e-01	7.51855367e-01
12723           	5.24606581e-02	5.24869114e-02	1.60863306e+00	8.56777190e-01	7.51855874e-01
12724           	5.24638894e-02	5.24906594e-02	1.60864081e+00	8.56784295e-01	7.51856516e-01
12725           	5.24663598e-02	5.24940056e-02	1.60864713e+00	8.56789927e-01	7.51857208e-01
12726           	5.24676943e-02	5.24965572e-02	1.60865112e+00	8.56793253e-01	7.51857865e-01
12727           	5.24686160e-02	5.24988274e-02	1.60865452e+00	8.56795875e-01	7.51858643e-01
12728           	5.24685898e-02	5.25004751e-02	1.60865604e+00	8.56796608e-01	7.51859429e-01
12729           	5.24674534e-02	5.25013115e-02	1.60865516e+00	8.56795032e-01	7.51860125e-01
12730           	5.24657366e-02	5.25017261e-02	1.60865330e+00	8.56792387e-01	7.51860914e-01
12731           	5.24631000e-02	5.25014926e-02	1.60864957e+00	8.56787883e-01	7.51861683e-01
12732           	5.24595291e-02	5.25005379e-02	1.60864373e+00	8.56781395e-01	7.51862337e-01
12733           	5.24551271e-02	5.24989181e-02	1.60863605e+00	8.56773151e-01	7.51862897e-01
12734           	5.24501522e-02	5.24968523e-02	1.60862738e+00	8.56763842e-01	7.51863537e-01
12735           	5.24446520e-02	5.24944401e-02	1.60861763e+00	8.56753467e-01	7.51864163e-01
12736           	5.24385548e-02	5.24915177e-02	1.60860650e+00	8.56741804e-01	7.51864694e-01
12737           	5.24318771e-02	5.24881254e-02	1.60859429e+00	8.56729022e-01	7.51865268e-01
12738           	5.24248303e-02	5.24844896e-02	1.60858128e+00	8.56715472e-01	7.51865812e-01
12739           	5.24173992e-02	5.24804740e-02	1.60856728e+00	8.56701040e-01	7.51866241e-01
12740           	5.24096402e-02	5.24761186e-02	1.60855245e+00	8.56685864e-01	7.51866583e-01
12741           	5.24014076e-02	5.24713991e-02	1.60853677e+00	8.56669793e-01	7.51866978e-01
12742           	5.23929762e-02	5.24665231e-02	1.60852073e+00	8.56653340e-01	7.51867388e-01
12743           	5.23843866e-02	5.24614191e-02	1.60850426e+00	8.56636515e-01	7.51867742e-01
12744           	5.23753412e-02	5.24559323e-02	1.60848695e+00	8.56618817e-01	7.51868134e-01
12745           	5.23662431e-02	5.24503851e-02	1.60846956e+00	8.56601024e-01	7.51868538e-01
12746           	5.23572133e-02	5.24447624e-02	1.60845216e+00	8.56583295e-01	7.51868869e-01
12747           	5.23483639e-02	5.24391898e-02	1.60843502e+00	8.56565873e-01	7.51869145e-01
12748           	5.23390482e-02	5.24332122e-02	1.60841700e+00	8.56547550e-01	7.51869454e-01
12749           	5.23299166e-02	5.24273246e-02	1.60839939e+00	8.56529612e-01	7.51869778e-01
12750           	5.23210886e-02	5.24215657e-02	1.60838228e+00	8.56512231e-01	7.51870054e-01
12751           	5.23125171e-02	5.24159032e-02	1.60836564e+00	8.56495336e-01	7.51870302e-01
12752           	5.23034912e-02	5.24098216e-02	1.60834811e+00	8.56477547e-01	7.51870565e-01
12753           	5.22949117e-02	5.24040308e-02	1.60833151e+00	8.56460666e-01	7.51870843e-01
12754           	5.22866892e-02	5.23984040e-02	1.60831556e+00	8.56444471e-01	7.51871092e-01
12755           	5.22787864e-02	5.23929141e-02	1.60830023e+00	8.56428901e-01	7.51871328e-01
12756           	5.22712154e-02	5.23875914e-02	1.60828555e+00	8.56413991e-01	7.51871560e-01
12757           	5.22632541e-02	5.23818824e-02	1.60827008e+00	8.56398295e-01	7.51871786e-01
12758           	5.22558001e-02	5.23764878e-02	1.60825572e+00	8.56383659e-01	7.51872058e-01
12759           	5.22486656e-02	5.23712246e-02	1.60824198e+00	8.56369654e-01	7.51872323e-01
12760           	5.22419208e-02	5.23661610e-02	1.60822900e+00	8.56356419e-01	7.51872577e-01
12761           	5.22354891e-02	5.23612455e-02	1.60821665e+00	8.56343816e-01	7.51872837e-01
12762           	5.22293141e-02	5.23564370e-02	1.60820485e+00	8.56331740e-01	7.51873111e-01
12763           	5.22234184e-02	5.23517583e-02	1.60819362e+00	8.56320228e-01	7.51873391e-01
12764           	5.22171842e-02	5.23467135e-02	1.60818159e+00	8.56307980e-01	7.51873612e-01
12765           	5.22114807e-02	5.23420249e-02	1.60817074e+00	8.56296853e-01	7.51873891e-01
12766           	5.22060809e-02	5.23374756e-02	1.60816046e+00	8.56286312e-01	7.51874150e-01
12767           	5.22010477e-02	5.23331181e-02	1.60815085e+00	8.56276474e-01	7.51874378e-01
12768           	5.21963498e-02	5.23289342e-02	1.60814188e+00	8.56267289e-01	7.51874589e-01
12769           	5.21919693e-02	5.23249104e-02	1.60813351e+00	8.56258726e-01	7.51874787e-01
12770           	5.21878979e-02	5.23210390e-02	1.60812573e+00	8.56250761e-01	7.51874965e-01
12771           	5.21835809e-02	5.23168501e-02	1.60811716e+00	8.56242163e-01	7.51875001e-01
12772           	5.21796901e-02	5.23129630e-02	1.60810959e+00	8.56234487e-01	7.51875107e-01
12773           	5.21761077e-02	5.23092349e-02	1.60810260e+00	8.56227405e-01	7.51875190e-01
12774           	5.21728920e-02	5.23057175e-02	1.60809627e+00	8.56221027e-01	7.51875243e-01
12775           	5.21700177e-02	5.23024017e-02	1.60809057e+00	8.56215305e-01	7.51875269e-01
12776           	5.21670795e-02	5.22989184e-02	1.60808435e+00	8.56209255e-01	7.51875096e-01
12777           	5.21645892e-02	5.22957815e-02	1.60807915e+00	8.56204164e-01	7.51874986e-01
12778           	5.21625286e-02	5.22929173e-02	1.60807476e+00	8.56199907e-01	7.51874850e-01
12779           	5.21609288e-02	5.22903584e-02	1.60807125e+00	8.56196554e-01	7.51874696e-01
12780           	5.21597694e-02	5.22880971e-02	1.60806857e+00	8.56194057e-01	7.51874518e-01
