# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2441            	5.42714366e-02	4.81752786e-02	1.54686300e+00	8.27702938e-01	7.19160065e-01
2442            	5.42657246e-02	4.81682209e-02	1.54688111e+00	8.27706279e-01	7.19174829e-01
2443            	5.42594488e-02	4.81598780e-02	1.54690581e+00	8.27712352e-01	7.19193455e-01
2444            	5.42534996e-02	4.81521852e-02	1.54692727e+00	8.27717134e-01	7.19210135e-01
2445            	5.42480526e-02	4.81451939e-02	1.54694561e+00	8.27720859e-01	7.19224754e-01
2446            	5.42423096e-02	4.81373274e-02	1.54696886e+00	8.27726739e-01	7.19242120e-01
2447            	5.42371315e-02	4.81303952e-02	1.54698866e+00	8.27731461e-01	7.19257199e-01
2448            	5.42317038e-02	4.81226252e-02	1.54701308e+00	8.27738245e-01	7.19274838e-01
2449            	5.42268225e-02	4.81156877e-02	1.54703397e+00	8.27743807e-01	7.19290162e-01
2450            	5.42218532e-02	4.81081353e-02	1.54705945e+00	8.27751579e-01	7.19307872e-01
2451            	5.42175640e-02	4.81016465e-02	1.54708154e+00	8.27758335e-01	7.19323207e-01
2452            	5.42132996e-02	4.80945494e-02	1.54710840e+00	8.27767501e-01	7.19340902e-01
2453            	5.42095688e-02	4.80883075e-02	1.54713122e+00	8.27775179e-01	7.19356041e-01
2454            	5.42059702e-02	4.80816595e-02	1.54715808e+00	8.27785010e-01	7.19373070e-01
2455            	5.42028159e-02	4.80758406e-02	1.54718128e+00	8.27793456e-01	7.19387824e-01
2456            	5.41998448e-02	4.80695060e-02	1.54720936e+00	8.27804527e-01	7.19404838e-01
2457            	5.41973040e-02	4.80639335e-02	1.54723351e+00	8.27814057e-01	7.19419449e-01
2458            	5.41951303e-02	4.80582053e-02	1.54726165e+00	8.27825957e-01	7.19435696e-01
2459            	5.41933519e-02	4.80532177e-02	1.54728682e+00	8.27836764e-01	7.19450060e-01
2460            	5.41920300e-02	4.80479406e-02	1.54731783e+00	8.27850947e-01	7.19466887e-01
2461            	5.41909907e-02	4.80433116e-02	1.54734494e+00	8.27863460e-01	7.19481479e-01
2462            	5.41903851e-02	4.80386615e-02	1.54737577e+00	8.27878268e-01	7.19497498e-01
2463            	5.41899948e-02	4.80345657e-02	1.54740361e+00	8.27891802e-01	7.19511813e-01
2464            	5.41901350e-02	4.80302083e-02	1.54743771e+00	8.27908992e-01	7.19528722e-01
2465            	5.41904012e-02	4.80263493e-02	1.54746757e+00	8.27924188e-01	7.19543386e-01
2466            	5.41909977e-02	4.80226668e-02	1.54749858e+00	8.27940287e-01	7.19558291e-01
2467            	5.41919293e-02	4.80190676e-02	1.54753054e+00	8.27957198e-01	7.19573339e-01
2468            	5.41931720e-02	4.80156745e-02	1.54756329e+00	8.27974816e-01	7.19588472e-01
2469            	5.41947527e-02	4.80123714e-02	1.54759710e+00	8.27993300e-01	7.19603795e-01
2470            	5.41966821e-02	4.80093495e-02	1.54763148e+00	8.28012424e-01	7.19619059e-01
2471            	5.41990241e-02	4.80064966e-02	1.54766687e+00	8.28032460e-01	7.19634412e-01
2472            	5.42017689e-02	4.80039877e-02	1.54770270e+00	8.28053117e-01	7.19649580e-01
2473            	5.42049556e-02	4.80016820e-02	1.54773937e+00	8.28074641e-01	7.19664729e-01
2474            	5.42085096e-02	4.79996872e-02	1.54777637e+00	8.28096694e-01	7.19679675e-01
2475            	5.42124398e-02	4.79978591e-02	1.54781403e+00	8.28119455e-01	7.19694576e-01
2476            	5.42166653e-02	4.79962917e-02	1.54785197e+00	8.28142650e-01	7.19709320e-01
2477            	5.42211532e-02	4.79948214e-02	1.54789042e+00	8.28166362e-01	7.19724055e-01
2478            	5.42258442e-02	4.79935536e-02	1.54792908e+00	8.28190383e-01	7.19738694e-01
2479            	5.42307915e-02	4.79923839e-02	1.54796833e+00	8.28214955e-01	7.19753372e-01
2480            	5.42360090e-02	4.79914644e-02	1.54800799e+00	8.28240004e-01	7.19767985e-01
2481            	5.42415383e-02	4.79906768e-02	1.54804838e+00	8.28265729e-01	7.19782652e-01
2482            	5.42473695e-02	4.79901572e-02	1.54808927e+00	8.28292004e-01	7.19797265e-01
2483            	5.42535293e-02	4.79897803e-02	1.54813091e+00	8.28318982e-01	7.19811924e-01
2484            	5.42599069e-02	4.79896035e-02	1.54817286e+00	8.28346337e-01	7.19826524e-01
2485            	5.42665264e-02	4.79895062e-02	1.54821537e+00	8.28374209e-01	7.19841157e-01
2486            	5.42734076e-02	4.79896575e-02	1.54825827e+00	8.28402544e-01	7.19855728e-01
2487            	5.42805955e-02	4.79899538e-02	1.54830180e+00	8.28431496e-01	7.19870305e-01
2488            	5.42880666e-02	4.79905329e-02	1.54834578e+00	8.28460956e-01	7.19884823e-01
2489            	5.42958205e-02	4.79912552e-02	1.54839031e+00	8.28490978e-01	7.19899337e-01
2490            	5.43038366e-02	4.79922543e-02	1.54843529e+00	8.28521484e-01	7.19913811e-01
2491            	5.43121300e-02	4.79933981e-02	1.54848084e+00	8.28552550e-01	7.19928290e-01
2492            	5.43206814e-02	4.79948182e-02	1.54852690e+00	8.28584129e-01	7.19942766e-01
2493            	5.43298159e-02	4.79964244e-02	1.54857583e+00	8.28617732e-01	7.19958100e-01
2494            	5.43384888e-02	4.79981531e-02	1.54862051e+00	8.28648742e-01	7.19971764e-01
2495            	5.43481405e-02	4.79999484e-02	1.54867177e+00	8.28684027e-01	7.19987746e-01
2496            	5.43574548e-02	4.80019194e-02	1.54871981e+00	8.28717362e-01	7.20002453e-01
2497            	5.43662429e-02	4.80040803e-02	1.54876356e+00	8.28748022e-01	7.20015537e-01
2498            	5.43761199e-02	4.80063715e-02	1.54881372e+00	8.28782979e-01	7.20030739e-01
2499            	5.43856908e-02	4.80087940e-02	1.54886134e+00	8.28816362e-01	7.20044981e-01
2500            	5.43947213e-02	4.80111797e-02	1.54890541e+00	8.28847427e-01	7.20057984e-01
2501            	5.44056859e-02	4.80139184e-02	1.54896094e+00	8.28886153e-01	7.20074782e-01
2502            	5.44156378e-02	4.80166224e-02	1.54901070e+00	8.28920990e-01	7.20089715e-01
2503            	5.44250901e-02	4.80193265e-02	1.54905770e+00	8.28953943e-01	7.20103762e-01
2504            	5.44338681e-02	4.80219635e-02	1.54910127e+00	8.28984501e-01	7.20116765e-01
2505            	5.44446457e-02	4.80249539e-02	1.54915610e+00	8.29022693e-01	7.20133402e-01
2506            	5.44540151e-02	4.80275976e-02	1.54920432e+00	8.29056173e-01	7.20148143e-01
2507            	5.44628813e-02	4.80300818e-02	1.54925058e+00	8.29088174e-01	7.20162411e-01
2508            	5.44715727e-02	4.80324844e-02	1.54929647e+00	8.29119806e-01	7.20176660e-01
2509            	5.44802153e-02	4.80348362e-02	1.54934264e+00	8.29151533e-01	7.20191103e-01
2510            	5.44888057e-02	4.80371200e-02	1.54938931e+00	8.29183461e-01	7.20205850e-01
2511            	5.44972705e-02	4.80392987e-02	1.54943641e+00	8.29215475e-01	7.20220934e-01
2512            	5.45055594e-02	4.80413718e-02	1.54948377e+00	8.29247445e-01	7.20236326e-01
2513            	5.45136444e-02	4.80433598e-02	1.54953120e+00	8.29279243e-01	7.20251954e-01
2514            	5.45214971e-02	4.80452764e-02	1.54957843e+00	8.29310715e-01	7.20267720e-01
2515            	5.45290602e-02	4.80471028e-02	1.54962518e+00	8.29341652e-01	7.20283532e-01
2516            	5.45362567e-02	4.80487905e-02	1.54967114e+00	8.29371826e-01	7.20299313e-01
2517            	5.45430085e-02	4.80502757e-02	1.54971605e+00	8.29401031e-01	7.20315014e-01
2518            	5.45492505e-02	4.80514948e-02	1.54975973e+00	8.29429117e-01	7.20330616e-01
2519            	5.45549239e-02	4.80523877e-02	1.54980209e+00	8.29455970e-01	7.20346122e-01
2520            	5.45599972e-02	4.80529170e-02	1.54984311e+00	8.29481550e-01	7.20361556e-01
2521            	5.45644288e-02	4.80530437e-02	1.54988277e+00	8.29505811e-01	7.20376954e-01
2522            	5.45681923e-02	4.80527355e-02	1.54992109e+00	8.29528735e-01	7.20392350e-01
2523            	5.45713025e-02	4.80519998e-02	1.54995814e+00	8.29550375e-01	7.20407770e-01
2524            	5.45737764e-02	4.80508510e-02	1.54999402e+00	8.29570785e-01	7.20423232e-01
2525            	5.45756302e-02	4.80493070e-02	1.55002876e+00	8.29590008e-01	7.20438747e-01
2526            	5.45768797e-02	4.80473848e-02	1.55006240e+00	8.29608081e-01	7.20454322e-01
2527            	5.45775414e-02	4.80450998e-02	1.55009498e+00	8.29625034e-01	7.20469951e-01
2528            	5.45776265e-02	4.80424612e-02	1.55012650e+00	8.29640878e-01	7.20485625e-01
2529            	5.45771427e-02	4.80394717e-02	1.55015694e+00	8.29655614e-01	7.20501329e-01
2530            	5.45761503e-02	4.80361839e-02	1.55018638e+00	8.29669339e-01	7.20517039e-01
2531            	5.45746099e-02	4.80325463e-02	1.55021470e+00	8.29681960e-01	7.20532740e-01
2532            	5.45725141e-02	4.80285340e-02	1.55024186e+00	8.29693444e-01	7.20548416e-01
2533            	5.45698646e-02	4.80241320e-02	1.55026783e+00	8.29703782e-01	7.20564053e-01
2534            	5.45666697e-02	4.80193355e-02	1.55029262e+00	8.29712981e-01	7.20579642e-01
2535            	5.45629401e-02	4.80141459e-02	1.55031624e+00	8.29721060e-01	7.20595179e-01
2536            	5.45586924e-02	4.80085719e-02	1.55033871e+00	8.29728049e-01	7.20610664e-01
2537            	5.45540392e-02	4.80027112e-02	1.55036025e+00	8.29734163e-01	7.20626085e-01
2538            	5.45489833e-02	4.79965490e-02	1.55038086e+00	8.29739411e-01	7.20641445e-01
2539            	5.45435559e-02	4.79900948e-02	1.55040060e+00	8.29743856e-01	7.20656744e-01
2540            	5.45378085e-02	4.79833757e-02	1.55041957e+00	8.29747595e-01	7.20671978e-01
2541            	5.45317896e-02	4.79764228e-02	1.55043787e+00	8.29750724e-01	7.20687145e-01
2542            	5.45256272e-02	4.79693482e-02	1.55045571e+00	8.29753480e-01	7.20702226e-01
2543            	5.45193134e-02	4.79621374e-02	1.55047309e+00	8.29755860e-01	7.20717233e-01
2544            	5.45128622e-02	4.79547946e-02	1.55049007e+00	8.29757896e-01	7.20732171e-01
2545            	5.45062974e-02	4.79473334e-02	1.55050668e+00	8.29759639e-01	7.20747044e-01
2546            	5.44996551e-02	4.79397799e-02	1.55052302e+00	8.29761166e-01	7.20761856e-01
2547            	5.44930612e-02	4.79322447e-02	1.55053930e+00	8.29762710e-01	7.20776588e-01
2548            	5.44865067e-02	4.79247101e-02	1.55055553e+00	8.29764270e-01	7.20791257e-01
2549            	5.44800120e-02	4.79171803e-02	1.55057176e+00	8.29765890e-01	7.20805866e-01
2550            	5.44736043e-02	4.79096680e-02	1.55058804e+00	8.29767625e-01	7.20820416e-01
2551            	5.44673214e-02	4.79021967e-02	1.55060445e+00	8.29769546e-01	7.20834903e-01
2552            	5.44612871e-02	4.78948729e-02	1.55062118e+00	8.29771877e-01	7.20849303e-01
2553            	5.44554674e-02	4.78876633e-02	1.55063820e+00	8.29774567e-01	7.20863632e-01
2554            	5.44498599e-02	4.78805617e-02	1.55065551e+00	8.29777617e-01	7.20877897e-01
2555            	5.44444864e-02	4.78735829e-02	1.55067317e+00	8.29781074e-01	7.20892101e-01
2556            	5.44393905e-02	4.78667560e-02	1.55069127e+00	8.29785025e-01	7.20906244e-01
2557            	5.44346839e-02	4.78601738e-02	1.55070998e+00	8.29789672e-01	7.20920304e-01
2558            	5.44303259e-02	4.78537955e-02	1.55072924e+00	8.29794946e-01	7.20934294e-01
2559            	5.44263040e-02	4.78476056e-02	1.55074905e+00	8.29800828e-01	7.20948220e-01
2560            	5.44226106e-02	4.78415976e-02	1.55076939e+00	8.29807304e-01	7.20962083e-01
2561            	5.44192409e-02	4.78357688e-02	1.55079025e+00	8.29814364e-01	7.20975882e-01
2562            	5.44161936e-02	4.78301199e-02	1.55081162e+00	8.29822002e-01	7.20989615e-01
2563            	5.44135493e-02	4.78247266e-02	1.55083363e+00	8.29830365e-01	7.21003267e-01
2564            	5.44112922e-02	4.78195794e-02	1.55085630e+00	8.29839442e-01	7.21016858e-01
2565            	5.44094554e-02	4.78147070e-02	1.55087971e+00	8.29849310e-01	7.21030399e-01
2566            	5.44080345e-02	4.78101100e-02	1.55090386e+00	8.29859964e-01	7.21043895e-01
2567            	5.44069950e-02	4.78057630e-02	1.55092868e+00	8.29871334e-01	7.21057344e-01
2568            	5.44062981e-02	4.78016335e-02	1.55095408e+00	8.29883340e-01	7.21070744e-01
2569            	5.44059508e-02	4.77977227e-02	1.55098007e+00	8.29895985e-01	7.21084083e-01
2570            	5.44059026e-02	4.77939849e-02	1.55100655e+00	8.29909178e-01	7.21097372e-01
2571            	5.44060641e-02	4.77904806e-02	1.55103175e+00	8.29921941e-01	7.21109813e-01
2572            	5.44065550e-02	4.77869522e-02	1.55105929e+00	8.29936201e-01	7.21123091e-01
2573            	5.44075790e-02	4.77833885e-02	1.55109190e+00	8.29953529e-01	7.21138371e-01
2574            	5.44087023e-02	4.77804736e-02	1.55111998e+00	8.29968694e-01	7.21151289e-01
2575            	5.44106689e-02	4.77775480e-02	1.55115448e+00	8.29987908e-01	7.21166570e-01
2576            	5.44126999e-02	4.77751214e-02	1.55118485e+00	8.30005122e-01	7.21179723e-01
2577            	5.44147739e-02	4.77730680e-02	1.55121131e+00	8.30020431e-01	7.21190883e-01
2578            	5.44172407e-02	4.77710741e-02	1.55123838e+00	8.30036431e-01	7.21201950e-01
2579            	5.44201706e-02	4.77691877e-02	1.55126726e+00	8.30053798e-01	7.21213457e-01
2580            	5.44235134e-02	4.77673970e-02	1.55129761e+00	8.30072320e-01	7.21225293e-01
2581            	5.44272781e-02	4.77658004e-02	1.55133003e+00	8.30092293e-01	7.21237737e-01
2582            	5.44314191e-02	4.77643617e-02	1.55136428e+00	8.30113561e-01	7.21250723e-01
2583            	5.44358426e-02	4.77632211e-02	1.55139962e+00	8.30135651e-01	7.21263966e-01
2584            	5.44405087e-02	4.77622152e-02	1.55143609e+00	8.30158552e-01	7.21277535e-01
2585            	5.44453777e-02	4.77615040e-02	1.55147272e+00	8.30181738e-01	7.21290983e-01
2586            	5.44505468e-02	4.77609856e-02	1.55150983e+00	8.30205463e-01	7.21304369e-01
2587            	5.44560134e-02	4.77607627e-02	1.55154701e+00	8.30229516e-01	7.21317489e-01
2588            	5.44618011e-02	4.77607109e-02	1.55158426e+00	8.30253933e-01	7.21330331e-01
2589            	5.44679103e-02	4.77608953e-02	1.55162172e+00	8.30278768e-01	7.21342947e-01
2590            	5.44743295e-02	4.77612081e-02	1.55165930e+00	8.30303982e-01	7.21355323e-01
2591            	5.44810491e-02	4.77617227e-02	1.55169729e+00	8.30329694e-01	7.21367595e-01
2592            	5.44880539e-02	4.77623470e-02	1.55173568e+00	8.30355892e-01	7.21379784e-01
2593            	5.44952274e-02	4.77630936e-02	1.55177445e+00	8.30382454e-01	7.21391999e-01
2594            	5.45025673e-02	4.77638877e-02	1.55181366e+00	8.30409397e-01	7.21404263e-01
2595            	5.45101118e-02	4.77648854e-02	1.55185349e+00	8.30436859e-01	7.21416635e-01
2596            	5.45179047e-02	4.77660396e-02	1.55189397e+00	8.30464892e-01	7.21429083e-01
2597            	5.45259813e-02	4.77674958e-02	1.55193525e+00	8.30493607e-01	7.21441645e-01
2598            	5.45343573e-02	4.77691701e-02	1.55197721e+00	8.30522963e-01	7.21454248e-01
2599            	5.45430395e-02	4.77711753e-02	1.55201993e+00	8.30553004e-01	7.21466925e-01
2600            	5.45523179e-02	4.77734488e-02	1.55206529e+00	8.30584964e-01	7.21480328e-01
2601            	5.45612170e-02	4.77758775e-02	1.55210703e+00	8.30614731e-01	7.21492297e-01
2602            	5.45716795e-02	4.77786582e-02	1.55215767e+00	8.30650515e-01	7.21507156e-01
2603            	5.45812925e-02	4.77814188e-02	1.55220303e+00	8.30682806e-01	7.21520221e-01
2604            	5.45903717e-02	4.77841429e-02	1.55224495e+00	8.30712849e-01	7.21532106e-01
2605            	5.45988645e-02	4.77867183e-02	1.55228327e+00	8.30740502e-01	7.21542773e-01
2606            	5.46089529e-02	4.77895725e-02	1.55233043e+00	8.30774168e-01	7.21556262e-01
2607            	5.46182959e-02	4.77923422e-02	1.55237371e+00	8.30805148e-01	7.21568557e-01
2608            	5.46273114e-02	4.77951027e-02	1.55241542e+00	8.30835021e-01	7.21580398e-01
2609            	5.46358376e-02	4.77977362e-02	1.55245481e+00	8.30863240e-01	7.21591565e-01
2610            	5.46464137e-02	4.78008462e-02	1.55250532e+00	8.30899075e-01	7.21606248e-01
2611            	5.46557809e-02	4.78037976e-02	1.55255017e+00	8.30930866e-01	7.21619304e-01
2612            	5.46692013e-02	4.78104433e-02	1.55260387e+00	8.30971134e-01	7.21632731e-01
2613            	5.46809373e-02	4.78158432e-02	1.55265367e+00	8.31007771e-01	7.21645896e-01
2614            	5.46910123e-02	4.78199146e-02	1.55269999e+00	8.31041008e-01	7.21658983e-01
2615            	5.46996013e-02	4.78227405e-02	1.55274347e+00	8.31071335e-01	7.21672132e-01
2616            	5.47112402e-02	4.78281266e-02	1.55279462e+00	8.31108550e-01	7.21686070e-01
2617            	5.47203894e-02	4.78314557e-02	1.55284069e+00	8.31140733e-01	7.21699954e-01
2618            	5.47273333e-02	4.78329831e-02	1.55288221e+00	8.31168438e-01	7.21713772e-01
2619            	5.47370466e-02	4.78369266e-02	1.55293034e+00	8.31202215e-01	7.21728122e-01
2620            	5.47441545e-02	4.78387907e-02	1.55297267e+00	8.31230491e-01	7.21742181e-01
2621            	5.47535415e-02	4.78427191e-02	1.55302023e+00	8.31263658e-01	7.21756575e-01
2622            	5.47597845e-02	4.78441524e-02	1.55306061e+00	8.31290091e-01	7.21770522e-01
2623            	5.47678330e-02	4.78472752e-02	1.55310512e+00	8.31320395e-01	7.21784729e-01
2624            	5.47724359e-02	4.78476453e-02	1.55314179e+00	8.31343333e-01	7.21798461e-01
2625            	5.47786535e-02	4.78495405e-02	1.55318229e+00	8.31369798e-01	7.21812491e-01
2626            	5.47814134e-02	4.78486624e-02	1.55321504e+00	8.31388935e-01	7.21826109e-01
2627            	5.47858272e-02	4.78493341e-02	1.55325187e+00	8.31411760e-01	7.21840105e-01
2628            	5.47913141e-02	4.78510584e-02	1.55329145e+00	8.31437041e-01	7.21854413e-01
2629            	5.47928396e-02	4.78495779e-02	1.55332222e+00	8.31453949e-01	7.21868270e-01
2630            	5.47911696e-02	4.78455361e-02	1.55334603e+00	8.31464184e-01	7.21881845e-01
2631            	5.47914723e-02	4.78433146e-02	1.55337473e+00	8.31478839e-01	7.21895894e-01
2632            	5.47932892e-02	4.78425116e-02	1.55340720e+00	8.31496891e-01	7.21910312e-01
2633            	5.47917902e-02	4.78390336e-02	1.55343229e+00	8.31507933e-01	7.21924353e-01
2634            	5.47874658e-02	4.78336050e-02	1.55344900e+00	8.31511968e-01	7.21937037e-01
2635            	5.47857679e-02	4.78299066e-02	1.55347594e+00	8.31523736e-01	7.21952201e-01
2636            	5.47858017e-02	4.78278643e-02	1.55350631e+00	8.31538957e-01	7.21967353e-01
2637            	5.47826060e-02	4.78233076e-02	1.55352861e+00	8.31546911e-01	7.21981699e-01
2638            	5.47767512e-02	4.78169554e-02	1.55354222e+00	8.31547861e-01	7.21994359e-01
2639            	5.47688953e-02	4.78084781e-02	1.55355554e+00	8.31546668e-01	7.22008877e-01
2640            	5.47641304e-02	4.78028397e-02	1.55357433e+00	8.31551296e-01	7.22023036e-01
2641            	5.47577334e-02	4.77962319e-02	1.55358650e+00	8.31550985e-01	7.22035518e-01
2642            	5.47498054e-02	4.77878198e-02	1.55359991e+00	8.31549760e-01	7.22050149e-01
2643            	5.47412421e-02	4.77791057e-02	1.55360979e+00	8.31546139e-01	7.22063655e-01
2644            	5.47365788e-02	4.77740433e-02	1.55362464e+00	8.31548898e-01	7.22075741e-01
2645            	5.47306515e-02	4.77669294e-02	1.55364604e+00	8.31553672e-01	7.22092369e-01
2646            	5.47239180e-02	4.77598922e-02	1.55365834e+00	8.31553087e-01	7.22105251e-01
2647            	5.47168290e-02	4.77529227e-02	1.55366603e+00	8.31549843e-01	7.22116185e-01
2648            	5.47086494e-02	4.77445606e-02	1.55367553e+00	8.31546417e-01	7.22129118e-01
2649            	5.47008847e-02	4.77367635e-02	1.55368238e+00	8.31542074e-01	7.22140304e-01
2650            	5.46921475e-02	4.77275373e-02	1.55369350e+00	8.31538895e-01	7.22154600e-01
2651            	5.46843317e-02	4.77193479e-02	1.55370389e+00	8.31536276e-01	7.22167612e-01
2652            	5.46775404e-02	4.77122400e-02	1.55371325e+00	8.31534166e-01	7.22179085e-01
2653            	5.46706086e-02	4.77045938e-02	1.55372677e+00	8.31533996e-01	7.22192779e-01
2654            	5.46646815e-02	4.76981490e-02	1.55373885e+00	8.31534107e-01	7.22204744e-01
2655            	5.46586633e-02	4.76911720e-02	1.55375526e+00	8.31536292e-01	7.22218965e-01
2656            	5.46534091e-02	4.76851257e-02	1.55376908e+00	8.31537947e-01	7.22231129e-01
2657            	5.46479863e-02	4.76785902e-02	1.55378605e+00	8.31541010e-01	7.22245037e-01
2658            	5.46430552e-02	4.76727792e-02	1.55380028e+00	8.31543195e-01	7.22257085e-01
2659            	5.46375677e-02	4.76658268e-02	1.55381910e+00	8.31547115e-01	7.22271980e-01
2660            	5.46325462e-02	4.76595795e-02	1.55383469e+00	8.31549890e-01	7.22284797e-01
2661            	5.46279311e-02	4.76539217e-02	1.55384758e+00	8.31551720e-01	7.22295858e-01
2662            	5.46229905e-02	4.76474482e-02	1.55386345e+00	8.31554717e-01	7.22308736e-01
2663            	5.46185537e-02	4.76415939e-02	1.55387660e+00	8.31556851e-01	7.22319744e-01
2664            	5.46140617e-02	4.76352686e-02	1.55389231e+00	8.31560219e-01	7.22332096e-01
2665            	5.46101577e-02	4.76296846e-02	1.55390657e+00	8.31563445e-01	7.22343130e-01
2666            	5.46062629e-02	4.76235284e-02	1.55392495e+00	8.31568740e-01	7.22356215e-01
2667            	5.46029182e-02	4.76181428e-02	1.55394099e+00	8.31573413e-01	7.22367577e-01
2668            	5.45998969e-02	4.76129036e-02	1.55395857e+00	8.31579179e-01	7.22379386e-01
2669            	5.45972713e-02	4.76078612e-02	1.55397705e+00	8.31585797e-01	7.22391254e-01
2670            	5.45951745e-02	4.76032383e-02	1.55399664e+00	8.31593492e-01	7.22403143e-01
2671            	5.45935767e-02	4.75988765e-02	1.55401750e+00	8.31602328e-01	7.22415175e-01
2672            	5.45924634e-02	4.75949291e-02	1.55403908e+00	8.31612006e-01	7.22427079e-01
2673            	5.45917596e-02	4.75911904e-02	1.55406154e+00	8.31622530e-01	7.22439010e-01
2674            	5.45913929e-02	4.75877411e-02	1.55408427e+00	8.31633528e-01	7.22450743e-01
2675            	5.45913490e-02	4.75844311e-02	1.55410751e+00	8.31645105e-01	7.22462407e-01
2676            	5.45915428e-02	4.75813055e-02	1.55413086e+00	8.31656973e-01	7.22473887e-01
2677            	5.45919699e-02	4.75782374e-02	1.55415456e+00	8.31669250e-01	7.22485311e-01
2678            	5.45926145e-02	4.75753264e-02	1.55417844e+00	8.31681833e-01	7.22496604e-01
2679            	5.45935114e-02	4.75724887e-02	1.55420279e+00	8.31694905e-01	7.22507882e-01
2680            	5.45946619e-02	4.75698391e-02	1.55422745e+00	8.31708386e-01	7.22519062e-01
2681            	5.45961101e-02	4.75673018e-02	1.55425270e+00	8.31722458e-01	7.22530238e-01
2682            	5.45978650e-02	4.75649954e-02	1.55427838e+00	8.31737054e-01	7.22541324e-01
2683            	5.45999890e-02	4.75628584e-02	1.55430482e+00	8.31752398e-01	7.22552421e-01
2684            	5.46025089e-02	4.75610239e-02	1.55433189e+00	8.31768451e-01	7.22563434e-01
2685            	5.46082761e-02	4.75617425e-02	1.55436608e+00	8.31791317e-01	7.22574765e-01
2686            	5.46137400e-02	4.75622494e-02	1.55439925e+00	8.31813366e-01	7.22585887e-01
2687            	5.46188418e-02	4.75623447e-02	1.55443183e+00	8.31834755e-01	7.22597072e-01
2688            	5.46233620e-02	4.75619787e-02	1.55446294e+00	8.31854832e-01	7.22608108e-01
2689            	5.46273023e-02	4.75610150e-02	1.55449288e+00	8.31873744e-01	7.22619139e-01
2690            	5.46334464e-02	4.75618625e-02	1.55452776e+00	8.31897326e-01	7.22630433e-01
2691            	5.46387915e-02	4.75619695e-02	1.55456066e+00	8.31919119e-01	7.22641536e-01
2692            	5.46461608e-02	4.75637386e-02	1.55459822e+00	8.31945270e-01	7.22652948e-01
2693            	5.46523850e-02	4.75644954e-02	1.55463288e+00	8.31968825e-01	7.22664055e-01
2694            	5.46602931e-02	4.75666278e-02	1.55467148e+00	8.31996035e-01	7.22675449e-01
2695            	5.46667260e-02	4.75674573e-02	1.55470641e+00	8.32019933e-01	7.22686481e-01
2696            	5.46746083e-02	4.75694498e-02	1.55474479e+00	8.32047004e-01	7.22697787e-01
2697            	5.46836446e-02	4.75723171e-02	1.55478566e+00	8.32076473e-01	7.22709184e-01
2698            	5.46906688e-02	4.75735129e-02	1.55482168e+00	8.32101509e-01	7.22720171e-01
2699            	5.46987887e-02	4.75754832e-02	1.55486043e+00	8.32129005e-01	7.22731427e-01
2700            	5.47077633e-02	4.75782078e-02	1.55490097e+00	8.32158249e-01	7.22742722e-01
2701            	5.47174227e-02	4.75814251e-02	1.55494310e+00	8.32188970e-01	7.22754125e-01
2702            	5.47245756e-02	4.75825917e-02	1.55497924e+00	8.32214198e-01	7.22765047e-01
2703            	5.47325241e-02	4.75843127e-02	1.55501749e+00	8.32241270e-01	7.22776222e-01
2704            	5.47412886e-02	4.75867721e-02	1.55505757e+00	8.32270075e-01	7.22787498e-01
2705            	5.47508783e-02	4.75898684e-02	1.55509952e+00	8.32300638e-01	7.22798882e-01
2706            	5.47580532e-02	4.75910076e-02	1.55513570e+00	8.32325901e-01	7.22809794e-01
2707            	5.47665123e-02	4.75931477e-02	1.55517497e+00	8.32354000e-01	7.22820975e-01
2708            	5.47761545e-02	4.75963900e-02	1.55521690e+00	8.32384605e-01	7.22832296e-01
2709            	5.47868114e-02	4.76004795e-02	1.55526113e+00	8.32417375e-01	7.22843752e-01
2710            	5.47981582e-02	4.76052762e-02	1.55530702e+00	8.32451666e-01	7.22855350e-01
2711            	5.48064502e-02	4.76075186e-02	1.55534566e+00	8.32479281e-01	7.22866380e-01
2712            	5.48157784e-02	4.76106832e-02	1.55538724e+00	8.32509398e-01	7.22877842e-01
2713            	5.48259250e-02	4.76145833e-02	1.55543074e+00	8.32541294e-01	7.22889444e-01
2714            	5.48367291e-02	4.76191668e-02	1.55547609e+00	8.32574775e-01	7.22901316e-01
2715            	5.48478290e-02	4.76240443e-02	1.55552223e+00	8.32608945e-01	7.22913288e-01
2716            	5.48552277e-02	4.76259369e-02	1.55556002e+00	8.32635236e-01	7.22924781e-01
2717            	5.48639514e-02	4.76287011e-02	1.55560269e+00	8.32665294e-01	7.22937392e-01
2718            	5.48724411e-02	4.76319058e-02	1.55564213e+00	8.32693506e-01	7.22948624e-01
2719            	5.48835928e-02	4.76364188e-02	1.55569317e+00	8.32730179e-01	7.22962993e-01
