# Force coefficients
# liftDir       : (-2.50380004e-01 9.68147640e-01 0.00000000e+00)
# dragDir       : (9.68147640e-01 2.50380004e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6334            	5.39890517e-02	4.90538729e-02	1.59360456e+00	8.50791331e-01	7.42813227e-01
6335            	5.39903396e-02	4.90539384e-02	1.59360561e+00	8.50793146e-01	7.42812467e-01
6336            	5.39921603e-02	4.90543348e-02	1.59360760e+00	8.50795960e-01	7.42811639e-01
6337            	5.39945210e-02	4.90550646e-02	1.59361055e+00	8.50799794e-01	7.42810752e-01
6338            	5.39974352e-02	4.90561521e-02	1.59361450e+00	8.50804687e-01	7.42809816e-01
6339            	5.40008925e-02	4.90576083e-02	1.59361947e+00	8.50810629e-01	7.42808844e-01
6340            	5.40048277e-02	4.90594114e-02	1.59362536e+00	8.50817510e-01	7.42807854e-01
6341            	5.40091730e-02	4.90615337e-02	1.59363208e+00	8.50825214e-01	7.42806868e-01
6342            	5.40139209e-02	4.90639812e-02	1.59363964e+00	8.50833741e-01	7.42805899e-01
6343            	5.40191870e-02	4.90667890e-02	1.59364774e+00	8.50843058e-01	7.42804684e-01
6344            	5.40245767e-02	4.90697761e-02	1.59365665e+00	8.50852900e-01	7.42803746e-01
6345            	5.40302357e-02	4.90729853e-02	1.59366626e+00	8.50863365e-01	7.42802894e-01
6346            	5.40362074e-02	4.90764484e-02	1.59367664e+00	8.50874528e-01	7.42802113e-01
6347            	5.40425174e-02	4.90801810e-02	1.59368779e+00	8.50886414e-01	7.42801380e-01
6348            	5.40491865e-02	4.90841900e-02	1.59369972e+00	8.50899045e-01	7.42800672e-01
6349            	5.40562220e-02	4.90884708e-02	1.59371239e+00	8.50912416e-01	7.42799972e-01
6350            	5.40636377e-02	4.90929459e-02	1.59372541e+00	8.50926341e-01	7.42799065e-01
6351            	5.40711722e-02	4.90975793e-02	1.59373899e+00	8.50940668e-01	7.42798323e-01
6352            	5.40790182e-02	4.91024538e-02	1.59375324e+00	8.50955638e-01	7.42797601e-01
6353            	5.40872170e-02	4.91076160e-02	1.59376823e+00	8.50971331e-01	7.42796897e-01
6354            	5.40957706e-02	4.91130797e-02	1.59378396e+00	8.50987749e-01	7.42796208e-01
6355            	5.41046678e-02	4.91188433e-02	1.59380041e+00	8.51004872e-01	7.42795536e-01
6356            	5.41141796e-02	4.91250208e-02	1.59381782e+00	8.51023089e-01	7.42794730e-01
6357            	5.41235361e-02	4.91312045e-02	1.59383528e+00	8.51041175e-01	7.42794103e-01
6358            	5.41329316e-02	4.91374660e-02	1.59385298e+00	8.51059422e-01	7.42793559e-01
6359            	5.41423911e-02	4.91438396e-02	1.59387099e+00	8.51077884e-01	7.42793102e-01
6360            	5.41519366e-02	4.91503523e-02	1.59388933e+00	8.51096601e-01	7.42792728e-01
6361            	5.41615512e-02	4.91569924e-02	1.59390797e+00	8.51115536e-01	7.42792434e-01
6362            	5.41711464e-02	4.91636886e-02	1.59392672e+00	8.51134506e-01	7.42792213e-01
6363            	5.41811102e-02	4.91706269e-02	1.59394624e+00	8.51154229e-01	7.42792009e-01
6364            	5.41904622e-02	4.91772566e-02	1.59396487e+00	8.51172896e-01	7.42791971e-01
6365            	5.41994980e-02	4.91837198e-02	1.59398307e+00	8.51191032e-01	7.42792036e-01
6366            	5.42082341e-02	4.91900359e-02	1.59400083e+00	8.51208649e-01	7.42792181e-01
6367            	5.42166720e-02	4.91962089e-02	1.59401813e+00	8.51225735e-01	7.42792391e-01
6368            	5.42248158e-02	4.92022412e-02	1.59403495e+00	8.51242291e-01	7.42792659e-01
6369            	5.42326557e-02	4.92081206e-02	1.59405129e+00	8.51258300e-01	7.42792988e-01
6370            	5.42406549e-02	4.92140835e-02	1.59406819e+00	8.51274749e-01	7.42793439e-01
6371            	5.42479097e-02	4.92196451e-02	1.59408375e+00	8.51289782e-01	7.42793963e-01
6372            	5.42544932e-02	4.92247793e-02	1.59409808e+00	8.51303534e-01	7.42794547e-01
6373            	5.42602393e-02	4.92293614e-02	1.59411085e+00	8.51315665e-01	7.42795186e-01
6374            	5.42652006e-02	4.92334236e-02	1.59412212e+00	8.51326263e-01	7.42795861e-01
6375            	5.42694958e-02	4.92370516e-02	1.59413212e+00	8.51335558e-01	7.42796566e-01
6376            	5.42732206e-02	4.92403149e-02	1.59414105e+00	8.51343744e-01	7.42797303e-01
6377            	5.42764169e-02	4.92432446e-02	1.59414900e+00	8.51350916e-01	7.42798082e-01
6378            	5.42795252e-02	4.92460940e-02	1.59415722e+00	8.51358138e-01	7.42799087e-01
6379            	5.42818602e-02	4.92485107e-02	1.59416391e+00	8.51363814e-01	7.42800093e-01
6380            	5.42835093e-02	4.92505107e-02	1.59416931e+00	8.51368166e-01	7.42801147e-01
6381            	5.42843669e-02	4.92520094e-02	1.59417320e+00	8.51370968e-01	7.42802234e-01
6382            	5.42844001e-02	4.92529753e-02	1.59417551e+00	8.51372157e-01	7.42803357e-01
6383            	5.42836145e-02	4.92533983e-02	1.59417626e+00	8.51371743e-01	7.42804514e-01
6384            	5.42820404e-02	4.92532859e-02	1.59417549e+00	8.51369786e-01	7.42805705e-01
6385            	5.42797112e-02	4.92526505e-02	1.59417328e+00	8.51366352e-01	7.42806929e-01
6386            	5.42767261e-02	4.92515763e-02	1.59416982e+00	8.51361636e-01	7.42808184e-01
6387            	5.42730610e-02	4.92500215e-02	1.59416505e+00	8.51355586e-01	7.42809465e-01
6388            	5.42687332e-02	4.92479828e-02	1.59415899e+00	8.51348227e-01	7.42810761e-01
6389            	5.42637662e-02	4.92454655e-02	1.59415165e+00	8.51339593e-01	7.42812060e-01
6390            	5.42581739e-02	4.92424716e-02	1.59414305e+00	8.51329697e-01	7.42813350e-01
6391            	5.42520593e-02	4.92390971e-02	1.59413334e+00	8.51318730e-01	7.42814612e-01
6392            	5.42453686e-02	4.92352845e-02	1.59412242e+00	8.51306578e-01	7.42815841e-01
6393            	5.42380787e-02	4.92310065e-02	1.59411022e+00	8.51293190e-01	7.42817032e-01
6394            	5.42302069e-02	4.92262668e-02	1.59409677e+00	8.51278590e-01	7.42818176e-01
6395            	5.42217852e-02	4.92210828e-02	1.59408210e+00	8.51262836e-01	7.42819266e-01
6396            	5.42129656e-02	4.92155857e-02	1.59406650e+00	8.51246218e-01	7.42820287e-01
6397            	5.42032203e-02	4.92093340e-02	1.59404931e+00	8.51227875e-01	7.42821435e-01
6398            	5.41935685e-02	4.92031306e-02	1.59403195e+00	8.51209542e-01	7.42822405e-01
6399            	5.41837292e-02	4.91967199e-02	1.59401395e+00	8.51190702e-01	7.42823244e-01
6400            	5.41738938e-02	4.91902717e-02	1.59399567e+00	8.51171729e-01	7.42823942e-01
6401            	5.41640749e-02	4.91837855e-02	1.59397721e+00	8.51152682e-01	7.42824532e-01
6402            	5.41542986e-02	4.91772708e-02	1.59395869e+00	8.51133645e-01	7.42825047e-01
6403            	5.41445721e-02	4.91707301e-02	1.59394018e+00	8.51114663e-01	7.42825519e-01
6404            	5.41350166e-02	4.91642774e-02	1.59392194e+00	8.51095986e-01	7.42825953e-01
6405            	5.41255837e-02	4.91578700e-02	1.59390393e+00	8.51077548e-01	7.42826380e-01
6406            	5.41162617e-02	4.91514960e-02	1.59388615e+00	8.51059336e-01	7.42826813e-01
6407            	5.41070393e-02	4.91451499e-02	1.59386859e+00	8.51041333e-01	7.42827254e-01
6408            	5.40980326e-02	4.91389397e-02	1.59385143e+00	8.51023748e-01	7.42827683e-01
6409            	5.40891870e-02	4.91328123e-02	1.59383458e+00	8.51006476e-01	7.42828102e-01
6410            	5.40805089e-02	4.91267600e-02	1.59381802e+00	8.50989520e-01	7.42828502e-01
6411            	5.40720359e-02	4.91207988e-02	1.59380180e+00	8.50972938e-01	7.42828866e-01
6412            	5.40638203e-02	4.91149636e-02	1.59378599e+00	8.50956817e-01	7.42829176e-01
6413            	5.40560292e-02	4.91093963e-02	1.59377087e+00	8.50941463e-01	7.42829405e-01
6414            	5.40486517e-02	4.91040845e-02	1.59375644e+00	8.50926870e-01	7.42829566e-01
6415            	5.40416901e-02	4.90990254e-02	1.59374271e+00	8.50913047e-01	7.42829667e-01
6416            	5.40351432e-02	4.90942126e-02	1.59372971e+00	8.50899997e-01	7.42829710e-01
6417            	5.40290020e-02	4.90896349e-02	1.59371740e+00	8.50887703e-01	7.42829699e-01
6418            	5.40233468e-02	4.90853613e-02	1.59370592e+00	8.50876308e-01	7.42829615e-01
6419            	5.40180952e-02	4.90813248e-02	1.59369515e+00	8.50865668e-01	7.42829478e-01
6420            	5.40132049e-02	4.90774864e-02	1.59368499e+00	8.50855700e-01	7.42829290e-01
6421            	5.40086949e-02	4.90738581e-02	1.59367549e+00	8.50846440e-01	7.42829050e-01
6422            	5.40046359e-02	4.90704971e-02	1.59366678e+00	8.50838028e-01	7.42828756e-01
6423            	5.40011293e-02	4.90674892e-02	1.59365908e+00	8.50830671e-01	7.42828412e-01
6424            	5.39982564e-02	4.90649162e-02	1.59365254e+00	8.50824528e-01	7.42828015e-01
6425            	5.39959087e-02	4.90627095e-02	1.59364699e+00	8.50819405e-01	7.42827587e-01
6426            	5.39939564e-02	4.90607796e-02	1.59364220e+00	8.50815059e-01	7.42827146e-01
6427            	5.39923006e-02	4.90590497e-02	1.59363800e+00	8.50811300e-01	7.42826699e-01
6428            	5.39909147e-02	4.90574881e-02	1.59363432e+00	8.50808073e-01	7.42826243e-01
6429            	5.39898263e-02	4.90561050e-02	1.59363120e+00	8.50805426e-01	7.42825773e-01
6430            	5.39890677e-02	4.90549201e-02	1.59362868e+00	8.50803406e-01	7.42825271e-01
6431            	5.39886786e-02	4.90539649e-02	1.59362683e+00	8.50802096e-01	7.42824739e-01
6432            	5.39886250e-02	4.90532165e-02	1.59362559e+00	8.50801419e-01	7.42824169e-01
6433            	5.39888822e-02	4.90526605e-02	1.59362488e+00	8.50801320e-01	7.42823556e-01
6434            	5.39894786e-02	4.90523121e-02	1.59362473e+00	8.50801846e-01	7.42822889e-01
6435            	5.39904705e-02	4.90522032e-02	1.59362526e+00	8.50803100e-01	7.42822159e-01
6436            	5.39919392e-02	4.90523852e-02	1.59362660e+00	8.50805239e-01	7.42821360e-01
6437            	5.39939253e-02	4.90528826e-02	1.59362885e+00	8.50808349e-01	7.42820498e-01
6438            	5.39964612e-02	4.90537273e-02	1.59363208e+00	8.50812504e-01	7.42819581e-01
6439            	5.39995708e-02	4.90549518e-02	1.59363638e+00	8.50817760e-01	7.42818619e-01
6440            	5.40032109e-02	4.90565446e-02	1.59364167e+00	8.50824047e-01	7.42817625e-01
6441            	5.40073071e-02	4.90584754e-02	1.59364785e+00	8.50831235e-01	7.42816620e-01
6442            	5.40118037e-02	4.90607226e-02	1.59365486e+00	8.50839233e-01	7.42815625e-01
6443            	5.40168218e-02	4.90633313e-02	1.59366239e+00	8.50848015e-01	7.42814372e-01
6444            	5.40219895e-02	4.90661406e-02	1.59367077e+00	8.50857377e-01	7.42813398e-01
6445            	5.40274365e-02	4.90691822e-02	1.59367989e+00	8.50867384e-01	7.42812511e-01
6446            	5.40332069e-02	4.90724886e-02	1.59368981e+00	8.50878113e-01	7.42811699e-01
6447            	5.40393217e-02	4.90760713e-02	1.59370052e+00	8.50889583e-01	7.42810939e-01
6448            	5.40457897e-02	4.90799287e-02	1.59371200e+00	8.50901789e-01	7.42810210e-01
6449            	5.40526174e-02	4.90840552e-02	1.59372422e+00	8.50914727e-01	7.42809492e-01
6450            	5.40596706e-02	4.90883298e-02	1.59373690e+00	8.50928123e-01	7.42808782e-01
6451            	5.40671490e-02	4.90928363e-02	1.59375000e+00	8.50942147e-01	7.42807849e-01
6452            	5.40748013e-02	4.90975552e-02	1.59376374e+00	8.50956672e-01	7.42807070e-01
6453            	5.40828023e-02	4.91025550e-02	1.59377822e+00	8.50971911e-01	7.42806306e-01
6454            	5.40911609e-02	4.91078575e-02	1.59379345e+00	8.50987885e-01	7.42805564e-01
6455            	5.40998662e-02	4.91134641e-02	1.59380942e+00	8.51004576e-01	7.42804844e-01
6456            	5.41088954e-02	4.91193597e-02	1.59382610e+00	8.51021943e-01	7.42804152e-01
6457            	5.41183688e-02	4.91255294e-02	1.59384344e+00	8.51040089e-01	7.42803352e-01
6458            	5.41277155e-02	4.91317315e-02	1.59386090e+00	8.51058164e-01	7.42802733e-01
6459            	5.41371620e-02	4.91380625e-02	1.59387873e+00	8.51076525e-01	7.42802201e-01
6460            	5.41467055e-02	4.91445348e-02	1.59389693e+00	8.51095172e-01	7.42801761e-01
6461            	5.41563395e-02	4.91511495e-02	1.59391550e+00	8.51114089e-01	7.42801410e-01
6462            	5.41660040e-02	4.91578595e-02	1.59393430e+00	8.51133153e-01	7.42801145e-01
6463            	5.41755975e-02	4.91645837e-02	1.59395311e+00	8.51152152e-01	7.42800957e-01
6464            	5.41853834e-02	4.91714001e-02	1.59397238e+00	8.51171572e-01	7.42800806e-01
6465            	5.41946082e-02	4.91779493e-02	1.59399083e+00	8.51190023e-01	7.42800807e-01
6466            	5.42035710e-02	4.91843776e-02	1.59400893e+00	8.51208036e-01	7.42800894e-01
6467            	5.42122505e-02	4.91906764e-02	1.59402660e+00	8.51225552e-01	7.42801051e-01
6468            	5.42206333e-02	4.91968383e-02	1.59404380e+00	8.51242533e-01	7.42801266e-01
6469            	5.42287043e-02	4.92028501e-02	1.59406049e+00	8.51258949e-01	7.42801540e-01
6470            	5.42364431e-02	4.92086892e-02	1.59407664e+00	8.51274763e-01	7.42801877e-01
6471            	5.42443012e-02	4.92145815e-02	1.59409328e+00	8.51290944e-01	7.42802341e-01
6472            	5.42512645e-02	4.92199528e-02	1.59410830e+00	8.51305414e-01	7.42802885e-01
6473            	5.42574615e-02	4.92248174e-02	1.59412190e+00	8.51318410e-01	7.42803487e-01
6474            	5.42628946e-02	4.92291815e-02	1.59413403e+00	8.51329911e-01	7.42804122e-01
6475            	5.42676417e-02	4.92331034e-02	1.59414484e+00	8.51340062e-01	7.42804779e-01
6476            	5.42717932e-02	4.92366502e-02	1.59415451e+00	8.51349049e-01	7.42805463e-01
6477            	5.42753972e-02	4.92398560e-02	1.59416317e+00	8.51356981e-01	7.42806187e-01
6478            	5.42784606e-02	4.92427235e-02	1.59417085e+00	8.51363887e-01	7.42806965e-01
6479            	5.42814016e-02	4.92454895e-02	1.59417878e+00	8.51370790e-01	7.42807987e-01
6480            	5.42835390e-02	4.92478076e-02	1.59418512e+00	8.51376100e-01	7.42809022e-01
6481            	5.42849291e-02	4.92496477e-02	1.59419006e+00	8.51379960e-01	7.42810102e-01
6482            	5.42855091e-02	4.92509647e-02	1.59419344e+00	8.51382228e-01	7.42811210e-01
6483            	5.42852614e-02	4.92517410e-02	1.59419522e+00	8.51382870e-01	7.42812347e-01
6484            	5.42842049e-02	4.92519784e-02	1.59419543e+00	8.51381921e-01	7.42813511e-01
6485            	5.42823711e-02	4.92516881e-02	1.59419415e+00	8.51379447e-01	7.42814705e-01
6486            	5.42798490e-02	4.92509440e-02	1.59419155e+00	8.51375626e-01	7.42815928e-01
6487            	5.42766185e-02	4.92497048e-02	1.59418759e+00	8.51370414e-01	7.42817177e-01
6488            	5.42726984e-02	4.92479670e-02	1.59418229e+00	8.51363844e-01	7.42818447e-01
6489            	5.42681168e-02	4.92457379e-02	1.59417569e+00	8.51355960e-01	7.42819726e-01
6490            	5.42629002e-02	4.92430292e-02	1.59416781e+00	8.51346804e-01	7.42821004e-01
6491            	5.42571534e-02	4.92399370e-02	1.59415883e+00	8.51336570e-01	7.42822263e-01
6492            	5.42508328e-02	4.92364091e-02	1.59414866e+00	8.51325161e-01	7.42823496e-01
6493            	5.42439166e-02	4.92324192e-02	1.59413722e+00	8.51312528e-01	7.42824695e-01
6494            	5.42364013e-02	4.92279589e-02	1.59412451e+00	8.51298656e-01	7.42825853e-01
6495            	5.42283187e-02	4.92230457e-02	1.59411056e+00	8.51283600e-01	7.42826962e-01
6496            	5.42198067e-02	4.92178020e-02	1.59409563e+00	8.51267621e-01	7.42828008e-01
6497            	5.42108648e-02	4.92122081e-02	1.59407972e+00	8.51250724e-01	7.42828994e-01
6498            	5.42009862e-02	4.92058393e-02	1.59406218e+00	8.51232077e-01	7.42830105e-01
6499            	5.41912231e-02	4.91995300e-02	1.59404453e+00	8.51213490e-01	7.42831044e-01
6500            	5.41813949e-02	4.91931274e-02	1.59402648e+00	8.51194633e-01	7.42831843e-01
6501            	5.41715449e-02	4.91866568e-02	1.59400812e+00	8.51175603e-01	7.42832514e-01
6502            	5.41617148e-02	4.91801422e-02	1.59398960e+00	8.51156513e-01	7.42833083e-01
6503            	5.41519301e-02	4.91735985e-02	1.59397102e+00	8.51137442e-01	7.42833581e-01
6504            	5.41423125e-02	4.91671395e-02	1.59395267e+00	8.51118646e-01	7.42834022e-01
6505            	5.41328074e-02	4.91607169e-02	1.59393449e+00	8.51100055e-01	7.42834440e-01
6506            	5.41234047e-02	4.91543176e-02	1.59391652e+00	8.51081664e-01	7.42834855e-01
6507            	5.41141027e-02	4.91479410e-02	1.59389875e+00	8.51063480e-01	7.42835274e-01
6508            	5.41050127e-02	4.91416950e-02	1.59388139e+00	8.51045708e-01	7.42835683e-01
6509            	5.40960655e-02	4.91355196e-02	1.59386431e+00	8.51028221e-01	7.42836090e-01
6510            	5.40872558e-02	4.91294000e-02	1.59384749e+00	8.51011001e-01	7.42836490e-01
6511            	5.40786146e-02	4.91233495e-02	1.59383096e+00	8.50994095e-01	7.42836866e-01
6512            	5.40701958e-02	4.91174015e-02	1.59381479e+00	8.50977590e-01	7.42837199e-01
6513            	5.40621679e-02	4.91116975e-02	1.59379925e+00	8.50961792e-01	7.42837456e-01
6514            	5.40545160e-02	4.91062197e-02	1.59378432e+00	8.50946678e-01	7.42837646e-01
6515            	5.40472608e-02	4.91009804e-02	1.59377008e+00	8.50932299e-01	7.42837777e-01
6516            	5.40404163e-02	4.90959866e-02	1.59375653e+00	8.50918683e-01	7.42837850e-01
6517            	5.40339887e-02	4.90912392e-02	1.59374371e+00	8.50905844e-01	7.42837867e-01
6518            	5.40280626e-02	4.90868111e-02	1.59373175e+00	8.50893936e-01	7.42837811e-01
6519            	5.40225486e-02	4.90826262e-02	1.59372050e+00	8.50882798e-01	7.42837700e-01
6520            	5.40174058e-02	4.90786486e-02	1.59370990e+00	8.50872355e-01	7.42837543e-01
6521            	5.40126246e-02	4.90748665e-02	1.59369992e+00	8.50862586e-01	7.42837337e-01
6522            	5.40082427e-02	4.90713094e-02	1.59369064e+00	8.50853560e-01	7.42837075e-01
6523            	5.40043608e-02	4.90680595e-02	1.59368223e+00	8.50845478e-01	7.42836757e-01
6524            	5.40011143e-02	4.90652379e-02	1.59367498e+00	8.50838605e-01	7.42836377e-01
6525            	5.39984465e-02	4.90628125e-02	1.59366881e+00	8.50832849e-01	7.42835956e-01
6526            	5.39962472e-02	4.90607133e-02	1.59366352e+00	8.50828008e-01	7.42835514e-01
6527            	5.39943937e-02	4.90588519e-02	1.59365891e+00	8.50823848e-01	7.42835061e-01
6528            	5.39928176e-02	4.90571722e-02	1.59365484e+00	8.50820237e-01	7.42834601e-01
6529            	5.39915234e-02	4.90556651e-02	1.59365131e+00	8.50817176e-01	7.42834129e-01
6530            	5.39905455e-02	4.90543515e-02	1.59364835e+00	8.50814721e-01	7.42833630e-01
6531            	5.39899029e-02	4.90532402e-02	1.59364601e+00	8.50812909e-01	7.42833104e-01
6532            	5.39896197e-02	4.90523511e-02	1.59364433e+00	8.50811784e-01	7.42832545e-01
6533            	5.39896567e-02	4.90516583e-02	1.59364321e+00	8.50811261e-01	7.42831947e-01
6534            	5.39900148e-02	4.90511638e-02	1.59364264e+00	8.50811332e-01	7.42831303e-01
6535            	5.39907336e-02	4.90508896e-02	1.59364267e+00	8.50812069e-01	7.42830602e-01
6536            	5.39918800e-02	4.90508754e-02	1.59364343e+00	8.50813595e-01	7.42829835e-01
6537            	5.39935037e-02	4.90511476e-02	1.59364501e+00	8.50816009e-01	7.42829002e-01
6538            	5.39956646e-02	4.90517548e-02	1.59364755e+00	8.50819439e-01	7.42828110e-01
6539            	5.39984046e-02	4.90527373e-02	1.59365114e+00	8.50823974e-01	7.42827165e-01
6540            	5.40017153e-02	4.90541041e-02	1.59365579e+00	8.50829610e-01	7.42826179e-01
6541            	5.40055314e-02	4.90558297e-02	1.59366140e+00	8.50836233e-01	7.42825170e-01
6542            	5.40097758e-02	4.90578803e-02	1.59366787e+00	8.50843709e-01	7.42824158e-01
6543            	5.40144191e-02	4.90602492e-02	1.59367516e+00	8.50851998e-01	7.42823160e-01
