# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
3611            	5.55842138e-02	4.83791113e-02	1.56153932e+00	8.36353873e-01	7.25185445e-01
3612            	5.55669956e-02	4.83683029e-02	1.56151387e+00	8.36323928e-01	7.25189937e-01
3613            	5.55492682e-02	4.83570187e-02	1.56148712e+00	8.36292829e-01	7.25194293e-01
3614            	5.55309399e-02	4.83451983e-02	1.56145897e+00	8.36260425e-01	7.25198546e-01
3615            	5.55106397e-02	4.83319083e-02	1.56142698e+00	8.36224129e-01	7.25202850e-01
3616            	5.54904958e-02	4.83186075e-02	1.56139488e+00	8.36187936e-01	7.25206944e-01
3617            	5.54700296e-02	4.83049609e-02	1.56136177e+00	8.36150912e-01	7.25210853e-01
3618            	5.54496433e-02	4.82912396e-02	1.56132831e+00	8.36113798e-01	7.25214512e-01
3619            	5.54295688e-02	4.82775974e-02	1.56129492e+00	8.36077029e-01	7.25217891e-01
3620            	5.54098560e-02	4.82640603e-02	1.56126169e+00	8.36040703e-01	7.25220991e-01
3621            	5.53904836e-02	4.82506085e-02	1.56122860e+00	8.36004784e-01	7.25223816e-01
3622            	5.53714341e-02	4.82372264e-02	1.56119561e+00	8.35969237e-01	7.25226369e-01
3623            	5.53514585e-02	4.82229972e-02	1.56116028e+00	8.35931598e-01	7.25228681e-01
3624            	5.53326523e-02	4.82094594e-02	1.56112668e+00	8.35895994e-01	7.25230690e-01
3625            	5.53145403e-02	4.81962605e-02	1.56109383e+00	8.35861457e-01	7.25232377e-01
3626            	5.52974713e-02	4.81836591e-02	1.56106238e+00	8.35828661e-01	7.25233719e-01
3627            	5.52816148e-02	4.81717823e-02	1.56103266e+00	8.35797944e-01	7.25234715e-01
3628            	5.52669628e-02	4.81606251e-02	1.56100470e+00	8.35769311e-01	7.25235386e-01
3629            	5.52534111e-02	4.81501119e-02	1.56097834e+00	8.35742579e-01	7.25235756e-01
3630            	5.52408607e-02	4.81401684e-02	1.56095341e+00	8.35717565e-01	7.25235844e-01
3631            	5.52292694e-02	4.81307627e-02	1.56092985e+00	8.35694196e-01	7.25235657e-01
3632            	5.52180070e-02	4.81213458e-02	1.56090614e+00	8.35671079e-01	7.25235065e-01
3633            	5.52083349e-02	4.81129779e-02	1.56088525e+00	8.35650961e-01	7.25234292e-01
3634            	5.52000521e-02	4.81054778e-02	1.56086658e+00	8.35633344e-01	7.25233240e-01
3635            	5.51933296e-02	4.80989993e-02	1.56085052e+00	8.35618590e-01	7.25231931e-01
3636            	5.51881956e-02	4.80935821e-02	1.56083718e+00	8.35606783e-01	7.25230392e-01
3637            	5.51845778e-02	4.80891769e-02	1.56082645e+00	8.35597801e-01	7.25228645e-01
3638            	5.51823857e-02	4.80857115e-02	1.56081818e+00	8.35591475e-01	7.25226704e-01
3639            	5.51815452e-02	4.80831292e-02	1.56081224e+00	8.35587665e-01	7.25224575e-01
3640            	5.51820520e-02	4.80813005e-02	1.56080816e+00	8.35586130e-01	7.25222025e-01
3641            	5.51840869e-02	4.80805773e-02	1.56080711e+00	8.35587644e-01	7.25219470e-01
3642            	5.51875918e-02	4.80808720e-02	1.56080874e+00	8.35591963e-01	7.25216779e-01
3643            	5.51924702e-02	4.80821529e-02	1.56081295e+00	8.35598945e-01	7.25214004e-01
3644            	5.51986095e-02	4.80843564e-02	1.56081958e+00	8.35608402e-01	7.25211183e-01
3645            	5.52059254e-02	4.80874195e-02	1.56082851e+00	8.35620178e-01	7.25208327e-01
3646            	5.52143637e-02	4.80912945e-02	1.56083960e+00	8.35634165e-01	7.25205438e-01
3647            	5.52244319e-02	4.80962088e-02	1.56085334e+00	8.35651103e-01	7.25202239e-01
3648            	5.52353891e-02	4.81018354e-02	1.56086911e+00	8.35669942e-01	7.25199164e-01
3649            	5.52473472e-02	4.81082158e-02	1.56088692e+00	8.35690807e-01	7.25196112e-01
3650            	5.52601100e-02	4.81152373e-02	1.56090650e+00	8.35713360e-01	7.25193140e-01
3651            	5.52735545e-02	4.81228226e-02	1.56092766e+00	8.35737385e-01	7.25190275e-01
3652            	5.52876593e-02	4.81309540e-02	1.56095035e+00	8.35762836e-01	7.25187517e-01
3653            	5.53024503e-02	4.81396438e-02	1.56097459e+00	8.35789745e-01	7.25184845e-01
3654            	5.53179380e-02	4.81488948e-02	1.56100036e+00	8.35818116e-01	7.25182240e-01
3655            	5.53341084e-02	4.81586981e-02	1.56102761e+00	8.35847913e-01	7.25179696e-01
3656            	5.53518646e-02	4.81696082e-02	1.56105767e+00	8.35880700e-01	7.25176971e-01
3657            	5.53696458e-02	4.81806829e-02	1.56108825e+00	8.35913772e-01	7.25174480e-01
3658            	5.53879886e-02	4.81922598e-02	1.56112024e+00	8.35948107e-01	7.25172129e-01
3659            	5.54054228e-02	4.82033627e-02	1.56115091e+00	8.35980878e-01	7.25170032e-01
3660            	5.54243010e-02	4.82155830e-02	1.56118501e+00	8.36016804e-01	7.25168202e-01
3661            	5.54439471e-02	4.82284174e-02	1.56122076e+00	8.36054326e-01	7.25166432e-01
3662            	5.54625572e-02	4.82406753e-02	1.56125502e+00	8.36090065e-01	7.25164951e-01
3663            	5.54807230e-02	4.82527784e-02	1.56128909e+00	8.36125268e-01	7.25163822e-01
3664            	5.54992361e-02	4.82652222e-02	1.56132398e+00	8.36161226e-01	7.25162754e-01
3665            	5.55166557e-02	4.82770792e-02	1.56135747e+00	8.36195391e-01	7.25162080e-01
3666            	5.55339176e-02	4.82889326e-02	1.56139081e+00	8.36229322e-01	7.25161487e-01
3667            	5.55505213e-02	4.83004837e-02	1.56142350e+00	8.36262270e-01	7.25161227e-01
3668            	5.55667147e-02	4.83118615e-02	1.56145560e+00	8.36294514e-01	7.25161084e-01
3669            	5.55823396e-02	4.83229845e-02	1.56148720e+00	8.36325940e-01	7.25161261e-01
3670            	5.55974417e-02	4.83338545e-02	1.56151804e+00	8.36356460e-01	7.25161577e-01
3671            	5.56118974e-02	4.83444062e-02	1.56154824e+00	8.36386018e-01	7.25162223e-01
3672            	5.56256364e-02	4.83545619e-02	1.56157730e+00	8.36414285e-01	7.25163013e-01
3673            	5.56386590e-02	4.83643472e-02	1.56160563e+00	8.36441476e-01	7.25164158e-01
3674            	5.56506918e-02	4.83735386e-02	1.56163227e+00	8.36466828e-01	7.25165444e-01
3675            	5.56618950e-02	4.83822894e-02	1.56165804e+00	8.36490913e-01	7.25167123e-01
3676            	5.56718645e-02	4.83902697e-02	1.56168159e+00	8.36512659e-01	7.25168930e-01
3677            	5.56808771e-02	4.83977181e-02	1.56170406e+00	8.36532905e-01	7.25171151e-01
3678            	5.56884934e-02	4.84042701e-02	1.56172395e+00	8.36550470e-01	7.25173484e-01
3679            	5.56950439e-02	4.84102013e-02	1.56174254e+00	8.36566313e-01	7.25176226e-01
3680            	5.57001067e-02	4.84151579e-02	1.56175832e+00	8.36579266e-01	7.25179053e-01
3681            	5.57040562e-02	4.84194439e-02	1.56177264e+00	8.36590377e-01	7.25182264e-01
3682            	5.57064783e-02	4.84227126e-02	1.56178401e+00	8.36598485e-01	7.25185528e-01
3683            	5.57077649e-02	4.84252734e-02	1.56179382e+00	8.36604673e-01	7.25189143e-01
3684            	5.57075124e-02	4.84267904e-02	1.56180059e+00	8.36607806e-01	7.25192781e-01
3685            	5.57061072e-02	4.84275619e-02	1.56180569e+00	8.36608951e-01	7.25196737e-01
3686            	5.57031482e-02	4.84272580e-02	1.56180768e+00	8.36606988e-01	7.25200692e-01
3687            	5.56990233e-02	4.84261700e-02	1.56180791e+00	8.36602976e-01	7.25204929e-01
3688            	5.56933404e-02	4.84239819e-02	1.56180496e+00	8.36595822e-01	7.25209141e-01
3689            	5.56865224e-02	4.84210041e-02	1.56180024e+00	8.36586641e-01	7.25213596e-01
3690            	5.56781861e-02	4.84169350e-02	1.56179236e+00	8.36574364e-01	7.25217992e-01
3691            	5.56687926e-02	4.84121058e-02	1.56178276e+00	8.36560171e-01	7.25222586e-01
3692            	5.56579586e-02	4.84062151e-02	1.56177007e+00	8.36542992e-01	7.25227075e-01
3693            	5.56461983e-02	4.83996276e-02	1.56175582e+00	8.36524108e-01	7.25231712e-01
3694            	5.56331051e-02	4.83920322e-02	1.56173860e+00	8.36502405e-01	7.25236195e-01
3695            	5.56192494e-02	4.83838377e-02	1.56172006e+00	8.36479279e-01	7.25240780e-01
3696            	5.56041998e-02	4.83747187e-02	1.56169874e+00	8.36453570e-01	7.25245171e-01
3697            	5.55885542e-02	4.83651059e-02	1.56167636e+00	8.36426732e-01	7.25249624e-01
3698            	5.55718847e-02	4.83546747e-02	1.56165146e+00	8.36397615e-01	7.25253846e-01
3699            	5.55548123e-02	4.83438734e-02	1.56162581e+00	8.36367717e-01	7.25258092e-01
3700            	5.55369137e-02	4.83323780e-02	1.56159798e+00	8.36335902e-01	7.25262074e-01
3701            	5.55188184e-02	4.83206452e-02	1.56156972e+00	8.36303679e-01	7.25266042e-01
3702            	5.55001245e-02	4.83083642e-02	1.56153968e+00	8.36269963e-01	7.25269714e-01
3703            	5.54814415e-02	4.82959813e-02	1.56150955e+00	8.36236216e-01	7.25273333e-01
3704            	5.54623891e-02	4.82831984e-02	1.56147803e+00	8.36201403e-01	7.25276625e-01
3705            	5.54435623e-02	4.82704566e-02	1.56144679e+00	8.36166956e-01	7.25279831e-01
3706            	5.54246071e-02	4.82574729e-02	1.56141457e+00	8.36131893e-01	7.25282679e-01
3707            	5.54060993e-02	4.82446813e-02	1.56138301e+00	8.36097606e-01	7.25285408e-01
3708            	5.53877041e-02	4.82318098e-02	1.56135090e+00	8.36063157e-01	7.25287748e-01
3709            	5.53699419e-02	4.82192589e-02	1.56131978e+00	8.36029830e-01	7.25289946e-01
3710            	5.53524818e-02	4.82067567e-02	1.56128843e+00	8.35996698e-01	7.25291735e-01
3711            	5.53358038e-02	4.81946803e-02	1.56125834e+00	8.35964976e-01	7.25293369e-01
3712            	5.53195946e-02	4.81827713e-02	1.56122835e+00	8.35933772e-01	7.25294583e-01
3713            	5.53043162e-02	4.81714010e-02	1.56119991e+00	8.35904271e-01	7.25295638e-01
3714            	5.52896722e-02	4.81603200e-02	1.56117187e+00	8.35875608e-01	7.25296264e-01
3715            	5.52761137e-02	4.81498960e-02	1.56114569e+00	8.35848961e-01	7.25296734e-01
3716            	5.52633631e-02	4.81398908e-02	1.56112027e+00	8.35823497e-01	7.25296771e-01
3717            	5.52518673e-02	4.81306698e-02	1.56109706e+00	8.35800396e-01	7.25296661e-01
3718            	5.52413476e-02	4.81219910e-02	1.56107494e+00	8.35778818e-01	7.25296123e-01
3719            	5.52322188e-02	4.81141971e-02	1.56105534e+00	8.35759889e-01	7.25295451e-01
3720            	5.52241846e-02	4.81070392e-02	1.56103711e+00	8.35742740e-01	7.25294370e-01
3721            	5.52176330e-02	4.81008439e-02	1.56102163e+00	8.35728447e-01	7.25293181e-01
3722            	5.52122576e-02	4.80953633e-02	1.56100775e+00	8.35716131e-01	7.25291616e-01
3723            	5.52084044e-02	4.80908924e-02	1.56099675e+00	8.35706777e-01	7.25289968e-01
3724            	5.52057611e-02	4.80871838e-02	1.56098749e+00	8.35699505e-01	7.25287983e-01
3725            	5.52046529e-02	4.80845147e-02	1.56098119e+00	8.35695250e-01	7.25285944e-01
3726            	5.52047437e-02	4.80826292e-02	1.56097671e+00	8.35693098e-01	7.25283610e-01
3727            	5.52063179e-02	4.80817719e-02	1.56097514e+00	8.35693889e-01	7.25281253e-01
3728            	5.52090298e-02	4.80816838e-02	1.56097535e+00	8.35696703e-01	7.25278644e-01
3729            	5.52131614e-02	4.80825990e-02	1.56097840e+00	8.35702362e-01	7.25276040e-01
3730            	5.52183848e-02	4.80842703e-02	1.56098323e+00	8.35709997e-01	7.25273228e-01
3731            	5.52249756e-02	4.80869211e-02	1.56099086e+00	8.35720404e-01	7.25270453e-01
3732            	5.52325708e-02	4.80902825e-02	1.56100017e+00	8.35732656e-01	7.25267514e-01
3733            	5.52414239e-02	4.80945608e-02	1.56101215e+00	8.35747498e-01	7.25264651e-01
3734            	5.52511586e-02	4.80994809e-02	1.56102566e+00	8.35763986e-01	7.25261669e-01
3735            	5.52620359e-02	4.81052520e-02	1.56104167e+00	8.35782871e-01	7.25258799e-01
3736            	5.52736693e-02	4.81115909e-02	1.56105904e+00	8.35803187e-01	7.25255849e-01
3737            	5.52863269e-02	4.81187113e-02	1.56107873e+00	8.35825694e-01	7.25253040e-01
3738            	5.52996267e-02	4.81263385e-02	1.56109963e+00	8.35849443e-01	7.25250190e-01
3739            	5.53138413e-02	4.81346883e-02	1.56112270e+00	8.35875191e-01	7.25247508e-01
3740            	5.53285683e-02	4.81434659e-02	1.56114677e+00	8.35901951e-01	7.25244814e-01
3741            	5.53440721e-02	4.81528804e-02	1.56117276e+00	8.35930451e-01	7.25242307e-01
3742            	5.53599512e-02	4.81626336e-02	1.56119953e+00	8.35959718e-01	7.25239816e-01
3743            	5.53764493e-02	4.81729199e-02	1.56122795e+00	8.35990425e-01	7.25237526e-01
3744            	5.53931621e-02	4.81834436e-02	1.56125690e+00	8.36021613e-01	7.25235288e-01
3745            	5.54102993e-02	4.81943795e-02	1.56128714e+00	8.36053869e-01	7.25233270e-01
3746            	5.54274944e-02	4.82054541e-02	1.56131767e+00	8.36086329e-01	7.25231341e-01
3747            	5.54449161e-02	4.82168120e-02	1.56134913e+00	8.36119483e-01	7.25229650e-01
3748            	5.54622030e-02	4.82281809e-02	1.56138056e+00	8.36152485e-01	7.25228079e-01
3749            	5.54795212e-02	4.82397041e-02	1.56141259e+00	8.36185814e-01	7.25226772e-01
3750            	5.54965369e-02	4.82511256e-02	1.56144428e+00	8.36218675e-01	7.25225601e-01
3751            	5.55134270e-02	4.82625995e-02	1.56147629e+00	8.36251571e-01	7.25224717e-01
3752            	5.55298642e-02	4.82738673e-02	1.56150769e+00	8.36283708e-01	7.25223980e-01
3753            	5.55460268e-02	4.82850863e-02	1.56153915e+00	8.36315603e-01	7.25223549e-01
3754            	5.55615853e-02	4.82959943e-02	1.56156970e+00	8.36346436e-01	7.25223266e-01
3755            	5.55767268e-02	4.83067547e-02	1.56160006e+00	8.36376758e-01	7.25223304e-01
3756            	5.55911195e-02	4.83170946e-02	1.56162920e+00	8.36405718e-01	7.25223479e-01
3757            	5.56049803e-02	4.83272025e-02	1.56165794e+00	8.36433950e-01	7.25223989e-01
3758            	5.56179578e-02	4.83367857e-02	1.56168516e+00	8.36460537e-01	7.25224622e-01
3759            	5.56302953e-02	4.83460563e-02	1.56171181e+00	8.36486198e-01	7.25225607e-01
3760            	5.56416108e-02	4.83546974e-02	1.56173663e+00	8.36509928e-01	7.25226706e-01
3761            	5.56521870e-02	4.83629537e-02	1.56176073e+00	8.36532550e-01	7.25228176e-01
3762            	5.56616070e-02	4.83704825e-02	1.56178271e+00	8.36552963e-01	7.25229749e-01
3763            	5.56701762e-02	4.83775442e-02	1.56180376e+00	8.36572056e-01	7.25231703e-01
3764            	5.56774720e-02	4.83837899e-02	1.56182244e+00	8.36588694e-01	7.25233750e-01
3765            	5.56838262e-02	4.83894967e-02	1.56184001e+00	8.36603829e-01	7.25236177e-01
3766            	5.56888279e-02	4.83943219e-02	1.56185502e+00	8.36616337e-01	7.25238682e-01
3767            	5.56928200e-02	4.83985448e-02	1.56186874e+00	8.36627188e-01	7.25241548e-01
3768            	5.56954002e-02	4.84018297e-02	1.56187974e+00	8.36635269e-01	7.25244469e-01
3769            	5.56969235e-02	4.84044582e-02	1.56188930e+00	8.36641572e-01	7.25247725e-01
3770            	5.56970046e-02	4.84061102e-02	1.56189603e+00	8.36645022e-01	7.25251012e-01
3771            	5.56960039e-02	4.84070633e-02	1.56190122e+00	8.36646613e-01	7.25254606e-01
3772            	5.56935361e-02	4.84070027e-02	1.56190348e+00	8.36645277e-01	7.25258205e-01
3773            	5.56899701e-02	4.84062057e-02	1.56190409e+00	8.36642015e-01	7.25262075e-01
3774            	5.56849288e-02	4.84043699e-02	1.56190170e+00	8.36635781e-01	7.25265923e-01
3775            	5.56788122e-02	4.84017894e-02	1.56189763e+00	8.36627629e-01	7.25270004e-01
3776            	5.56712555e-02	4.83981761e-02	1.56189057e+00	8.36616541e-01	7.25274030e-01
3777            	5.56626963e-02	4.83938461e-02	1.56188189e+00	8.36603639e-01	7.25278247e-01
3778            	5.56527718e-02	4.83885119e-02	1.56187028e+00	8.36587910e-01	7.25282366e-01
3779            	5.56419705e-02	4.83825220e-02	1.56185720e+00	8.36570570e-01	7.25286629e-01
3780            	5.56299087e-02	4.83755810e-02	1.56184131e+00	8.36550565e-01	7.25290748e-01
3781            	5.56171235e-02	4.83680745e-02	1.56182418e+00	8.36529214e-01	7.25294967e-01
3782            	5.56032192e-02	4.83597019e-02	1.56180445e+00	8.36505443e-01	7.25299004e-01
3783            	5.55887657e-02	4.83508743e-02	1.56178374e+00	8.36480636e-01	7.25303105e-01
3784            	5.55733586e-02	4.83412842e-02	1.56176070e+00	8.36453708e-01	7.25306991e-01
3785            	5.55575779e-02	4.83313507e-02	1.56173696e+00	8.36426059e-01	7.25310903e-01
3786            	5.55410200e-02	4.83207665e-02	1.56171119e+00	8.36396615e-01	7.25314575e-01
3787            	5.55252934e-02	4.83106191e-02	1.56168648e+00	8.36368535e-01	7.25317948e-01
3788            	5.55079658e-02	4.82992937e-02	1.56165880e+00	8.36337365e-01	7.25321434e-01
3789            	5.54907576e-02	4.82879348e-02	1.56163085e+00	8.36306184e-01	7.25324669e-01
3790            	5.54734225e-02	4.82763752e-02	1.56160231e+00	8.36274576e-01	7.25327731e-01
3791            	5.54559612e-02	4.82646123e-02	1.56157320e+00	8.36242563e-01	7.25330641e-01
3792            	5.54374510e-02	4.82520104e-02	1.56154217e+00	8.36208534e-01	7.25333632e-01
3793            	5.54198832e-02	4.82399276e-02	1.56151225e+00	8.36176009e-01	7.25336242e-01
3794            	5.54024657e-02	4.82278123e-02	1.56148216e+00	8.36143545e-01	7.25338613e-01
3795            	5.53853995e-02	4.82158040e-02	1.56145219e+00	8.36111492e-01	7.25340693e-01
3796            	5.53688646e-02	4.82040321e-02	1.56142263e+00	8.36080181e-01	7.25342452e-01
3797            	5.53529594e-02	4.81925703e-02	1.56139369e+00	8.36049806e-01	7.25343887e-01
3798            	5.53377239e-02	4.81814502e-02	1.56136548e+00	8.36020463e-01	7.25345015e-01
3799            	5.53231818e-02	4.81706899e-02	1.56133807e+00	8.35992219e-01	7.25345856e-01
3800            	5.53093690e-02	4.81603175e-02	1.56131159e+00	8.35965165e-01	7.25346428e-01
3801            	5.52963392e-02	4.81503720e-02	1.56128617e+00	8.35939424e-01	7.25346746e-01
3802            	5.52841648e-02	4.81409065e-02	1.56126197e+00	8.35915148e-01	7.25346818e-01
3803            	5.52729328e-02	4.81319866e-02	1.56123917e+00	8.35892515e-01	7.25346650e-01
3804            	5.52622899e-02	4.81233022e-02	1.56121716e+00	8.35870868e-01	7.25346289e-01
3805            	5.52531722e-02	4.81156049e-02	1.56119764e+00	8.35851993e-01	7.25345648e-01
3806            	5.52453541e-02	4.81087125e-02	1.56118015e+00	8.35835431e-01	7.25344723e-01
3807            	5.52389696e-02	4.81027542e-02	1.56116499e+00	8.35821463e-01	7.25343524e-01
3808            	5.52340112e-02	4.80977493e-02	1.56115220e+00	8.35810110e-01	7.25342087e-01
3809            	5.52303703e-02	4.80936311e-02	1.56114163e+00	8.35801187e-01	7.25340447e-01
3810            	5.52279149e-02	4.80902992e-02	1.56113308e+00	8.35794456e-01	7.25338626e-01
3811            	5.52265651e-02	4.80876874e-02	1.56112641e+00	8.35789771e-01	7.25336641e-01
3812            	5.52262955e-02	4.80857754e-02	1.56112161e+00	8.35787101e-01	7.25334510e-01
3813            	5.52273727e-02	4.80846627e-02	1.56111913e+00	8.35786940e-01	7.25332195e-01
3814            	5.52295757e-02	4.80843435e-02	1.56111873e+00	8.35788943e-01	7.25329791e-01
3815            	5.52329931e-02	4.80848490e-02	1.56112052e+00	8.35793253e-01	7.25327267e-01
3816            	5.52375584e-02	4.80861703e-02	1.56112443e+00	8.35799776e-01	7.25324659e-01
3817            	5.52431894e-02	4.80882731e-02	1.56113037e+00	8.35808374e-01	7.25321996e-01
3818            	5.52498257e-02	4.80911205e-02	1.56113823e+00	8.35818940e-01	7.25319289e-01
3819            	5.52574436e-02	4.80946923e-02	1.56114798e+00	8.35831433e-01	7.25316546e-01
3820            	5.52667381e-02	4.80993853e-02	1.56116084e+00	8.35847160e-01	7.25313684e-01
