# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
3476            	5.46632997e-02	4.73507977e-02	1.55383366e+00	8.31580129e-01	7.22253530e-01
3477            	5.46642251e-02	4.73459790e-02	1.55386754e+00	8.31597995e-01	7.22269545e-01
3478            	5.46642308e-02	4.73401883e-02	1.55390503e+00	8.31616743e-01	7.22288282e-01
3479            	5.46643566e-02	4.73351392e-02	1.55394023e+00	8.31634471e-01	7.22305757e-01
3480            	5.46648855e-02	4.73317752e-02	1.55396525e+00	8.31647511e-01	7.22317740e-01
3481            	5.46656095e-02	4.73285100e-02	1.55398993e+00	8.31660576e-01	7.22329357e-01
3482            	5.46665408e-02	4.73251889e-02	1.55401491e+00	8.31673994e-01	7.22340912e-01
3483            	5.46676623e-02	4.73217178e-02	1.55404065e+00	8.31687988e-01	7.22352664e-01
3484            	5.46689407e-02	4.73180443e-02	1.55406756e+00	8.31702722e-01	7.22364840e-01
3485            	5.46703098e-02	4.73141370e-02	1.55409581e+00	8.31718217e-01	7.22377597e-01
3486            	5.46717004e-02	4.73100023e-02	1.55412541e+00	8.31734407e-01	7.22391006e-01
3487            	5.46730719e-02	4.73056865e-02	1.55415629e+00	8.31751218e-01	7.22405074e-01
3488            	5.46743748e-02	4.73012374e-02	1.55418821e+00	8.31768479e-01	7.22419730e-01
3489            	5.46755733e-02	4.72967089e-02	1.55422085e+00	8.31785997e-01	7.22434850e-01
3490            	5.46766691e-02	4.72921699e-02	1.55425389e+00	8.31803615e-01	7.22450277e-01
3491            	5.46777025e-02	4.72876958e-02	1.55428709e+00	8.31821245e-01	7.22465840e-01
3492            	5.46787739e-02	4.72833732e-02	1.55432040e+00	8.31838974e-01	7.22481426e-01
3493            	5.46799402e-02	4.72792526e-02	1.55435365e+00	8.31856767e-01	7.22496886e-01
3494            	5.46812481e-02	4.72753587e-02	1.55438672e+00	8.31874610e-01	7.22512114e-01
3495            	5.46827360e-02	4.72716969e-02	1.55441956e+00	8.31892514e-01	7.22527042e-01
3496            	5.46844313e-02	4.72682570e-02	1.55445215e+00	8.31910504e-01	7.22541641e-01
3497            	5.46863890e-02	4.72650398e-02	1.55448467e+00	8.31928726e-01	7.22555948e-01
3498            	5.46885789e-02	4.72619958e-02	1.55451709e+00	8.31947125e-01	7.22569968e-01
3499            	5.46909496e-02	4.72590620e-02	1.55454936e+00	8.31965628e-01	7.22583728e-01
3500            	5.46934541e-02	4.72561811e-02	1.55458146e+00	8.31984184e-01	7.22597276e-01
3501            	5.46960553e-02	4.72533071e-02	1.55461344e+00	8.32002776e-01	7.22610666e-01
3502            	5.46987761e-02	4.72504354e-02	1.55464554e+00	8.32021546e-01	7.22623994e-01
3503            	5.47005693e-02	4.72463742e-02	1.55468005e+00	8.32040597e-01	7.22639458e-01
3504            	5.47038863e-02	4.72424511e-02	1.55472365e+00	8.32065710e-01	7.22657938e-01
3505            	5.47071584e-02	4.72389676e-02	1.55476496e+00	8.32089638e-01	7.22675322e-01
3506            	5.47098330e-02	4.72359981e-02	1.55479878e+00	8.32109221e-01	7.22689555e-01
3507            	5.47129311e-02	4.72336206e-02	1.55483074e+00	8.32128302e-01	7.22702440e-01
3508            	5.47158480e-02	4.72313977e-02	1.55485965e+00	8.32145672e-01	7.22713976e-01
3509            	5.47184606e-02	4.72289970e-02	1.55488657e+00	8.32161743e-01	7.22724822e-01
3510            	5.47208448e-02	4.72262673e-02	1.55491290e+00	8.32177296e-01	7.22735606e-01
3511            	5.47231660e-02	4.72232023e-02	1.55493998e+00	8.32193154e-01	7.22746822e-01
3512            	5.47256461e-02	4.72199213e-02	1.55496895e+00	8.32210120e-01	7.22758828e-01
3513            	5.47283600e-02	4.72165423e-02	1.55500020e+00	8.32228458e-01	7.22771738e-01
3514            	5.47312479e-02	4.72131635e-02	1.55503341e+00	8.32247955e-01	7.22785460e-01
3515            	5.47339716e-02	4.72103225e-02	1.55506408e+00	8.32266011e-01	7.22798068e-01
3516            	5.47371051e-02	4.72070879e-02	1.55510016e+00	8.32287184e-01	7.22812974e-01
3517            	5.47400962e-02	4.72038771e-02	1.55513691e+00	8.32308552e-01	7.22828359e-01
3518            	5.47429605e-02	4.72008407e-02	1.55517340e+00	8.32329659e-01	7.22843737e-01
3519            	5.47457941e-02	4.71980693e-02	1.55520920e+00	8.32350395e-01	7.22858807e-01
3520            	5.47486723e-02	4.71955562e-02	1.55524432e+00	8.32370830e-01	7.22873485e-01
3521            	5.47516511e-02	4.71932479e-02	1.55527900e+00	8.32391150e-01	7.22887848e-01
3522            	5.47548261e-02	4.71911245e-02	1.55531376e+00	8.32411704e-01	7.22902052e-01
3523            	5.47581864e-02	4.71891202e-02	1.55534876e+00	8.32432566e-01	7.22916193e-01
3524            	5.47616979e-02	4.71871835e-02	1.55538403e+00	8.32453711e-01	7.22930316e-01
3525            	5.47653127e-02	4.71852812e-02	1.55541943e+00	8.32475026e-01	7.22944400e-01
3526            	5.47689755e-02	4.71833886e-02	1.55545475e+00	8.32496350e-01	7.22958399e-01
3527            	5.47726879e-02	4.71815226e-02	1.55548997e+00	8.32517674e-01	7.22972298e-01
3528            	5.47763660e-02	4.71796352e-02	1.55552488e+00	8.32538806e-01	7.22986074e-01
3529            	5.47802528e-02	4.71776299e-02	1.55556245e+00	8.32561476e-01	7.23000971e-01
3530            	5.47838981e-02	4.71756147e-02	1.55559849e+00	8.32583143e-01	7.23015346e-01
3531            	5.47873397e-02	4.71735496e-02	1.55563352e+00	8.32604100e-01	7.23029421e-01
3532            	5.47906191e-02	4.71714757e-02	1.55566754e+00	8.32624390e-01	7.23043152e-01
3533            	5.47937112e-02	4.71693670e-02	1.55570048e+00	8.32643949e-01	7.23056527e-01
3534            	5.47966260e-02	4.71671887e-02	1.55573257e+00	8.32662909e-01	7.23069657e-01
3535            	5.47994013e-02	4.71649211e-02	1.55576421e+00	8.32681506e-01	7.23082703e-01
3536            	5.48020939e-02	4.71625650e-02	1.55579586e+00	8.32700023e-01	7.23095835e-01
3537            	5.48048229e-02	4.71601876e-02	1.55582801e+00	8.32718829e-01	7.23109184e-01
3538            	5.48076160e-02	4.71577981e-02	1.55586093e+00	8.32738083e-01	7.23122851e-01
3539            	5.48104846e-02	4.71554132e-02	1.55589470e+00	8.32757836e-01	7.23136866e-01
3540            	5.48138603e-02	4.71527907e-02	1.55593345e+00	8.32780584e-01	7.23152863e-01
3541            	5.48168433e-02	4.71506389e-02	1.55596790e+00	8.32800792e-01	7.23167105e-01
3542            	5.48199326e-02	4.71486252e-02	1.55600254e+00	8.32821204e-01	7.23181339e-01
3543            	5.48230958e-02	4.71466960e-02	1.55603734e+00	8.32841765e-01	7.23195574e-01
3544            	5.48262926e-02	4.71448032e-02	1.55607220e+00	8.32862394e-01	7.23209808e-01
3545            	5.48294903e-02	4.71429150e-02	1.55610705e+00	8.32883015e-01	7.23224034e-01
3546            	5.48326644e-02	4.71410173e-02	1.55614179e+00	8.32903558e-01	7.23238230e-01
3547            	5.48358566e-02	4.71391509e-02	1.55617647e+00	8.32924090e-01	7.23252377e-01
3548            	5.48390260e-02	4.71372932e-02	1.55621098e+00	8.32944516e-01	7.23266464e-01
3549            	5.48421362e-02	4.71354198e-02	1.55624525e+00	8.32964763e-01	7.23280491e-01
3550            	5.48451637e-02	4.71335116e-02	1.55627926e+00	8.32984794e-01	7.23294467e-01
3551            	5.48480973e-02	4.71315564e-02	1.55631301e+00	8.33004601e-01	7.23308406e-01
3552            	5.48509925e-02	4.71295920e-02	1.55634665e+00	8.33024316e-01	7.23322331e-01
3553            	5.48538285e-02	4.71276026e-02	1.55638015e+00	8.33043902e-01	7.23336245e-01
3554            	5.48565854e-02	4.71255727e-02	1.55641347e+00	8.33063320e-01	7.23350149e-01
3555            	5.48592525e-02	4.71234935e-02	1.55644658e+00	8.33082544e-01	7.23364039e-01
3556            	5.48618283e-02	4.71213630e-02	1.55647948e+00	8.33101570e-01	7.23377913e-01
3557            	5.48643711e-02	4.71192255e-02	1.55651229e+00	8.33120518e-01	7.23391776e-01
3558            	5.48668730e-02	4.71170765e-02	1.55654498e+00	8.33139365e-01	7.23405619e-01
3559            	5.48693258e-02	4.71149087e-02	1.55657753e+00	8.33158092e-01	7.23419441e-01
3560            	5.48717287e-02	4.71127202e-02	1.55660994e+00	8.33176700e-01	7.23433242e-01
3561            	5.48740861e-02	4.71105132e-02	1.55664222e+00	8.33195195e-01	7.23447023e-01
3562            	5.48764531e-02	4.71083301e-02	1.55667449e+00	8.33213699e-01	7.23460793e-01
3563            	5.48788244e-02	4.71061686e-02	1.55670674e+00	8.33232195e-01	7.23474547e-01
3564            	5.48811875e-02	4.71040189e-02	1.55673894e+00	8.33250659e-01	7.23488284e-01
3565            	5.48835323e-02	4.71018726e-02	1.55677107e+00	8.33269069e-01	7.23502005e-01
3566            	5.48858506e-02	4.70997228e-02	1.55680313e+00	8.33287414e-01	7.23515712e-01
3567            	5.48881780e-02	4.70975981e-02	1.55683519e+00	8.33305775e-01	7.23529419e-01
3568            	5.48905001e-02	4.70954889e-02	1.55686723e+00	8.33324117e-01	7.23543117e-01
3569            	5.48927983e-02	4.70933820e-02	1.55689920e+00	8.33342398e-01	7.23556802e-01
3570            	5.48950608e-02	4.70912688e-02	1.55693106e+00	8.33360590e-01	7.23570469e-01
3571            	5.48972777e-02	4.70891421e-02	1.55696278e+00	8.33378670e-01	7.23584115e-01
3572            	5.48994759e-02	4.70870256e-02	1.55699444e+00	8.33396698e-01	7.23597746e-01
3573            	5.49016480e-02	4.70849123e-02	1.55702601e+00	8.33414654e-01	7.23611358e-01
3574            	5.49037823e-02	4.70827919e-02	1.55705746e+00	8.33432512e-01	7.23624947e-01
3575            	5.49058717e-02	4.70806577e-02	1.55708876e+00	8.33450254e-01	7.23638511e-01
3576            	5.49079094e-02	4.70785031e-02	1.55711991e+00	8.33467864e-01	7.23652045e-01
3577            	5.49099178e-02	4.70763484e-02	1.55715095e+00	8.33485393e-01	7.23665558e-01
3578            	5.49118968e-02	4.70741913e-02	1.55718188e+00	8.33502835e-01	7.23679042e-01
3579            	5.49138390e-02	4.70720233e-02	1.55721266e+00	8.33520171e-01	7.23692493e-01
3580            	5.49157368e-02	4.70698359e-02	1.55724329e+00	8.33537384e-01	7.23705910e-01
3581            	5.49175829e-02	4.70676215e-02	1.55727375e+00	8.33554459e-01	7.23719294e-01
3582            	5.49193917e-02	4.70653952e-02	1.55730409e+00	8.33571438e-01	7.23732654e-01
3583            	5.49211701e-02	4.70631611e-02	1.55733431e+00	8.33588323e-01	7.23745983e-01
3584            	5.49229176e-02	4.70609180e-02	1.55736438e+00	8.33605108e-01	7.23759273e-01
3585            	5.49246338e-02	4.70586648e-02	1.55739431e+00	8.33621790e-01	7.23772523e-01
3586            	5.49263153e-02	4.70563991e-02	1.55742410e+00	8.33638364e-01	7.23785733e-01
3587            	5.49279685e-02	4.70541315e-02	1.55745377e+00	8.33654853e-01	7.23798916e-01
3588            	5.49296078e-02	4.70518713e-02	1.55748335e+00	8.33671284e-01	7.23812068e-01
3589            	5.49312375e-02	4.70496207e-02	1.55751286e+00	8.33687666e-01	7.23825191e-01
3590            	5.49328567e-02	4.70473795e-02	1.55754228e+00	8.33703996e-01	7.23838282e-01
3591            	5.49344587e-02	4.70451428e-02	1.55757160e+00	8.33720259e-01	7.23851342e-01
3592            	5.49360330e-02	4.70429079e-02	1.55760082e+00	8.33736445e-01	7.23864379e-01
3593            	5.49375921e-02	4.70406811e-02	1.55762997e+00	8.33752576e-01	7.23877391e-01
3594            	5.49391362e-02	4.70384591e-02	1.55765903e+00	8.33768651e-01	7.23890378e-01
3595            	5.49406613e-02	4.70362364e-02	1.55768801e+00	8.33784666e-01	7.23903343e-01
3596            	5.49421573e-02	4.70340045e-02	1.55771689e+00	8.33800603e-01	7.23916288e-01
3597            	5.49436035e-02	4.70317526e-02	1.55774565e+00	8.33816427e-01	7.23929220e-01
3598            	5.49450171e-02	4.70294926e-02	1.55777429e+00	8.33832162e-01	7.23942128e-01
3599            	5.49464018e-02	4.70272252e-02	1.55780282e+00	8.33847812e-01	7.23955009e-01
3600            	5.49477556e-02	4.70249471e-02	1.55783123e+00	8.33863372e-01	7.23967861e-01
3601            	5.49490698e-02	4.70226508e-02	1.55785950e+00	8.33878822e-01	7.23980682e-01
3602            	5.49503341e-02	4.70203268e-02	1.55788762e+00	8.33894143e-01	7.23993475e-01
3603            	5.49515193e-02	4.70179570e-02	1.55791551e+00	8.33909272e-01	7.24006234e-01
3604            	5.49526558e-02	4.70155611e-02	1.55794322e+00	8.33924266e-01	7.24018955e-01
3605            	5.49537596e-02	4.70131478e-02	1.55797079e+00	8.33939155e-01	7.24031636e-01
3606            	5.49548379e-02	4.70107197e-02	1.55799824e+00	8.33953956e-01	7.24044281e-01
3607            	5.49558871e-02	4.70082728e-02	1.55802556e+00	8.33968668e-01	7.24056894e-01
3608            	5.49568725e-02	4.70057843e-02	1.55805268e+00	8.33983214e-01	7.24069469e-01
3609            	5.49578222e-02	4.70032731e-02	1.55807966e+00	8.33997654e-01	7.24082010e-01
3610            	5.49587446e-02	4.70007449e-02	1.55810653e+00	8.34012009e-01	7.24094520e-01
3611            	5.49596368e-02	4.69981976e-02	1.55813328e+00	8.34026276e-01	7.24107003e-01
3612            	5.49604843e-02	4.69956225e-02	1.55815988e+00	8.34040422e-01	7.24119453e-01
3613            	5.49612393e-02	4.69929878e-02	1.55818618e+00	8.34054330e-01	7.24131851e-01
3614            	5.49619234e-02	4.69903090e-02	1.55821223e+00	8.34068039e-01	7.24144192e-01
3615            	5.49625417e-02	4.69875886e-02	1.55823803e+00	8.34081558e-01	7.24156475e-01
3616            	5.49630923e-02	4.69848242e-02	1.55826359e+00	8.34094885e-01	7.24168701e-01
3617            	5.49635672e-02	4.69820080e-02	1.55828889e+00	8.34108013e-01	7.24180878e-01
3618            	5.49639226e-02	4.69791078e-02	1.55831382e+00	8.34120834e-01	7.24192988e-01
3619            	5.49641842e-02	4.69761443e-02	1.55833841e+00	8.34133391e-01	7.24205023e-01
3620            	5.49643648e-02	4.69731235e-02	1.55836270e+00	8.34145715e-01	7.24216986e-01
3621            	5.49644734e-02	4.69700474e-02	1.55838671e+00	8.34157828e-01	7.24228881e-01
3622            	5.49645181e-02	4.69669119e-02	1.55841050e+00	8.34169766e-01	7.24240730e-01
3623            	5.49644726e-02	4.69636852e-02	1.55843405e+00	8.34181495e-01	7.24252550e-01
3624            	5.49634263e-02	4.69600834e-02	1.55845309e+00	8.34189969e-01	7.24263116e-01
3625            	5.49638877e-02	4.69565935e-02	1.55848110e+00	8.34204437e-01	7.24276661e-01
3626            	5.49643129e-02	4.69532099e-02	1.55850877e+00	8.34218697e-01	7.24290071e-01
3627            	5.49645830e-02	4.69499510e-02	1.55853530e+00	8.34232233e-01	7.24303066e-01
3628            	5.49646231e-02	4.69467592e-02	1.55856029e+00	8.34244766e-01	7.24315520e-01
3629            	5.49644629e-02	4.69436053e-02	1.55858368e+00	8.34256301e-01	7.24327376e-01
3630            	5.49634985e-02	4.69402151e-02	1.55860217e+00	8.34264585e-01	7.24337588e-01
3631            	5.49633040e-02	4.69368015e-02	1.55862568e+00	8.34276143e-01	7.24349535e-01
3632            	5.49629963e-02	4.69333075e-02	1.55864830e+00	8.34287144e-01	7.24361151e-01
3633            	5.49625120e-02	4.69296956e-02	1.55866980e+00	8.34297414e-01	7.24372390e-01
3634            	5.49624430e-02	4.69264267e-02	1.55868965e+00	8.34307269e-01	7.24382383e-01
3635            	5.49615703e-02	4.69221072e-02	1.55871212e+00	8.34317629e-01	7.24394489e-01
3636            	5.49606237e-02	4.69177729e-02	1.55873425e+00	8.34327747e-01	7.24406499e-01
3637            	5.49596462e-02	4.69135342e-02	1.55875564e+00	8.34337465e-01	7.24418172e-01
3638            	5.49581137e-02	4.69093407e-02	1.55877284e+00	8.34344535e-01	7.24428307e-01
3639            	5.49571197e-02	4.69048980e-02	1.55879557e+00	8.34354906e-01	7.24440666e-01
3640            	5.49568544e-02	4.69012520e-02	1.55881652e+00	8.34365115e-01	7.24451406e-01
3641            	5.49558457e-02	4.68967054e-02	1.55884013e+00	8.34375913e-01	7.24464221e-01
3642            	5.49548621e-02	4.68923361e-02	1.55886316e+00	8.34386444e-01	7.24476719e-01
3643            	5.49539022e-02	4.68881377e-02	1.55888541e+00	8.34396606e-01	7.24488801e-01
3644            	5.49530223e-02	4.68841025e-02	1.55890697e+00	8.34406508e-01	7.24500463e-01
3645            	5.49522558e-02	4.68801884e-02	1.55892802e+00	8.34416266e-01	7.24511755e-01
3646            	5.49516148e-02	4.68763477e-02	1.55894867e+00	8.34425949e-01	7.24522720e-01
3647            	5.49508188e-02	4.68726511e-02	1.55896607e+00	8.34433855e-01	7.24532218e-01
3648            	5.49501603e-02	4.68683478e-02	1.55898792e+00	8.34444119e-01	7.24543798e-01
3649            	5.49494524e-02	4.68639945e-02	1.55900941e+00	8.34454155e-01	7.24555250e-01
3650            	5.49495021e-02	4.68603663e-02	1.55902966e+00	8.34464332e-01	7.24565328e-01
3651            	5.49485950e-02	4.68555386e-02	1.55905249e+00	8.34474840e-01	7.24577649e-01
3652            	5.49476985e-02	4.68508613e-02	1.55907470e+00	8.34485049e-01	7.24589652e-01
3653            	5.49464599e-02	4.68465125e-02	1.55909261e+00	8.34492764e-01	7.24599844e-01
3654            	5.49454099e-02	4.68416303e-02	1.55911563e+00	8.34503227e-01	7.24612408e-01
3655            	5.49444168e-02	4.68369894e-02	1.55913779e+00	8.34513312e-01	7.24624479e-01
3656            	5.49444144e-02	4.68333683e-02	1.55915827e+00	8.34523552e-01	7.24634723e-01
3657            	5.49435442e-02	4.68287295e-02	1.55918093e+00	8.34534008e-01	7.24646920e-01
3658            	5.49428667e-02	4.68243459e-02	1.55920296e+00	8.34544344e-01	7.24658611e-01
3659            	5.49421140e-02	4.68203509e-02	1.55922111e+00	8.34552667e-01	7.24668439e-01
3660            	5.49416051e-02	4.68159348e-02	1.55924365e+00	8.34563428e-01	7.24680218e-01
3661            	5.49412752e-02	4.68117512e-02	1.55926545e+00	8.34574000e-01	7.24691450e-01
3662            	5.49419901e-02	4.68084824e-02	1.55928622e+00	8.34585100e-01	7.24701120e-01
3663            	5.49417469e-02	4.68040399e-02	1.55930922e+00	8.34596357e-01	7.24712863e-01
3664            	5.49416260e-02	4.67997539e-02	1.55933195e+00	8.34607601e-01	7.24724349e-01
3665            	5.49416360e-02	4.67956643e-02	1.55935420e+00	8.34618736e-01	7.24735464e-01
3666            	5.49417520e-02	4.67917315e-02	1.55937601e+00	8.34629755e-01	7.24746251e-01
3667            	5.49415840e-02	4.67879576e-02	1.55939451e+00	8.34638838e-01	7.24755670e-01
3668            	5.49419417e-02	4.67837969e-02	1.55941862e+00	8.34651249e-01	7.24767366e-01
3669            	5.49423820e-02	4.67797429e-02	1.55944273e+00	8.34663748e-01	7.24778984e-01
3670            	5.49428800e-02	4.67758279e-02	1.55946659e+00	8.34676177e-01	7.24790417e-01
3671            	5.49434231e-02	4.67720454e-02	1.55949011e+00	8.34688478e-01	7.24801632e-01
3672            	5.49440038e-02	4.67683583e-02	1.55951333e+00	8.34700668e-01	7.24812660e-01
3673            	5.49446317e-02	4.67647323e-02	1.55953639e+00	8.34712827e-01	7.24823563e-01
3674            	5.49453278e-02	4.67611417e-02	1.55955949e+00	8.34725073e-01	7.24834418e-01
3675            	5.49461172e-02	4.67575751e-02	1.55958283e+00	8.34737530e-01	7.24845296e-01
3676            	5.49470427e-02	4.67540512e-02	1.55960660e+00	8.34750342e-01	7.24856256e-01
3677            	5.49481060e-02	4.67505689e-02	1.55963088e+00	8.34763546e-01	7.24867334e-01
3678            	5.49492874e-02	4.67471226e-02	1.55965565e+00	8.34777111e-01	7.24878536e-01
3679            	5.49505631e-02	4.67437117e-02	1.55968082e+00	8.34790971e-01	7.24889845e-01
3680            	5.49519148e-02	4.67403419e-02	1.55970629e+00	8.34805060e-01	7.24901230e-01
3681            	5.49533316e-02	4.67370214e-02	1.55973198e+00	8.34819319e-01	7.24912656e-01
3682            	5.49548447e-02	4.67337823e-02	1.55975791e+00	8.34833801e-01	7.24924111e-01
3683            	5.49564388e-02	4.67306238e-02	1.55978399e+00	8.34848434e-01	7.24935556e-01
3684            	5.49580972e-02	4.67275372e-02	1.55981011e+00	8.34863153e-01	7.24946958e-01
3685            	5.49598134e-02	4.67245159e-02	1.55983622e+00	8.34877925e-01	7.24958298e-01
