# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1388            	-1.12431326e-02	1.86775681e-02	7.85831087e-01	3.81672411e-01	4.04158676e-01
1389            	-1.12397169e-02	1.86759333e-02	7.85867669e-01	3.81694118e-01	4.04173552e-01
1390            	-1.12363084e-02	1.86743040e-02	7.85904163e-01	3.81715773e-01	4.04188390e-01
1391            	-1.12329115e-02	1.86726756e-02	7.85940560e-01	3.81737369e-01	4.04203192e-01
1392            	-1.12295313e-02	1.86710443e-02	7.85976853e-01	3.81758895e-01	4.04217958e-01
1393            	-1.12261731e-02	1.86694069e-02	7.86013031e-01	3.81780342e-01	4.04232689e-01
1394            	-1.12228411e-02	1.86677621e-02	7.86049086e-01	3.81801702e-01	4.04247384e-01
1395            	-1.12195052e-02	1.86661342e-02	7.86085072e-01	3.81823031e-01	4.04262041e-01
1396            	-1.12161726e-02	1.86645162e-02	7.86120977e-01	3.81844316e-01	4.04276661e-01
1397            	-1.12128470e-02	1.86629028e-02	7.86156795e-01	3.81865550e-01	4.04291244e-01
1398            	-1.12095341e-02	1.86612890e-02	7.86192516e-01	3.81886724e-01	4.04305792e-01
1399            	-1.12062400e-02	1.86596704e-02	7.86228130e-01	3.81907825e-01	4.04320305e-01
1400            	-1.12029702e-02	1.86580444e-02	7.86263625e-01	3.81928842e-01	4.04334783e-01
1401            	-1.11997288e-02	1.86564099e-02	7.86298995e-01	3.81949769e-01	4.04349226e-01
1402            	-1.11964848e-02	1.86547916e-02	7.86334292e-01	3.81970661e-01	4.04363631e-01
1403            	-1.11932448e-02	1.86531830e-02	7.86369508e-01	3.81991509e-01	4.04377999e-01
1404            	-1.11900117e-02	1.86515792e-02	7.86404636e-01	3.82012306e-01	4.04392330e-01
1405            	-1.11867903e-02	1.86499754e-02	7.86439670e-01	3.82033044e-01	4.04406625e-01
1406            	-1.11835865e-02	1.86483675e-02	7.86474598e-01	3.82053713e-01	4.04420886e-01
1407            	-1.11804054e-02	1.86467527e-02	7.86509412e-01	3.82074301e-01	4.04435112e-01
1408            	-1.11772508e-02	1.86451299e-02	7.86544104e-01	3.82094801e-01	4.04449303e-01
1409            	-1.11740923e-02	1.86435239e-02	7.86578729e-01	3.82115272e-01	4.04463457e-01
1410            	-1.11709364e-02	1.86419280e-02	7.86613274e-01	3.82135701e-01	4.04477574e-01
1411            	-1.11677866e-02	1.86403372e-02	7.86647736e-01	3.82156082e-01	4.04491655e-01
1412            	-1.11646482e-02	1.86387464e-02	7.86682106e-01	3.82176405e-01	4.04505701e-01
1413            	-1.11615271e-02	1.86371514e-02	7.86716372e-01	3.82196659e-01	4.04519713e-01
1414            	-1.11584287e-02	1.86355496e-02	7.86750527e-01	3.82216835e-01	4.04533692e-01
1415            	-1.11553570e-02	1.86339397e-02	7.86784560e-01	3.82236923e-01	4.04547637e-01
1416            	-1.11522814e-02	1.86323466e-02	7.86818526e-01	3.82256982e-01	4.04561544e-01
1417            	-1.11492085e-02	1.86307636e-02	7.86852414e-01	3.82276998e-01	4.04575415e-01
1418            	-1.11461415e-02	1.86291857e-02	7.86886218e-01	3.82296968e-01	4.04589251e-01
1419            	-1.11430857e-02	1.86276079e-02	7.86919931e-01	3.82316880e-01	4.04603051e-01
1420            	-1.11400467e-02	1.86260260e-02	7.86953543e-01	3.82336725e-01	4.04616818e-01
1421            	-1.11370299e-02	1.86244373e-02	7.86987044e-01	3.82356492e-01	4.04630552e-01
1422            	-1.11340393e-02	1.86228405e-02	7.87020425e-01	3.82376173e-01	4.04644252e-01
1423            	-1.11310443e-02	1.86212606e-02	7.87053741e-01	3.82395826e-01	4.04657915e-01
1424            	-1.11280515e-02	1.86196908e-02	7.87086982e-01	3.82415439e-01	4.04671542e-01
1425            	-1.11250643e-02	1.86181262e-02	7.87120140e-01	3.82435006e-01	4.04685134e-01
1426            	-1.11220879e-02	1.86165617e-02	7.87153208e-01	3.82454516e-01	4.04698692e-01
1427            	-1.11191283e-02	1.86149931e-02	7.87186176e-01	3.82473960e-01	4.04712216e-01
1428            	-1.11161907e-02	1.86134177e-02	7.87219033e-01	3.82493326e-01	4.04725707e-01
1429            	-1.11132791e-02	1.86118342e-02	7.87251772e-01	3.82512607e-01	4.04739165e-01
1430            	-1.11103630e-02	1.86102676e-02	7.87284447e-01	3.82531860e-01	4.04752586e-01
1431            	-1.11074487e-02	1.86087112e-02	7.87317047e-01	3.82551075e-01	4.04765972e-01
1432            	-1.11045396e-02	1.86071601e-02	7.87349568e-01	3.82570244e-01	4.04779323e-01
1433            	-1.11016409e-02	1.86056091e-02	7.87382000e-01	3.82589359e-01	4.04792641e-01
1434            	-1.10987584e-02	1.86040542e-02	7.87414335e-01	3.82608409e-01	4.04805926e-01
1435            	-1.10958976e-02	1.86024926e-02	7.87446562e-01	3.82627383e-01	4.04819178e-01
1436            	-1.10930621e-02	1.86009232e-02	7.87478672e-01	3.82646274e-01	4.04832398e-01
1437            	-1.10902215e-02	1.85993708e-02	7.87510721e-01	3.82665139e-01	4.04845582e-01
1438            	-1.10873823e-02	1.85978288e-02	7.87542698e-01	3.82683967e-01	4.04858731e-01
1439            	-1.10845480e-02	1.85962922e-02	7.87574596e-01	3.82702750e-01	4.04871846e-01
1440            	-1.10817239e-02	1.85947558e-02	7.87606407e-01	3.82721479e-01	4.04884927e-01
1441            	-1.10789159e-02	1.85932155e-02	7.87638120e-01	3.82740144e-01	4.04897976e-01
1442            	-1.10761293e-02	1.85916685e-02	7.87669726e-01	3.82758734e-01	4.04910992e-01
1443            	-1.10733681e-02	1.85901137e-02	7.87701216e-01	3.82777240e-01	4.04923976e-01
1444            	-1.10706338e-02	1.85885515e-02	7.87732586e-01	3.82795659e-01	4.04936927e-01
1445            	-1.10678936e-02	1.85870081e-02	7.87763894e-01	3.82814053e-01	4.04949841e-01
1446            	-1.10651518e-02	1.85854778e-02	7.87795135e-01	3.82832416e-01	4.04962719e-01
1447            	-1.10624106e-02	1.85839556e-02	7.87826307e-01	3.82850743e-01	4.04975564e-01
1448            	-1.10596746e-02	1.85824363e-02	7.87857403e-01	3.82869027e-01	4.04988376e-01
1449            	-1.10569499e-02	1.85809152e-02	7.87888413e-01	3.82887256e-01	4.05001156e-01
1450            	-1.10542429e-02	1.85793888e-02	7.87919325e-01	3.82905419e-01	4.05013905e-01
1451            	-1.10515588e-02	1.85778552e-02	7.87950128e-01	3.82923505e-01	4.05026623e-01
1452            	-1.10489006e-02	1.85763141e-02	7.87980817e-01	3.82941508e-01	4.05039309e-01
1453            	-1.10462366e-02	1.85747912e-02	7.88011447e-01	3.82959487e-01	4.05051960e-01
1454            	-1.10435722e-02	1.85732805e-02	7.88042009e-01	3.82977432e-01	4.05064577e-01
1455            	-1.10409104e-02	1.85717769e-02	7.88072498e-01	3.82995338e-01	4.05077159e-01
1456            	-1.10382560e-02	1.85702752e-02	7.88102907e-01	3.83013197e-01	4.05089709e-01
1457            	-1.10356149e-02	1.85687709e-02	7.88133225e-01	3.83030997e-01	4.05102227e-01
1458            	-1.10329928e-02	1.85672607e-02	7.88163442e-01	3.83048728e-01	4.05114714e-01
1459            	-1.10303942e-02	1.85657430e-02	7.88193549e-01	3.83066380e-01	4.05127169e-01
1460            	-1.10278214e-02	1.85642180e-02	7.88223542e-01	3.83083950e-01	4.05139592e-01
1461            	-1.10252420e-02	1.85627116e-02	7.88253477e-01	3.83101497e-01	4.05151981e-01
1462            	-1.10226609e-02	1.85612179e-02	7.88283349e-01	3.83119013e-01	4.05164335e-01
1463            	-1.10200809e-02	1.85597319e-02	7.88313152e-01	3.83136495e-01	4.05176657e-01
1464            	-1.10175069e-02	1.85582483e-02	7.88342879e-01	3.83153932e-01	4.05188946e-01
1465            	-1.10149449e-02	1.85567624e-02	7.88372519e-01	3.83171315e-01	4.05201204e-01
1466            	-1.10124009e-02	1.85552709e-02	7.88402062e-01	3.83188630e-01	4.05213432e-01
1467            	-1.10098798e-02	1.85537720e-02	7.88431498e-01	3.83205869e-01	4.05225629e-01
1468            	-1.10073841e-02	1.85522657e-02	7.88460821e-01	3.83223026e-01	4.05237795e-01
1469            	-1.10048817e-02	1.85507780e-02	7.88490089e-01	3.83240163e-01	4.05249926e-01
1470            	-1.10023777e-02	1.85493029e-02	7.88519293e-01	3.83257269e-01	4.05262024e-01
1471            	-1.09998749e-02	1.85478353e-02	7.88548429e-01	3.83274340e-01	4.05274089e-01
1472            	-1.09973784e-02	1.85463698e-02	7.88577490e-01	3.83291366e-01	4.05286123e-01
1473            	-1.09948940e-02	1.85449019e-02	7.88606464e-01	3.83308338e-01	4.05298126e-01
1474            	-1.09924275e-02	1.85434282e-02	7.88635343e-01	3.83325244e-01	4.05310099e-01
1475            	-1.09899836e-02	1.85419472e-02	7.88664116e-01	3.83342074e-01	4.05322042e-01
1476            	-1.09875647e-02	1.85404588e-02	7.88692778e-01	3.83358824e-01	4.05333954e-01
1477            	-1.09851386e-02	1.85389892e-02	7.88721386e-01	3.83375555e-01	4.05345832e-01
1478            	-1.09827102e-02	1.85375324e-02	7.88749934e-01	3.83392257e-01	4.05357677e-01
1479            	-1.09802824e-02	1.85360833e-02	7.88778415e-01	3.83408925e-01	4.05369490e-01
1480            	-1.09778602e-02	1.85346365e-02	7.88806825e-01	3.83425552e-01	4.05381272e-01
1481            	-1.09754496e-02	1.85331874e-02	7.88835150e-01	3.83442126e-01	4.05393025e-01
1482            	-1.09730566e-02	1.85317326e-02	7.88863381e-01	3.83458634e-01	4.05404747e-01
1483            	-1.09706860e-02	1.85302705e-02	7.88891507e-01	3.83475068e-01	4.05416440e-01
1484            	-1.09683404e-02	1.85288010e-02	7.88919523e-01	3.83491421e-01	4.05428102e-01
1485            	-1.09660201e-02	1.85273256e-02	7.88947426e-01	3.83507693e-01	4.05439733e-01
1486            	-1.09636903e-02	1.85258714e-02	7.88975279e-01	3.83523949e-01	4.05451330e-01
1487            	-1.09613545e-02	1.85244329e-02	7.89003077e-01	3.83540184e-01	4.05462893e-01
1488            	-1.09590147e-02	1.85230046e-02	7.89030819e-01	3.83556395e-01	4.05474424e-01
1489            	-1.09566759e-02	1.85215809e-02	7.89058498e-01	3.83572573e-01	4.05485925e-01
1490            	-1.09543447e-02	1.85201563e-02	7.89086105e-01	3.83588708e-01	4.05497397e-01
1491            	-1.09520283e-02	1.85187267e-02	7.89113624e-01	3.83604784e-01	4.05508841e-01
1492            	-1.09497329e-02	1.85172896e-02	7.89141045e-01	3.83620790e-01	4.05520255e-01
1493            	-1.09474624e-02	1.85158447e-02	7.89168358e-01	3.83636717e-01	4.05531641e-01
1494            	-1.09452180e-02	1.85143928e-02	7.89195559e-01	3.83652562e-01	4.05542998e-01
1495            	-1.09429657e-02	1.85129613e-02	7.89222710e-01	3.83668389e-01	4.05554321e-01
1496            	-1.09407089e-02	1.85115446e-02	7.89249804e-01	3.83684193e-01	4.05565611e-01
1497            	-1.09384499e-02	1.85101375e-02	7.89276840e-01	3.83699970e-01	4.05576870e-01
1498            	-1.09361931e-02	1.85087344e-02	7.89303809e-01	3.83715711e-01	4.05588098e-01
1499            	-1.09339449e-02	1.85073302e-02	7.89330702e-01	3.83731406e-01	4.05599296e-01
1500            	-1.09317117e-02	1.85059210e-02	7.89357508e-01	3.83747042e-01	4.05610466e-01
1501            	-1.09294991e-02	1.85045045e-02	7.89384214e-01	3.83762608e-01	4.05621606e-01
1502            	-1.09273104e-02	1.85030803e-02	7.89410815e-01	3.83778097e-01	4.05632718e-01
1503            	-1.09251467e-02	1.85016496e-02	7.89437308e-01	3.83793507e-01	4.05643801e-01
1504            	-1.09229736e-02	1.85002396e-02	7.89463755e-01	3.83808904e-01	4.05654851e-01
1505            	-1.09207946e-02	1.84988448e-02	7.89490150e-01	3.83824280e-01	4.05665869e-01
1506            	-1.09186123e-02	1.84974600e-02	7.89516489e-01	3.83839632e-01	4.05676857e-01
1507            	-1.09164314e-02	1.84960792e-02	7.89542767e-01	3.83854952e-01	4.05687815e-01
1508            	-1.09142586e-02	1.84946974e-02	7.89568971e-01	3.83870227e-01	4.05698744e-01
1509            	-1.09121006e-02	1.84933105e-02	7.89595090e-01	3.83885445e-01	4.05709646e-01
1510            	-1.09099630e-02	1.84919163e-02	7.89621113e-01	3.83900594e-01	4.05720520e-01
1511            	-1.09078494e-02	1.84905142e-02	7.89647032e-01	3.83915667e-01	4.05731365e-01
1512            	-1.09057608e-02	1.84891056e-02	7.89672843e-01	3.83930661e-01	4.05742182e-01
1513            	-1.09036629e-02	1.84877176e-02	7.89698609e-01	3.83945642e-01	4.05752967e-01
1514            	-1.09015594e-02	1.84863449e-02	7.89724321e-01	3.83960601e-01	4.05763720e-01
1515            	-1.08994531e-02	1.84849820e-02	7.89749974e-01	3.83975534e-01	4.05774440e-01
1516            	-1.08973484e-02	1.84836232e-02	7.89775563e-01	3.83990433e-01	4.05785130e-01
1517            	-1.08952514e-02	1.84822631e-02	7.89801082e-01	3.84005289e-01	4.05795792e-01
1518            	-1.08931687e-02	1.84808978e-02	7.89826519e-01	3.84020091e-01	4.05806428e-01
1519            	-1.08911055e-02	1.84795252e-02	7.89851865e-01	3.84034827e-01	4.05817038e-01
1520            	-1.08890654e-02	1.84781448e-02	7.89877113e-01	3.84049491e-01	4.05827622e-01
1521            	-1.08870494e-02	1.84767580e-02	7.89902259e-01	3.84064080e-01	4.05838179e-01
1522            	-1.08850233e-02	1.84753922e-02	7.89927363e-01	3.84078658e-01	4.05848705e-01
1523            	-1.08829907e-02	1.84740418e-02	7.89952419e-01	3.84093219e-01	4.05859200e-01
1524            	-1.08809544e-02	1.84727015e-02	7.89977421e-01	3.84107756e-01	4.05869665e-01
1525            	-1.08789192e-02	1.84713653e-02	7.90002363e-01	3.84122262e-01	4.05880101e-01
1526            	-1.08768919e-02	1.84700280e-02	7.90027232e-01	3.84136724e-01	4.05890508e-01
1527            	-1.08748794e-02	1.84686855e-02	7.90052015e-01	3.84151128e-01	4.05900887e-01
1528            	-1.08728871e-02	1.84673353e-02	7.90076703e-01	3.84165464e-01	4.05911238e-01
1529            	-1.08709186e-02	1.84659772e-02	7.90101288e-01	3.84179725e-01	4.05921562e-01
1530            	-1.08689747e-02	1.84646123e-02	7.90125767e-01	3.84193909e-01	4.05931858e-01
1531            	-1.08670542e-02	1.84632430e-02	7.90150144e-01	3.84208018e-01	4.05942126e-01
1532            	-1.08651202e-02	1.84618974e-02	7.90174484e-01	3.84222122e-01	4.05952362e-01
1533            	-1.08631749e-02	1.84605703e-02	7.90198785e-01	3.84236217e-01	4.05962567e-01
1534            	-1.08612204e-02	1.84592557e-02	7.90223046e-01	3.84250302e-01	4.05972743e-01
1535            	-1.08592623e-02	1.84579473e-02	7.90247259e-01	3.84264367e-01	4.05982892e-01
1536            	-1.08573081e-02	1.84566389e-02	7.90271411e-01	3.84278397e-01	4.05993014e-01
1537            	-1.08553663e-02	1.84553255e-02	7.90295487e-01	3.84292377e-01	4.06003110e-01
1538            	-1.08534441e-02	1.84540043e-02	7.90319472e-01	3.84306292e-01	4.06013180e-01
1539            	-1.08515462e-02	1.84526741e-02	7.90343357e-01	3.84320132e-01	4.06023224e-01
1540            	-1.08496746e-02	1.84513361e-02	7.90367135e-01	3.84333893e-01	4.06033242e-01
1541            	-1.08478282e-02	1.84499924e-02	7.90390806e-01	3.84347575e-01	4.06043231e-01
1542            	-1.08459703e-02	1.84486717e-02	7.90414438e-01	3.84361249e-01	4.06053189e-01
1543            	-1.08441026e-02	1.84473687e-02	7.90438027e-01	3.84374911e-01	4.06063116e-01
1544            	-1.08422268e-02	1.84460780e-02	7.90461575e-01	3.84388561e-01	4.06073014e-01
1545            	-1.08403475e-02	1.84447934e-02	7.90485073e-01	3.84402189e-01	4.06082884e-01
1546            	-1.08384720e-02	1.84435089e-02	7.90508512e-01	3.84415784e-01	4.06092728e-01
1547            	-1.08366079e-02	1.84422199e-02	7.90531877e-01	3.84429331e-01	4.06102547e-01
1548            	-1.08347621e-02	1.84409233e-02	7.90555156e-01	3.84442816e-01	4.06112340e-01
1549            	-1.08329392e-02	1.84396183e-02	7.90578337e-01	3.84456230e-01	4.06122108e-01
1550            	-1.08311412e-02	1.84383058e-02	7.90601417e-01	3.84469568e-01	4.06131850e-01
1551            	-1.08293672e-02	1.84369880e-02	7.90624396e-01	3.84482831e-01	4.06141565e-01
1552            	-1.08275804e-02	1.84356936e-02	7.90647338e-01	3.84496089e-01	4.06151249e-01
1553            	-1.08257831e-02	1.84344171e-02	7.90670242e-01	3.84509338e-01	4.06160904e-01
1554            	-1.08239773e-02	1.84331529e-02	7.90693106e-01	3.84522576e-01	4.06170530e-01
1555            	-1.08221680e-02	1.84318947e-02	7.90715922e-01	3.84535793e-01	4.06180129e-01
1556            	-1.08203627e-02	1.84306364e-02	7.90738679e-01	3.84548977e-01	4.06189702e-01
1557            	-1.08185691e-02	1.84293732e-02	7.90761362e-01	3.84562112e-01	4.06199250e-01
1558            	-1.08167942e-02	1.84281022e-02	7.90783958e-01	3.84575185e-01	4.06208773e-01
1559            	-1.08150426e-02	1.84268225e-02	7.90806457e-01	3.84588186e-01	4.06218271e-01
1560            	-1.08133159e-02	1.84255352e-02	7.90828855e-01	3.84601112e-01	4.06227743e-01
1561            	-1.08116130e-02	1.84242424e-02	7.90851153e-01	3.84613963e-01	4.06237189e-01
1562            	-1.08098971e-02	1.84229730e-02	7.90873417e-01	3.84626811e-01	4.06246606e-01
1563            	-1.08081701e-02	1.84217215e-02	7.90895646e-01	3.84639653e-01	4.06255993e-01
1564            	-1.08064340e-02	1.84204826e-02	7.90917836e-01	3.84652484e-01	4.06265352e-01
1565            	-1.08046938e-02	1.84192497e-02	7.90939983e-01	3.84665298e-01	4.06274685e-01
1566            	-1.08029570e-02	1.84180168e-02	7.90962073e-01	3.84678079e-01	4.06283993e-01
1567            	-1.08012315e-02	1.84167791e-02	7.90984091e-01	3.84690814e-01	4.06293277e-01
1568            	-1.07995242e-02	1.84155336e-02	7.91006024e-01	3.84703488e-01	4.06302536e-01
1569            	-1.07978399e-02	1.84142795e-02	7.91027862e-01	3.84716091e-01	4.06311771e-01
1570            	-1.07961803e-02	1.84130176e-02	7.91049601e-01	3.84728620e-01	4.06320981e-01
1571            	-1.07945444e-02	1.84117502e-02	7.91071240e-01	3.84741076e-01	4.06330165e-01
1572            	-1.07929289e-02	1.84104805e-02	7.91092785e-01	3.84753463e-01	4.06339321e-01
1573            	-1.07912953e-02	1.84092375e-02	7.91114305e-01	3.84765857e-01	4.06348448e-01
1574            	-1.07896450e-02	1.84080155e-02	7.91135801e-01	3.84778256e-01	4.06357545e-01
1575            	-1.07879804e-02	1.84068081e-02	7.91157271e-01	3.84790655e-01	4.06366616e-01
1576            	-1.07863079e-02	1.84056079e-02	7.91178706e-01	3.84803045e-01	4.06375661e-01
