# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1662            	6.54123568e-05	1.05534502e-02	8.34080121e-04	4.82452417e-04	3.51627704e-04
1663            	6.51892062e-05	1.05534037e-02	8.31255644e-04	4.80817028e-04	3.50438616e-04
1664            	6.49687199e-05	1.05533587e-02	8.28455315e-04	4.79196378e-04	3.49258938e-04
1665            	6.47680845e-05	1.05533163e-02	8.25822489e-04	4.77679329e-04	3.48143160e-04
1666            	6.45488791e-05	1.05532723e-02	8.23040728e-04	4.76069243e-04	3.46971485e-04
1667            	6.43271385e-05	1.05532277e-02	8.20247038e-04	4.74450657e-04	3.45796380e-04
1668            	6.41031305e-05	1.05531824e-02	8.17448283e-04	4.72827272e-04	3.44621011e-04
1669            	6.38775541e-05	1.05531363e-02	8.14652456e-04	4.71203782e-04	3.43448674e-04
1670            	6.36513899e-05	1.05530895e-02	8.11867008e-04	4.69584894e-04	3.42282114e-04
1671            	6.34257390e-05	1.05530422e-02	8.09097797e-04	4.67974638e-04	3.41123160e-04
1672            	6.32015952e-05	1.05529946e-02	8.06348223e-04	4.66375707e-04	3.39972516e-04
1673            	6.29796983e-05	1.05529468e-02	8.03619208e-04	4.64789302e-04	3.38829906e-04
1674            	6.27784897e-05	1.05529009e-02	8.01053800e-04	4.63305389e-04	3.37748410e-04
1675            	6.25604260e-05	1.05528529e-02	7.98342688e-04	4.61731770e-04	3.36610918e-04
1676            	6.23422642e-05	1.05528046e-02	7.95623568e-04	4.60154048e-04	3.35469520e-04
1677            	6.21243918e-05	1.05527564e-02	7.92904174e-04	4.58576479e-04	3.34327695e-04
1678            	6.19072440e-05	1.05527084e-02	7.90192757e-04	4.57003623e-04	3.33189134e-04
1679            	6.16912524e-05	1.05526610e-02	7.87496439e-04	4.55439472e-04	3.32056967e-04
1680            	6.14767255e-05	1.05526141e-02	7.84819652e-04	4.53886552e-04	3.30933101e-04
1681            	6.12638165e-05	1.05525679e-02	7.82163841e-04	4.52345737e-04	3.29818104e-04
1682            	6.10525505e-05	1.05525222e-02	7.79528153e-04	4.50816627e-04	3.28711526e-04
1683            	6.08601398e-05	1.05524784e-02	7.77049809e-04	4.49385044e-04	3.27664765e-04
1684            	6.06501329e-05	1.05524328e-02	7.74426226e-04	4.47863246e-04	3.26562980e-04
1685            	6.04387557e-05	1.05523868e-02	7.71791966e-04	4.46334739e-04	3.25457227e-04
1686            	6.02266015e-05	1.05523404e-02	7.69154828e-04	4.44804015e-04	3.24350812e-04
1687            	6.00144266e-05	1.05522939e-02	7.66523288e-04	4.43276070e-04	3.23247217e-04
1688            	5.98105751e-05	1.05522512e-02	7.63917206e-04	4.41769178e-04	3.22148028e-04
1689            	5.96297494e-05	1.05522130e-02	7.61477161e-04	4.40368330e-04	3.21108831e-04
1690            	5.94355875e-05	1.05521755e-02	7.58904207e-04	4.38887691e-04	3.20016516e-04
1691            	5.92419409e-05	1.05521388e-02	7.56334368e-04	4.37409125e-04	3.18925243e-04
1692            	5.90472431e-05	1.05521020e-02	7.53771688e-04	4.35933087e-04	3.17838601e-04
1693            	5.88502190e-05	1.05520640e-02	7.51219390e-04	4.34459914e-04	3.16759476e-04
1694            	5.86500543e-05	1.05520243e-02	7.48679169e-04	4.32989639e-04	3.15689530e-04
1695            	5.84465192e-05	1.05519824e-02	7.46151072e-04	4.31522055e-04	3.14629017e-04
1696            	5.82399781e-05	1.05519381e-02	7.43633826e-04	4.30056891e-04	3.13576935e-04
1697            	5.80313508e-05	1.05518915e-02	7.41125827e-04	4.28594264e-04	3.12531563e-04
1698            	5.78218507e-05	1.05518432e-02	7.38625317e-04	4.27134509e-04	3.11490808e-04
1699            	5.76127835e-05	1.05517939e-02	7.36131085e-04	4.25678326e-04	3.10452759e-04
1700            	5.74053255e-05	1.05517442e-02	7.33642798e-04	4.24226725e-04	3.09416074e-04
1701            	5.72003075e-05	1.05516951e-02	7.31160737e-04	4.22780676e-04	3.08380061e-04
1702            	5.69980927e-05	1.05516470e-02	7.28685421e-04	4.21340803e-04	3.07344618e-04
1703            	5.67985722e-05	1.05516003e-02	7.26217392e-04	4.19907268e-04	3.06310124e-04
1704            	5.66012930e-05	1.05515553e-02	7.23757401e-04	4.18479994e-04	3.05277408e-04
1705            	5.64055300e-05	1.05515117e-02	7.21305810e-04	4.17058435e-04	3.04247375e-04
1706            	5.62104666e-05	1.05514693e-02	7.18862671e-04	4.15641802e-04	3.03220869e-04
1707            	5.60153611e-05	1.05514276e-02	7.16427888e-04	4.14229305e-04	3.02198583e-04
1708            	5.58196735e-05	1.05513862e-02	7.14001346e-04	4.12820347e-04	3.01181000e-04
1709            	5.56230841e-05	1.05513447e-02	7.11582595e-04	4.11414382e-04	3.00168213e-04
1710            	5.54255240e-05	1.05513027e-02	7.09171051e-04	4.10011049e-04	2.99160002e-04
1711            	5.52271871e-05	1.05512600e-02	7.06766419e-04	4.08610397e-04	2.98156022e-04
1712            	5.50284341e-05	1.05512165e-02	7.04368485e-04	4.07212677e-04	2.97155809e-04
1713            	5.48297079e-05	1.05511723e-02	7.01977131e-04	4.05818273e-04	2.96158858e-04
1714            	5.46314728e-05	1.05511275e-02	6.99592526e-04	4.04427736e-04	2.95164790e-04
1715            	5.44341717e-05	1.05510824e-02	6.97215303e-04	4.03041823e-04	2.94173480e-04
1716            	5.42381007e-05	1.05510370e-02	6.94845966e-04	4.01661084e-04	2.93184882e-04
1717            	5.40433944e-05	1.05509916e-02	6.92484858e-04	4.00285823e-04	2.92199034e-04
1718            	5.38500526e-05	1.05509464e-02	6.90132325e-04	3.98916215e-04	2.91216110e-04
1719            	5.36579618e-05	1.05509015e-02	6.87788624e-04	3.97552274e-04	2.90236350e-04
1720            	5.34668963e-05	1.05508570e-02	6.85453614e-04	3.96193703e-04	2.89259911e-04
1721            	5.32765978e-05	1.05508129e-02	6.83127017e-04	3.94840106e-04	2.88286911e-04
1722            	5.30868556e-05	1.05507691e-02	6.80808716e-04	3.93491214e-04	2.87317502e-04
1723            	5.28974834e-05	1.05507256e-02	6.78498386e-04	3.92146676e-04	2.86351710e-04
1724            	5.27083471e-05	1.05506823e-02	6.76195548e-04	3.90806121e-04	2.85389427e-04
1725            	5.25193917e-05	1.05506392e-02	6.73899805e-04	3.89469294e-04	2.84430511e-04
1726            	5.23306564e-05	1.05505961e-02	6.71610998e-04	3.88136155e-04	2.83474843e-04
1727            	5.21422131e-05	1.05505530e-02	6.69328899e-04	3.86806663e-04	2.82522236e-04
1728            	5.19541737e-05	1.05505098e-02	6.67053422e-04	3.85480885e-04	2.81572537e-04
1729            	5.17667018e-05	1.05504666e-02	6.64784866e-04	3.84159135e-04	2.80625731e-04
1730            	5.15799521e-05	1.05504232e-02	6.62523627e-04	3.82841765e-04	2.79681861e-04
1731            	5.13940250e-05	1.05503797e-02	6.60269887e-04	3.81528969e-04	2.78740919e-04
1732            	5.12089716e-05	1.05503361e-02	6.58023751e-04	3.80220847e-04	2.77802904e-04
1733            	5.10253520e-05	1.05502925e-02	6.55789904e-04	3.78920304e-04	2.76869600e-04
1734            	5.08430480e-05	1.05502490e-02	6.53567266e-04	3.77626681e-04	2.75940585e-04
1735            	5.06616428e-05	1.05502054e-02	6.51352579e-04	3.76337932e-04	2.75014646e-04
1736            	5.04880085e-05	1.05501660e-02	6.49155481e-04	3.75065749e-04	2.74089732e-04
1737            	5.03197795e-05	1.05501300e-02	6.46973045e-04	3.73806302e-04	2.73166743e-04
1738            	5.01547728e-05	1.05500964e-02	6.44802686e-04	3.72556116e-04	2.72246570e-04
1739            	4.99906268e-05	1.05500639e-02	6.42640761e-04	3.71311007e-04	2.71329754e-04
1740            	4.98250652e-05	1.05500312e-02	6.40483199e-04	3.70066665e-04	2.70416534e-04
1741            	4.96561671e-05	1.05499974e-02	6.38326082e-04	3.68819208e-04	2.69506874e-04
1742            	4.94826354e-05	1.05499614e-02	6.36166274e-04	3.67565773e-04	2.68600502e-04
1743            	4.93040378e-05	1.05499227e-02	6.34002329e-04	3.66305203e-04	2.67697127e-04
1744            	4.91208495e-05	1.05498812e-02	6.31834770e-04	3.65038234e-04	2.66796535e-04
1745            	4.89342667e-05	1.05498373e-02	6.29665485e-04	3.63767009e-04	2.65898476e-04
1746            	4.87459522e-05	1.05497915e-02	6.27497369e-04	3.62494637e-04	2.65002732e-04
1747            	4.85577417e-05	1.05497447e-02	6.25334019e-04	3.61224751e-04	2.64109268e-04
1748            	4.83713087e-05	1.05496976e-02	6.23179013e-04	3.59960815e-04	2.63218198e-04
1749            	4.81878767e-05	1.05496512e-02	6.21035108e-04	3.58705430e-04	2.62329677e-04
1750            	4.80081098e-05	1.05496060e-02	6.18904145e-04	3.57460182e-04	2.61443962e-04
1751            	4.78321026e-05	1.05495623e-02	6.16787066e-04	3.56225636e-04	2.60561431e-04
1752            	4.76593941e-05	1.05495204e-02	6.14683529e-04	3.55001159e-04	2.59682371e-04
1753            	4.74891011e-05	1.05494801e-02	6.12591938e-04	3.53785070e-04	2.58806868e-04
1754            	4.73201533e-05	1.05494409e-02	6.10510138e-04	3.52575223e-04	2.57934916e-04
1755            	4.71514959e-05	1.05494024e-02	6.08435834e-04	3.51369413e-04	2.57066421e-04
1756            	4.69822216e-05	1.05493642e-02	6.06366662e-04	3.50165553e-04	2.56201110e-04
1757            	4.68117206e-05	1.05493257e-02	6.04300756e-04	3.48962099e-04	2.55338658e-04
1758            	4.66397723e-05	1.05492867e-02	6.02237232e-04	3.47758388e-04	2.54478844e-04
1759            	4.64665031e-05	1.05492469e-02	6.00176040e-04	3.46554523e-04	2.53621517e-04
1760            	4.62922841e-05	1.05492063e-02	5.98117553e-04	3.45351061e-04	2.52766492e-04
1761            	4.61176735e-05	1.05491651e-02	5.96062766e-04	3.44149056e-04	2.51913709e-04
1762            	4.59433180e-05	1.05491232e-02	5.94013154e-04	3.42949895e-04	2.51063259e-04
1763            	4.57698133e-05	1.05490809e-02	5.91970164e-04	3.41754895e-04	2.50215269e-04
1764            	4.55976268e-05	1.05490385e-02	5.89935029e-04	3.40565141e-04	2.49369888e-04
1765            	4.54270801e-05	1.05489961e-02	5.87908857e-04	3.39381509e-04	2.48527348e-04
1766            	4.52583172e-05	1.05489539e-02	5.85892472e-04	3.38204553e-04	2.47687919e-04
1767            	4.50912572e-05	1.05489120e-02	5.83885875e-04	3.37034195e-04	2.46851680e-04
1768            	4.49256643e-05	1.05488705e-02	5.81888569e-04	3.35869949e-04	2.46018620e-04
1769            	4.47612198e-05	1.05488293e-02	5.79899805e-04	3.34711122e-04	2.45188682e-04
1770            	4.45975816e-05	1.05487884e-02	5.77918684e-04	3.33556924e-04	2.44361761e-04
