# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1420            	-2.72936483e-02	3.19214768e-02	1.04984053e+00	4.97626618e-01	5.52213915e-01
1421            	-2.72812054e-02	3.19170049e-02	1.05001111e+00	4.97724349e-01	5.52286760e-01
1422            	-2.72688551e-02	3.19124743e-02	1.05018132e+00	4.97821806e-01	5.52359516e-01
1423            	-2.72564459e-02	3.19079828e-02	1.05035150e+00	4.97919305e-01	5.52432197e-01
1424            	-2.72438983e-02	3.19035838e-02	1.05052182e+00	4.98017013e-01	5.52504810e-01
1425            	-2.72313865e-02	3.18991640e-02	1.05069190e+00	4.98114562e-01	5.52577335e-01
1426            	-2.72188116e-02	3.18947863e-02	1.05086195e+00	4.98212162e-01	5.52649786e-01
1427            	-2.72063325e-02	3.18903478e-02	1.05103162e+00	4.98309479e-01	5.52722144e-01
1428            	-2.71938260e-02	3.18859275e-02	1.05120120e+00	4.98406774e-01	5.52794426e-01
1429            	-2.71814263e-02	3.18814389e-02	1.05137039e+00	4.98503766e-01	5.52866619e-01
1430            	-2.71689895e-02	3.18769750e-02	1.05153950e+00	4.98600759e-01	5.52938738e-01
1431            	-2.71566385e-02	3.18724572e-02	1.05170826e+00	4.98697494e-01	5.53010771e-01
1432            	-2.71442249e-02	3.18679817e-02	1.05187700e+00	4.98794277e-01	5.53082727e-01
1433            	-2.71316707e-02	3.18636005e-02	1.05204589e+00	4.98891275e-01	5.53154616e-01
1434            	-2.71191484e-02	3.18592014e-02	1.05221454e+00	4.98988124e-01	5.53226420e-01
1435            	-2.71065605e-02	3.18548456e-02	1.05238318e+00	4.99085031e-01	5.53298152e-01
1436            	-2.70940648e-02	3.18504303e-02	1.05255146e+00	4.99181666e-01	5.53369796e-01
1437            	-2.70815398e-02	3.18460327e-02	1.05271965e+00	4.99278287e-01	5.53441366e-01
1438            	-2.70691180e-02	3.18415675e-02	1.05288747e+00	4.99374617e-01	5.53512853e-01
1439            	-2.70566576e-02	3.18371263e-02	1.05305522e+00	4.99470951e-01	5.53584267e-01
1440            	-2.70442798e-02	3.18326321e-02	1.05322263e+00	4.99567035e-01	5.53655595e-01
1441            	-2.70318369e-02	3.18281801e-02	1.05339002e+00	4.99663174e-01	5.53726848e-01
1442            	-2.70194518e-02	3.18236918e-02	1.05355712e+00	4.99759110e-01	5.53798014e-01
1443            	-2.70069832e-02	3.18192580e-02	1.05372424e+00	4.99855134e-01	5.53869101e-01
1444            	-2.69943622e-02	3.18149247e-02	1.05389151e+00	4.99951392e-01	5.53940117e-01
1445            	-2.69817666e-02	3.18105774e-02	1.05405856e+00	5.00047513e-01	5.54011046e-01
1446            	-2.69691054e-02	3.18062726e-02	1.05422559e+00	5.00143688e-01	5.54081899e-01
1447            	-2.69565380e-02	3.18019072e-02	1.05439226e+00	5.00239590e-01	5.54152666e-01
1448            	-2.69439468e-02	3.17975557e-02	1.05455883e+00	5.00335466e-01	5.54223360e-01
1449            	-2.69314649e-02	3.17931329e-02	1.05472501e+00	5.00431040e-01	5.54293970e-01
1450            	-2.69189505e-02	3.17887301e-02	1.05489111e+00	5.00526606e-01	5.54364507e-01
1451            	-2.69065214e-02	3.17842727e-02	1.05505687e+00	5.00621915e-01	5.54434958e-01
1452            	-2.68940290e-02	3.17798565e-02	1.05522260e+00	5.00717272e-01	5.54505330e-01
1453            	-2.68815935e-02	3.17754049e-02	1.05538803e+00	5.00812424e-01	5.54575610e-01
1454            	-2.68690720e-02	3.17710087e-02	1.05555348e+00	5.00907666e-01	5.54645810e-01
1455            	-2.68565946e-02	3.17665844e-02	1.05571865e+00	5.01002728e-01	5.54715918e-01
1456            	-2.68440251e-02	3.17622186e-02	1.05588384e+00	5.01097897e-01	5.54785947e-01
1457            	-2.68314994e-02	3.17578238e-02	1.05604878e+00	5.01192892e-01	5.54855891e-01
1458            	-2.68188852e-02	3.17534847e-02	1.05621376e+00	5.01287994e-01	5.54925764e-01
1459            	-2.68063221e-02	3.17491120e-02	1.05637847e+00	5.01382914e-01	5.54995559e-01
1460            	-2.67936781e-02	3.17447907e-02	1.05654321e+00	5.01477928e-01	5.55065284e-01
1461            	-2.67810916e-02	3.17404327e-02	1.05670768e+00	5.01572749e-01	5.55134932e-01
1462            	-2.67684298e-02	3.17361229e-02	1.05687216e+00	5.01667651e-01	5.55204510e-01
1463            	-2.67558319e-02	3.17317727e-02	1.05703634e+00	5.01762340e-01	5.55274004e-01
1464            	-2.67431633e-02	3.17274679e-02	1.05720051e+00	5.01857093e-01	5.55343419e-01
1465            	-2.67305608e-02	3.17231209e-02	1.05736436e+00	5.01951621e-01	5.55412743e-01
1466            	-2.67178868e-02	3.17188194e-02	1.05752819e+00	5.02046208e-01	5.55481982e-01
1467            	-2.67052750e-02	3.17144773e-02	1.05769171e+00	5.02140578e-01	5.55551128e-01
1468            	-2.66925856e-02	3.17101837e-02	1.05785521e+00	5.02235021e-01	5.55620192e-01
1469            	-2.66799524e-02	3.17058531e-02	1.05801843e+00	5.02329263e-01	5.55689168e-01
1470            	-2.66672366e-02	3.17015744e-02	1.05818166e+00	5.02423592e-01	5.55758065e-01
1471            	-2.66545740e-02	3.16972611e-02	1.05834461e+00	5.02517729e-01	5.55826877e-01
1472            	-2.66418263e-02	3.16930013e-02	1.05850758e+00	5.02611962e-01	5.55895615e-01
1473            	-2.66291300e-02	3.16887077e-02	1.05867029e+00	5.02706013e-01	5.55964273e-01
1474            	-2.66163495e-02	3.16844672e-02	1.05883302e+00	5.02800159e-01	5.56032858e-01
1475            	-2.66036237e-02	3.16801908e-02	1.05899548e+00	5.02894114e-01	5.56101361e-01
1476            	-2.65908151e-02	3.16759660e-02	1.05915795e+00	5.02988162e-01	5.56169793e-01
1477            	-2.65780616e-02	3.16717046e-02	1.05932016e+00	5.03082019e-01	5.56238142e-01
1478            	-2.65652263e-02	3.16674941e-02	1.05948238e+00	5.03175962e-01	5.56306415e-01
1479            	-2.65524478e-02	3.16632462e-02	1.05964431e+00	5.03269705e-01	5.56374601e-01
1480            	-2.65395883e-02	3.16590484e-02	1.05980624e+00	5.03363532e-01	5.56442708e-01
1481            	-2.65267843e-02	3.16548135e-02	1.05996789e+00	5.03457162e-01	5.56510731e-01
1482            	-2.65138963e-02	3.16506302e-02	1.06012957e+00	5.03550887e-01	5.56578679e-01
1483            	-2.65010598e-02	3.16464123e-02	1.06029098e+00	5.03644428e-01	5.56646548e-01
1484            	-2.64881383e-02	3.16422478e-02	1.06045240e+00	5.03738063e-01	5.56714340e-01
1485            	-2.64752696e-02	3.16380490e-02	1.06061356e+00	5.03831510e-01	5.56782050e-01
1486            	-2.64623179e-02	3.16339027e-02	1.06077473e+00	5.03925045e-01	5.56849680e-01
1487            	-2.64494205e-02	3.16297214e-02	1.06093561e+00	5.04018382e-01	5.56917223e-01
1488            	-2.64364401e-02	3.16255926e-02	1.06109649e+00	5.04111806e-01	5.56984686e-01
1489            	-2.64235141e-02	3.16214286e-02	1.06125709e+00	5.04205033e-01	5.57052061e-01
1490            	-2.64105046e-02	3.16173166e-02	1.06141771e+00	5.04298350e-01	5.57119359e-01
1491            	-2.63975474e-02	3.16131698e-02	1.06157805e+00	5.04391480e-01	5.57186575e-01
1492            	-2.63845041e-02	3.16090760e-02	1.06173843e+00	5.04484712e-01	5.57253721e-01
1493            	-2.63715102e-02	3.16049489e-02	1.06189856e+00	5.04577769e-01	5.57320789e-01
1494            	-2.63584290e-02	3.16008756e-02	1.06205872e+00	5.04670931e-01	5.57387789e-01
1495            	-2.63453981e-02	3.15967686e-02	1.06221862e+00	5.04763913e-01	5.57454709e-01
1496            	-2.63322820e-02	3.15927141e-02	1.06237855e+00	5.04856992e-01	5.57521555e-01
1497            	-2.63192170e-02	3.15886253e-02	1.06253821e+00	5.04949886e-01	5.57588320e-01
1498            	-2.63060674e-02	3.15845885e-02	1.06269788e+00	5.05042873e-01	5.57655008e-01
1499            	-2.62929701e-02	3.15805169e-02	1.06285728e+00	5.05135670e-01	5.57721611e-01
1500            	-2.62797896e-02	3.15764970e-02	1.06301669e+00	5.05228556e-01	5.57788135e-01
1501            	-2.62666622e-02	3.15724426e-02	1.06317582e+00	5.05321248e-01	5.57854573e-01
1502            	-2.62534517e-02	3.15684403e-02	1.06333496e+00	5.05414029e-01	5.57920932e-01
1503            	-2.62402939e-02	3.15644041e-02	1.06349383e+00	5.05506621e-01	5.57987209e-01
1504            	-2.62270521e-02	3.15604206e-02	1.06365272e+00	5.05599307e-01	5.58053412e-01
1505            	-2.62138607e-02	3.15564047e-02	1.06381135e+00	5.05691813e-01	5.58119534e-01
1506            	-2.62005854e-02	3.15524418e-02	1.06396999e+00	5.05784411e-01	5.58185582e-01
1507            	-2.61873615e-02	3.15484455e-02	1.06412837e+00	5.05876824e-01	5.58251547e-01
1508            	-2.61740540e-02	3.15445012e-02	1.06428677e+00	5.05969332e-01	5.58317440e-01
1509            	-2.61607967e-02	3.15405239e-02	1.06444491e+00	5.06061660e-01	5.58383253e-01
1510            	-2.61474554e-02	3.15365992e-02	1.06460308e+00	5.06154083e-01	5.58448994e-01
1511            	-2.61341656e-02	3.15326416e-02	1.06476097e+00	5.06246321e-01	5.58514652e-01
1512            	-2.61207940e-02	3.15287357e-02	1.06491888e+00	5.06338648e-01	5.58580236e-01
1513            	-2.61074746e-02	3.15247963e-02	1.06507653e+00	5.06430788e-01	5.58645737e-01
1514            	-2.60940734e-02	3.15209083e-02	1.06523419e+00	5.06523020e-01	5.58711166e-01
1515            	-2.60807245e-02	3.15169870e-02	1.06539158e+00	5.06615066e-01	5.58776515e-01
1516            	-2.60672944e-02	3.15131172e-02	1.06554899e+00	5.06707202e-01	5.58841790e-01
1517            	-2.60539154e-02	3.15092151e-02	1.06570614e+00	5.06799156e-01	5.58906986e-01
1518            	-2.60404542e-02	3.15053651e-02	1.06586331e+00	5.06891202e-01	5.58972110e-01
1519            	-2.60270429e-02	3.15014839e-02	1.06602022e+00	5.06983070e-01	5.59037155e-01
1520            	-2.60135498e-02	3.14976550e-02	1.06617716e+00	5.07075029e-01	5.59102129e-01
1521            	-2.60001073e-02	3.14937950e-02	1.06633383e+00	5.07166807e-01	5.59167022e-01
1522            	-2.59865846e-02	3.14899867e-02	1.06649051e+00	5.07258671e-01	5.59231840e-01
1523            	-2.59731144e-02	3.14861464e-02	1.06664693e+00	5.07350348e-01	5.59296577e-01
1524            	-2.59595671e-02	3.14823561e-02	1.06680334e+00	5.07442105e-01	5.59361239e-01
1525            	-2.59460760e-02	3.14785315e-02	1.06695949e+00	5.07533667e-01	5.59425819e-01
1526            	-2.59325104e-02	3.14747551e-02	1.06711563e+00	5.07625304e-01	5.59490325e-01
1527            	-2.59190000e-02	3.14709446e-02	1.06727151e+00	5.07716754e-01	5.59554754e-01
1528            	-2.59054123e-02	3.14671840e-02	1.06742740e+00	5.07808288e-01	5.59619113e-01
1529            	-2.58918762e-02	3.14633917e-02	1.06758304e+00	5.07899644e-01	5.59683396e-01
1530            	-2.58782609e-02	3.14596508e-02	1.06773870e+00	5.07991087e-01	5.59747609e-01
1531            	-2.58646959e-02	3.14558796e-02	1.06789410e+00	5.08082353e-01	5.59811744e-01
1532            	-2.58510513e-02	3.14521600e-02	1.06804951e+00	5.08173705e-01	5.59875808e-01
1533            	-2.58374590e-02	3.14484088e-02	1.06820467e+00	5.08264874e-01	5.59939792e-01
1534            	-2.58237939e-02	3.14447050e-02	1.06835981e+00	5.08356113e-01	5.60003701e-01
1535            	-2.58101866e-02	3.14409663e-02	1.06851468e+00	5.08447155e-01	5.60067529e-01
1536            	-2.57965085e-02	3.14372740e-02	1.06866955e+00	5.08538266e-01	5.60131283e-01
1537            	-2.57828854e-02	3.14335487e-02	1.06882415e+00	5.08629191e-01	5.60194962e-01
1538            	-2.57691886e-02	3.14298725e-02	1.06897876e+00	5.08720194e-01	5.60258571e-01
1539            	-2.57555454e-02	3.14261654e-02	1.06913311e+00	5.08811011e-01	5.60322102e-01
1540            	-2.57418285e-02	3.14225084e-02	1.06928746e+00	5.08901902e-01	5.60385559e-01
1541            	-2.57281655e-02	3.14188208e-02	1.06944154e+00	5.08992606e-01	5.60448937e-01
1542            	-2.57144284e-02	3.14151828e-02	1.06959563e+00	5.09083385e-01	5.60512242e-01
1543            	-2.57007442e-02	3.14115141e-02	1.06974945e+00	5.09173982e-01	5.60575470e-01
1544            	-2.56869865e-02	3.14078943e-02	1.06990328e+00	5.09264655e-01	5.60638628e-01
1545            	-2.56732835e-02	3.14042424e-02	1.07005685e+00	5.09355142e-01	5.60701709e-01
1546            	-2.56595108e-02	3.14006373e-02	1.07021041e+00	5.09445694e-01	5.60764716e-01
1547            	-2.56457957e-02	3.13969982e-02	1.07036370e+00	5.09536052e-01	5.60827644e-01
1548            	-2.56320129e-02	3.13934045e-02	1.07051697e+00	5.09626473e-01	5.60890498e-01
1549            	-2.56182881e-02	3.13897771e-02	1.07066997e+00	5.09716698e-01	5.60953275e-01
1550            	-2.56044963e-02	3.13861957e-02	1.07082296e+00	5.09806985e-01	5.61015978e-01
1551            	-2.55907630e-02	3.13825810e-02	1.07097568e+00	5.09897076e-01	5.61078602e-01
1552            	-2.55769637e-02	3.13790120e-02	1.07112838e+00	5.09987228e-01	5.61141155e-01
1553            	-2.55632204e-02	3.13754114e-02	1.07128083e+00	5.10077194e-01	5.61203634e-01
1554            	-2.55494078e-02	3.13718589e-02	1.07143328e+00	5.10167231e-01	5.61266046e-01
1555            	-2.55356480e-02	3.13682773e-02	1.07158548e+00	5.10257091e-01	5.61328387e-01
1556            	-2.55218177e-02	3.13647443e-02	1.07173769e+00	5.10347027e-01	5.61390662e-01
1557            	-2.55080411e-02	3.13611816e-02	1.07188965e+00	5.10436782e-01	5.61452864e-01
1558            	-2.54941978e-02	3.13576650e-02	1.07204160e+00	5.10526601e-01	5.61514996e-01
1559            	-2.54804121e-02	3.13541155e-02	1.07219328e+00	5.10616225e-01	5.61577050e-01
1560            	-2.54665645e-02	3.13506085e-02	1.07234493e+00	5.10705899e-01	5.61639028e-01
1561            	-2.54527768e-02	3.13470668e-02	1.07249630e+00	5.10795372e-01	5.61700925e-01
1562            	-2.54389287e-02	3.13435665e-02	1.07264763e+00	5.10884888e-01	5.61762746e-01
1563            	-2.54251402e-02	3.13400319e-02	1.07279869e+00	5.10974206e-01	5.61824487e-01
1564            	-2.54112906e-02	3.13365400e-02	1.07294973e+00	5.11063574e-01	5.61886156e-01
1565            	-2.53974991e-02	3.13330157e-02	1.07310050e+00	5.11152749e-01	5.61947748e-01
1566            	-2.53836451e-02	3.13295359e-02	1.07325125e+00	5.11241981e-01	5.62009271e-01
1567            	-2.53698482e-02	3.13260252e-02	1.07340174e+00	5.11331024e-01	5.62070720e-01
1568            	-2.53559898e-02	3.13225588e-02	1.07355222e+00	5.11420120e-01	5.62132100e-01
1569            	-2.53421900e-02	3.13190606e-02	1.07370243e+00	5.11509025e-01	5.62193405e-01
1570            	-2.53283308e-02	3.13156053e-02	1.07385262e+00	5.11597978e-01	5.62254639e-01
1571            	-2.53145300e-02	3.13121181e-02	1.07400254e+00	5.11686738e-01	5.62315798e-01
1572            	-2.53006704e-02	3.13086732e-02	1.07415243e+00	5.11775544e-01	5.62376885e-01
1573            	-2.52868707e-02	3.13051951e-02	1.07430205e+00	5.11864153e-01	5.62437894e-01
1574            	-2.52730136e-02	3.13017579e-02	1.07445164e+00	5.11952805e-01	5.62498832e-01
1575            	-2.52592164e-02	3.12982871e-02	1.07460096e+00	5.12041263e-01	5.62559696e-01
1576            	-2.52453625e-02	3.12948566e-02	1.07475026e+00	5.12129766e-01	5.62620491e-01
1577            	-2.52315697e-02	3.12913925e-02	1.07489928e+00	5.12218071e-01	5.62681210e-01
1578            	-2.52177226e-02	3.12879680e-02	1.07504827e+00	5.12306412e-01	5.62741858e-01
1579            	-2.52039377e-02	3.12845095e-02	1.07519698e+00	5.12394553e-01	5.62802429e-01
1580            	-2.51900983e-02	3.12810907e-02	1.07534566e+00	5.12482733e-01	5.62862929e-01
1581            	-2.51763196e-02	3.12776392e-02	1.07549407e+00	5.12570714e-01	5.62923353e-01
1582            	-2.51624861e-02	3.12742280e-02	1.07564244e+00	5.12658732e-01	5.62983704e-01
1583            	-2.51487125e-02	3.12707845e-02	1.07579053e+00	5.12746554e-01	5.63043979e-01
1584            	-2.51348831e-02	3.12673814e-02	1.07593860e+00	5.12834415e-01	5.63104182e-01
1585            	-2.51211132e-02	3.12639459e-02	1.07608640e+00	5.12922085e-01	5.63164311e-01
1586            	-2.51072884e-02	3.12605501e-02	1.07623416e+00	5.13009793e-01	5.63224369e-01
1587            	-2.50935253e-02	3.12571206e-02	1.07638165e+00	5.13097302e-01	5.63284352e-01
1588            	-2.50797115e-02	3.12537288e-02	1.07652910e+00	5.13184838e-01	5.63344261e-01
1589            	-2.50659617e-02	3.12503019e-02	1.07667626e+00	5.13272169e-01	5.63404092e-01
1590            	-2.50521627e-02	3.12469112e-02	1.07682337e+00	5.13359525e-01	5.63463850e-01
1591            	-2.50384281e-02	3.12434851e-02	1.07697021e+00	5.13446677e-01	5.63523534e-01
1592            	-2.50246427e-02	3.12400964e-02	1.07711701e+00	5.13533861e-01	5.63583146e-01
1593            	-2.50109189e-02	3.12366746e-02	1.07726353e+00	5.13620846e-01	5.63642684e-01
1594            	-2.49971430e-02	3.12332920e-02	1.07741001e+00	5.13707864e-01	5.63702150e-01
1595            	-2.49834276e-02	3.12298778e-02	1.07755622e+00	5.13794684e-01	5.63761539e-01
1596            	-2.49696602e-02	3.12265026e-02	1.07770239e+00	5.13881534e-01	5.63820855e-01
1597            	-2.49559530e-02	3.12230956e-02	1.07784829e+00	5.13968191e-01	5.63880097e-01
1598            	-2.49421942e-02	3.12197267e-02	1.07799415e+00	5.14054879e-01	5.63939268e-01
1599            	-2.49284974e-02	3.12163245e-02	1.07813974e+00	5.14141370e-01	5.63998365e-01
1600            	-2.49147525e-02	3.12129586e-02	1.07828527e+00	5.14227884e-01	5.64057389e-01
1601            	-2.49010718e-02	3.12095584e-02	1.07843053e+00	5.14314193e-01	5.64116337e-01
1602            	-2.48873432e-02	3.12061940e-02	1.07857574e+00	5.14400525e-01	5.64175212e-01
1603            	-2.48736774e-02	3.12027954e-02	1.07872068e+00	5.14486660e-01	5.64234015e-01
1604            	-2.48599634e-02	3.11994324e-02	1.07886557e+00	5.14572821e-01	5.64292748e-01
1605            	-2.48463133e-02	3.11960351e-02	1.07901018e+00	5.14658779e-01	5.64351406e-01
1606            	-2.48326174e-02	3.11926731e-02	1.07915474e+00	5.14744755e-01	5.64409989e-01
1607            	-2.48189872e-02	3.11892765e-02	1.07929902e+00	5.14830520e-01	5.64468495e-01
1608            	-2.48053137e-02	3.11859141e-02	1.07944322e+00	5.14916297e-01	5.64526924e-01
1609            	-2.47917064e-02	3.11825167e-02	1.07958714e+00	5.15001863e-01	5.64585275e-01
1610            	-2.47780554e-02	3.11791531e-02	1.07973099e+00	5.15087442e-01	5.64643553e-01
1611            	-2.47644700e-02	3.11757544e-02	1.07987457e+00	5.15172815e-01	5.64701755e-01
1612            	-2.47508403e-02	3.11723893e-02	1.08001809e+00	5.15258206e-01	5.64759886e-01
1613            	-2.47372740e-02	3.11689900e-02	1.08016134e+00	5.15343397e-01	5.64817945e-01
1614            	-2.47236623e-02	3.11656250e-02	1.08030454e+00	5.15428610e-01	5.64875935e-01
1615            	-2.47101130e-02	3.11622265e-02	1.08044748e+00	5.15513625e-01	5.64933851e-01
1616            	-2.46965192e-02	3.11588620e-02	1.08059035e+00	5.15598658e-01	5.64991697e-01
1617            	-2.46829885e-02	3.11554638e-02	1.08073296e+00	5.15683490e-01	5.65049467e-01
1618            	-2.46694142e-02	3.11520993e-02	1.08087550e+00	5.15768336e-01	5.65107165e-01
1619            	-2.46559030e-02	3.11487011e-02	1.08101777e+00	5.15852982e-01	5.65164788e-01
1620            	-2.46423489e-02	3.11453361e-02	1.08115998e+00	5.15937640e-01	5.65222338e-01
1621            	-2.46288588e-02	3.11419375e-02	1.08130191e+00	5.16022094e-01	5.65279811e-01
1622            	-2.46153279e-02	3.11385714e-02	1.08144376e+00	5.16106553e-01	5.65337209e-01
1623            	-2.46018611e-02	3.11351717e-02	1.08158533e+00	5.16190806e-01	5.65394529e-01
1624            	-2.45883525e-02	3.11318047e-02	1.08172684e+00	5.16275069e-01	5.65451774e-01
1625            	-2.45749068e-02	3.11284041e-02	1.08186808e+00	5.16359131e-01	5.65508945e-01
1626            	-2.45614201e-02	3.11250355e-02	1.08200925e+00	5.16443204e-01	5.65566044e-01
1627            	-2.45479972e-02	3.11216327e-02	1.08215014e+00	5.16527073e-01	5.65623068e-01
1628            	-2.45345350e-02	3.11182612e-02	1.08229096e+00	5.16610947e-01	5.65680017e-01
