# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1049            	-1.34552675e-02	4.60132968e-02	1.09484497e+00	5.33967218e-01	5.60877753e-01
1050            	-1.35561771e-02	4.59821632e-02	1.09449555e+00	5.33691597e-01	5.60803952e-01
1051            	-1.36705025e-02	4.59474924e-02	1.09411573e+00	5.33387361e-01	5.60728366e-01
1052            	-1.37831105e-02	4.59137158e-02	1.09375113e+00	5.33092455e-01	5.60658676e-01
1053            	-1.38976231e-02	4.58774528e-02	1.09338683e+00	5.32795791e-01	5.60591037e-01
1054            	-1.40163005e-02	4.58366430e-02	1.09301201e+00	5.32489703e-01	5.60522304e-01
1055            	-1.41405180e-02	4.57900417e-02	1.09261893e+00	5.32168945e-01	5.60449981e-01
1056            	-1.42707816e-02	4.57371385e-02	1.09220338e+00	5.31830910e-01	5.60372473e-01
1057            	-1.44069663e-02	4.56779821e-02	1.09176431e+00	5.31475191e-01	5.60289124e-01
1058            	-1.45482232e-02	4.56132553e-02	1.09130399e+00	5.31103770e-01	5.60200216e-01
1059            	-1.46934258e-02	4.55440057e-02	1.09082648e+00	5.30719816e-01	5.60106668e-01
1060            	-1.48408291e-02	4.54718245e-02	1.09033834e+00	5.30328343e-01	5.60010001e-01
1061            	-1.49883717e-02	4.53986023e-02	1.08984706e+00	5.29935158e-01	5.59911902e-01
1062            	-1.51338894e-02	4.53263466e-02	1.08936038e+00	5.29546299e-01	5.59814078e-01
1063            	-1.52758719e-02	4.52566445e-02	1.08888381e+00	5.29166033e-01	5.59717777e-01
1064            	-1.54133898e-02	4.51906362e-02	1.08842095e+00	5.28797084e-01	5.59623863e-01
1065            	-1.55464811e-02	4.51286936e-02	1.08797201e+00	5.28439522e-01	5.59532484e-01
1066            	-1.56756930e-02	4.50706745e-02	1.08753546e+00	5.28092035e-01	5.59443421e-01
1067            	-1.58017954e-02	4.50160655e-02	1.08710876e+00	5.27752585e-01	5.59356176e-01
1068            	-1.59255378e-02	4.49641504e-02	1.08668908e+00	5.27419003e-01	5.59270079e-01
1069            	-1.60476314e-02	4.49140714e-02	1.08627364e+00	5.27089188e-01	5.59184451e-01
1070            	-1.61535045e-02	4.48728603e-02	1.08590851e+00	5.26800752e-01	5.59107761e-01
1071            	-1.62623367e-02	4.48308096e-02	1.08553130e+00	5.26503314e-01	5.59027987e-01
1072            	-1.63754350e-02	4.47865480e-02	1.08513760e+00	5.26193367e-01	5.58944237e-01
1073            	-1.64936234e-02	4.47388813e-02	1.08472526e+00	5.25869008e-01	5.58856255e-01
1074            	-1.66173576e-02	4.46869387e-02	1.08429385e+00	5.25529566e-01	5.58764281e-01
1075            	-1.67465714e-02	4.46303491e-02	1.08384474e+00	5.25175800e-01	5.58668943e-01
1076            	-1.68807466e-02	4.45692822e-02	1.08338069e+00	5.24809599e-01	5.58571093e-01
1077            	-1.70189515e-02	4.45043966e-02	1.08290529e+00	5.24433693e-01	5.58471596e-01
1078            	-1.71598640e-02	4.44367584e-02	1.08242290e+00	5.24051587e-01	5.58371316e-01
1079            	-1.73019883e-02	4.43676389e-02	1.08193790e+00	5.23666962e-01	5.58270939e-01
1080            	-1.74437571e-02	4.42983787e-02	1.08145447e+00	5.23283477e-01	5.58170991e-01
1081            	-1.75838516e-02	4.42301285e-02	1.08097578e+00	5.22904038e-01	5.58071742e-01
1082            	-1.77210717e-02	4.41638617e-02	1.08050460e+00	5.22531228e-01	5.57973371e-01
1083            	-1.78544555e-02	4.41002927e-02	1.08004304e+00	5.22167063e-01	5.57875974e-01
1084            	-1.79834222e-02	4.40398130e-02	1.07959219e+00	5.21812673e-01	5.57779517e-01
1085            	-1.81077273e-02	4.39825238e-02	1.07915231e+00	5.21468430e-01	5.57683884e-01
1086            	-1.82273644e-02	4.39283255e-02	1.07872321e+00	5.21134242e-01	5.57588971e-01
1087            	-1.83428098e-02	4.38768163e-02	1.07830350e+00	5.20808938e-01	5.57494558e-01
1088            	-1.84549353e-02	4.38273627e-02	1.07789084e+00	5.20490484e-01	5.57400354e-01
1089            	-1.85647860e-02	4.37792544e-02	1.07748258e+00	5.20176505e-01	5.57306077e-01
1090            	-1.86734773e-02	4.37317579e-02	1.07707595e+00	5.19864498e-01	5.57211452e-01
1091            	-1.87820856e-02	4.36841936e-02	1.07666835e+00	5.19552088e-01	5.57116259e-01
1092            	-1.88915931e-02	4.36359594e-02	1.07625744e+00	5.19237127e-01	5.57020313e-01
1093            	-1.90027698e-02	4.35866021e-02	1.07584143e+00	5.18917943e-01	5.56923483e-01
1094            	-1.91161202e-02	4.35358452e-02	1.07541920e+00	5.18593480e-01	5.56825721e-01
1095            	-1.92318786e-02	4.34835835e-02	1.07499041e+00	5.18263327e-01	5.56727084e-01
1096            	-1.93499673e-02	4.34298858e-02	1.07455541e+00	5.17927740e-01	5.56627675e-01
1097            	-1.94701093e-02	4.33749486e-02	1.07411495e+00	5.17587368e-01	5.56527586e-01
1098            	-1.95918614e-02	4.33190995e-02	1.07367022e+00	5.17243250e-01	5.56426972e-01
1099            	-1.97144106e-02	4.32628510e-02	1.07322315e+00	5.16897166e-01	5.56325988e-01
1100            	-1.98366798e-02	4.32068382e-02	1.07277624e+00	5.16551442e-01	5.56224802e-01
1101            	-1.99576469e-02	4.31516740e-02	1.07233186e+00	5.16208285e-01	5.56123579e-01
1102            	-2.00765470e-02	4.30977939e-02	1.07189167e+00	5.15869290e-01	5.56022384e-01
1103            	-2.01928582e-02	4.30454908e-02	1.07145673e+00	5.15535504e-01	5.55921221e-01
1104            	-2.03064101e-02	4.29948517e-02	1.07102720e+00	5.15207191e-01	5.55820011e-01
1105            	-2.04170516e-02	4.29459532e-02	1.07060334e+00	5.14884618e-01	5.55718721e-01
1106            	-2.05246174e-02	4.28988943e-02	1.07018556e+00	5.14568163e-01	5.55617398e-01
1107            	-2.06289805e-02	4.28537715e-02	1.06977444e+00	5.14258241e-01	5.55516202e-01
1108            	-2.07299880e-02	4.28107786e-02	1.06937107e+00	5.13955547e-01	5.55415523e-01
1109            	-2.08273985e-02	4.27702645e-02	1.06897734e+00	5.13661270e-01	5.55316067e-01
1110            	-2.09212284e-02	4.27324139e-02	1.06859442e+00	5.13375984e-01	5.55218441e-01
1111            	-2.10263361e-02	4.26886456e-02	1.06817109e+00	5.13059210e-01	5.55111883e-01
1112            	-2.11231582e-02	4.26496085e-02	1.06777867e+00	5.12766177e-01	5.55012493e-01
1113            	-2.12142781e-02	4.26141468e-02	1.06740818e+00	5.12489810e-01	5.54918366e-01
1114            	-2.13025465e-02	4.25810578e-02	1.06704876e+00	5.12221833e-01	5.54826926e-01
1115            	-2.13901335e-02	4.25493620e-02	1.06669173e+00	5.11955731e-01	5.54735998e-01
1116            	-2.14788078e-02	4.25179766e-02	1.06632995e+00	5.11686167e-01	5.54643782e-01
1117            	-2.15696922e-02	4.24859491e-02	1.06595899e+00	5.11409802e-01	5.54549186e-01
1118            	-2.16634401e-02	4.24524601e-02	1.06557649e+00	5.11124807e-01	5.54451687e-01
1119            	-2.17600897e-02	4.24170351e-02	1.06518253e+00	5.10831177e-01	5.54351356e-01
1120            	-2.18591632e-02	4.23796155e-02	1.06477905e+00	5.10530360e-01	5.54248687e-01
1121            	-2.19597949e-02	4.23405310e-02	1.06436918e+00	5.10224797e-01	5.54144386e-01
1122            	-2.20609402e-02	4.23004608e-02	1.06395663e+00	5.09917376e-01	5.54039257e-01
1123            	-2.21615098e-02	4.22602845e-02	1.06354508e+00	5.09611029e-01	5.53934048e-01
1124            	-2.22605310e-02	4.22208867e-02	1.06313762e+00	5.09308280e-01	5.53829342e-01
1125            	-2.23572369e-02	4.21830767e-02	1.06273666e+00	5.09011095e-01	5.53725569e-01
1126            	-2.24511581e-02	4.21474506e-02	1.06234359e+00	5.08720638e-01	5.53622954e-01
1127            	-2.25421444e-02	4.21143133e-02	1.06195875e+00	5.08437229e-01	5.53521518e-01
1128            	-2.26303604e-02	4.20837206e-02	1.06158163e+00	5.08160453e-01	5.53421174e-01
1129            	-2.27161893e-02	4.20554945e-02	1.06121113e+00	5.07889378e-01	5.53321757e-01
1130            	-2.28001802e-02	4.20292463e-02	1.06084573e+00	5.07622685e-01	5.53223045e-01
1131            	-2.28829390e-02	4.20045236e-02	1.06048385e+00	5.07358988e-01	5.53124866e-01
1132            	-2.29759873e-02	4.19749818e-02	1.06008263e+00	5.07065328e-01	5.53017302e-01
1133            	-2.30570415e-02	4.19514910e-02	1.05972868e+00	5.06807299e-01	5.52921382e-01
1134            	-2.31376418e-02	4.19287386e-02	1.05937736e+00	5.06551040e-01	5.52826324e-01
1135            	-2.32291191e-02	4.19009727e-02	1.05898570e+00	5.06263729e-01	5.52721967e-01
1136            	-2.33084086e-02	4.18791989e-02	1.05864142e+00	5.06012302e-01	5.52629119e-01
1137            	-2.33877551e-02	4.18580814e-02	1.05829678e+00	5.05760634e-01	5.52536144e-01
1138            	-2.34784619e-02	4.18319149e-02	1.05790876e+00	5.05475917e-01	5.52432840e-01
1139            	-2.35569671e-02	4.18115059e-02	1.05756634e+00	5.05226203e-01	5.52340137e-01
1140            	-2.36463570e-02	4.17861370e-02	1.05718166e+00	5.04944474e-01	5.52237188e-01
1141            	-2.37232872e-02	4.17665319e-02	1.05684304e+00	5.04698232e-01	5.52144806e-01
1142            	-2.38110829e-02	4.17420498e-02	1.05646217e+00	5.04420001e-01	5.52042167e-01
1143            	-2.38973106e-02	4.17179472e-02	1.05608689e+00	5.04146134e-01	5.51940755e-01
1144            	-2.39816073e-02	4.16945626e-02	1.05571885e+00	5.03877818e-01	5.51841032e-01
1145            	-2.40537875e-02	4.16772039e-02	1.05539591e+00	5.03644166e-01	5.51751741e-01
1146            	-2.41358215e-02	4.16563165e-02	1.05503364e+00	5.03380998e-01	5.51652641e-01
1147            	-2.42163083e-02	4.16365072e-02	1.05467586e+00	5.03121621e-01	5.51554238e-01
1148            	-2.42951006e-02	4.16177337e-02	1.05432350e+00	5.02866650e-01	5.51456851e-01
1149            	-2.43722148e-02	4.15999996e-02	1.05397692e+00	5.02616246e-01	5.51360675e-01
1150            	-2.44478740e-02	4.15832238e-02	1.05363555e+00	5.02369901e-01	5.51265649e-01
1151            	-2.45224439e-02	4.15672633e-02	1.05329817e+00	5.02126643e-01	5.51171531e-01
1152            	-2.45963643e-02	4.15519444e-02	1.05296331e+00	5.01885291e-01	5.51078020e-01
1153            	-2.46700675e-02	4.15370147e-02	1.05262936e+00	5.01644612e-01	5.50984747e-01
1154            	-2.47438987e-02	4.15222180e-02	1.05229503e+00	5.01403619e-01	5.50891416e-01
1155            	-2.48180784e-02	4.15073399e-02	1.05195953e+00	5.01161687e-01	5.50797844e-01
1156            	-2.48926892e-02	4.14922712e-02	1.05162262e+00	5.00918619e-01	5.50703997e-01
1157            	-2.49677000e-02	4.14769504e-02	1.05128437e+00	5.00674487e-01	5.50609887e-01
1158            	-2.50429649e-02	4.14614132e-02	1.05094526e+00	5.00429666e-01	5.50515595e-01
1159            	-2.51182318e-02	4.14458214e-02	1.05060609e+00	5.00184814e-01	5.50421278e-01
1160            	-2.51931994e-02	4.14303587e-02	1.05026771e+00	4.99940656e-01	5.50327055e-01
1161            	-2.52675378e-02	4.14152439e-02	1.04993105e+00	4.99697986e-01	5.50233062e-01
1162            	-2.53409765e-02	4.14006868e-02	1.04959691e+00	4.99457480e-01	5.50139433e-01
1163            	-2.54133365e-02	4.13868826e-02	1.04926593e+00	4.99219630e-01	5.50046303e-01
1164            	-2.54845519e-02	4.13739271e-02	1.04893834e+00	4.98984617e-01	5.49953721e-01
1165            	-2.55546716e-02	4.13618548e-02	1.04861409e+00	4.98752375e-01	5.49861718e-01
1166            	-2.56237803e-02	4.13506455e-02	1.04829302e+00	4.98522731e-01	5.49770291e-01
1167            	-2.56919618e-02	4.13402605e-02	1.04797497e+00	4.98295524e-01	5.49679447e-01
1168            	-2.57593261e-02	4.13305790e-02	1.04765958e+00	4.98070463e-01	5.49589115e-01
1169            	-2.58260279e-02	4.13214489e-02	1.04734637e+00	4.97847156e-01	5.49499211e-01
1170            	-2.58922002e-02	4.13127245e-02	1.04703490e+00	4.97625250e-01	5.49409651e-01
1171            	-2.59579827e-02	4.13042666e-02	1.04672474e+00	4.97404387e-01	5.49320352e-01
1172            	-2.60235050e-02	4.12959878e-02	1.04641561e+00	4.97184299e-01	5.49231310e-01
1173            	-2.60888642e-02	4.12878099e-02	1.04610726e+00	4.96964768e-01	5.49142496e-01
1174            	-2.61541128e-02	4.12797065e-02	1.04579959e+00	4.96745682e-01	5.49053908e-01
1175            	-2.62283684e-02	4.12671131e-02	1.04545812e+00	4.96500692e-01	5.48957428e-01
1176            	-2.62995510e-02	4.12552499e-02	1.04512997e+00	4.96265434e-01	5.48864537e-01
1177            	-2.63587728e-02	4.12489620e-02	1.04484849e+00	4.96065473e-01	5.48783019e-01
1178            	-2.64255921e-02	4.12400137e-02	1.04453706e+00	4.95842937e-01	5.48694121e-01
1179            	-2.64897266e-02	4.12327814e-02	1.04423513e+00	4.95627841e-01	5.48607294e-01
1180            	-2.65514254e-02	4.12272475e-02	1.04394144e+00	4.95419297e-01	5.48522148e-01
1181            	-2.66111298e-02	4.12232786e-02	1.04365412e+00	4.95215932e-01	5.48438192e-01
1182            	-2.66694135e-02	4.12205519e-02	1.04337089e+00	4.95016032e-01	5.48354859e-01
1183            	-2.67268969e-02	4.12186322e-02	1.04308957e+00	4.94817886e-01	5.48271680e-01
1184            	-2.67841451e-02	4.12170560e-02	1.04280840e+00	4.94620057e-01	5.48188347e-01
1185            	-2.68416026e-02	4.12154061e-02	1.04252627e+00	4.94421534e-01	5.48104739e-01
1186            	-2.68995704e-02	4.12133661e-02	1.04224265e+00	4.94221752e-01	5.48020893e-01
1187            	-2.69583140e-02	4.12107037e-02	1.04195722e+00	4.94020297e-01	5.47936925e-01
1188            	-2.70179446e-02	4.12073305e-02	1.04167013e+00	4.93817121e-01	5.47853010e-01
1189            	-2.70783955e-02	4.12033115e-02	1.04138191e+00	4.93612557e-01	5.47769348e-01
1190            	-2.71394391e-02	4.11988473e-02	1.04109336e+00	4.93407241e-01	5.47686119e-01
1191            	-2.72007563e-02	4.11942127e-02	1.04080538e+00	4.93201935e-01	5.47603448e-01
1192            	-2.72620142e-02	4.11897004e-02	1.04051876e+00	4.92997367e-01	5.47521396e-01
1193            	-2.73229114e-02	4.11855769e-02	1.04023411e+00	4.92794144e-01	5.47439967e-01
1194            	-2.73832083e-02	4.11820493e-02	1.03995185e+00	4.92592717e-01	5.47359133e-01
1195            	-2.74427268e-02	4.11792497e-02	1.03967225e+00	4.92393400e-01	5.47278854e-01
1196            	-2.75013390e-02	4.11772425e-02	1.03939550e+00	4.92196410e-01	5.47199089e-01
1197            	-2.75589654e-02	4.11760312e-02	1.03912171e+00	4.92001888e-01	5.47119819e-01
1198            	-2.76155893e-02	4.11755650e-02	1.03885089e+00	4.91809857e-01	5.47041035e-01
1199            	-2.76712396e-02	4.11757660e-02	1.03858303e+00	4.91620273e-01	5.46962752e-01
1200            	-2.77260066e-02	4.11765267e-02	1.03831796e+00	4.91432975e-01	5.46884988e-01
1201            	-2.77800069e-02	4.11777339e-02	1.03805553e+00	4.91247760e-01	5.46807774e-01
1202            	-2.78333593e-02	4.11792912e-02	1.03779554e+00	4.91064409e-01	5.46731128e-01
1203            	-2.78861827e-02	4.11811229e-02	1.03753773e+00	4.90882681e-01	5.46655047e-01
1204            	-2.79385797e-02	4.11831787e-02	1.03728186e+00	4.90702349e-01	5.46579509e-01
1205            	-2.79906505e-02	4.11854266e-02	1.03702767e+00	4.90523186e-01	5.46504487e-01
1206            	-2.80424700e-02	4.11878593e-02	1.03677498e+00	4.90345019e-01	5.46429959e-01
1207            	-2.80940679e-02	4.11904923e-02	1.03652367e+00	4.90167769e-01	5.46355905e-01
1208            	-2.81454247e-02	4.11933542e-02	1.03627380e+00	4.89991475e-01	5.46282325e-01
1209            	-2.81964396e-02	4.11965022e-02	1.03602560e+00	4.89816360e-01	5.46209240e-01
1210            	-2.82469701e-02	4.12000102e-02	1.03577942e+00	4.89642739e-01	5.46136679e-01
1211            	-2.82969061e-02	4.12039424e-02	1.03553553e+00	4.89470859e-01	5.46064671e-01
1212            	-2.83461453e-02	4.12083668e-02	1.03529419e+00	4.89300951e-01	5.45993242e-01
1213            	-2.83946162e-02	4.12133365e-02	1.03505559e+00	4.89133180e-01	5.45922412e-01
1214            	-2.84422881e-02	4.12188811e-02	1.03481982e+00	4.88967624e-01	5.45852200e-01
1215            	-2.84891483e-02	4.12250197e-02	1.03458694e+00	4.88804322e-01	5.45782618e-01
1216            	-2.85352534e-02	4.12317352e-02	1.03435684e+00	4.88643165e-01	5.45713672e-01
1217            	-2.85806495e-02	4.12390180e-02	1.03412945e+00	4.88484074e-01	5.45645373e-01
1218            	-2.86253923e-02	4.12468427e-02	1.03390471e+00	4.88326961e-01	5.45577746e-01
1219            	-2.86695191e-02	4.12551878e-02	1.03368261e+00	4.88171784e-01	5.45510822e-01
1220            	-2.87130635e-02	4.12640374e-02	1.03346318e+00	4.88018524e-01	5.45444651e-01
1221            	-2.87561405e-02	4.12733578e-02	1.03324637e+00	4.87867043e-01	5.45379324e-01
1222            	-2.87987546e-02	4.12831422e-02	1.03303223e+00	4.87717358e-01	5.45314867e-01
1223            	-2.88408867e-02	4.12933846e-02	1.03282071e+00	4.87569468e-01	5.45251241e-01
1224            	-2.88864329e-02	4.13028938e-02	1.03259653e+00	4.87411834e-01	5.45184699e-01
1225            	-2.89316684e-02	4.13122171e-02	1.03237475e+00	4.87255705e-01	5.45119042e-01
1226            	-2.89758187e-02	4.13215709e-02	1.03215851e+00	4.87103436e-01	5.45055073e-01
1227            	-2.90176519e-02	4.13315925e-02	1.03195238e+00	4.86958539e-01	5.44993843e-01
1228            	-2.90532157e-02	4.13438315e-02	1.03177107e+00	4.86832319e-01	5.44938750e-01
1229            	-2.90913157e-02	4.13570321e-02	1.03157935e+00	4.86698358e-01	5.44880990e-01
1230            	-2.91246773e-02	4.13723255e-02	1.03140548e+00	4.86578063e-01	5.44827417e-01
1231            	-2.91616284e-02	4.13883102e-02	1.03121675e+00	4.86446748e-01	5.44770005e-01
1232            	-2.91983962e-02	4.14046448e-02	1.03102876e+00	4.86315981e-01	5.44712774e-01
1233            	-2.92350930e-02	4.14208529e-02	1.03084173e+00	4.86185774e-01	5.44655960e-01
1234            	-2.92717653e-02	4.14367170e-02	1.03065597e+00	4.86056222e-01	5.44599752e-01
1235            	-2.93083798e-02	4.14522478e-02	1.03047180e+00	4.85927518e-01	5.44544278e-01
1236            	-2.93448362e-02	4.14676178e-02	1.03028953e+00	4.85799928e-01	5.44489600e-01
1237            	-2.93777826e-02	4.14836185e-02	1.03012181e+00	4.85683120e-01	5.44438685e-01
1238            	-2.94144497e-02	4.14998017e-02	1.02994003e+00	4.85555565e-01	5.44384465e-01
1239            	-2.94506721e-02	4.15162424e-02	1.02976049e+00	4.85429574e-01	5.44330919e-01
1240            	-2.94861432e-02	4.15329701e-02	1.02958448e+00	4.85306095e-01	5.44278381e-01
1241            	-2.95206377e-02	4.15501061e-02	1.02941289e+00	4.85185805e-01	5.44227080e-01
1242            	-2.95540426e-02	4.15678262e-02	1.02924613e+00	4.85069021e-01	5.44177106e-01
1243            	-2.95863773e-02	4.15862867e-02	1.02908412e+00	4.84955685e-01	5.44128440e-01
1244            	-2.96149859e-02	4.16058200e-02	1.02893691e+00	4.84853468e-01	5.44083440e-01
1245            	-2.96462849e-02	4.16264450e-02	1.02877951e+00	4.84743470e-01	5.44036040e-01
1246            	-2.96769751e-02	4.16476433e-02	1.02862490e+00	4.84635477e-01	5.43989427e-01
1247            	-2.97070192e-02	4.16691852e-02	1.02847347e+00	4.84529716e-01	5.43943754e-01
1248            	-2.97363824e-02	4.16909660e-02	1.02832546e+00	4.84426349e-01	5.43899113e-01
1249            	-2.97649625e-02	4.17123324e-02	1.02819790e+00	4.84333988e-01	5.43863913e-01
1250            	-2.97890983e-02	4.17385347e-02	1.02807509e+00	4.84248449e-01	5.43826645e-01
1251            	-2.98096743e-02	4.17679890e-02	1.02795441e+00	4.84167533e-01	5.43786881e-01
